Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
1203,1931,-22,-86,196
1213,2482,-23,-87,198
1223,2456,-22,-86,197
1233,1907,-23,-87,198
1243,2030,-25,-87,200
1252,2065,-24,-87,199
1263,1910,-29,-87,203
1273,1903,-21,-86,196
1283,1903,-22,-86,197
1292,2177,-23,-86,198
1303,2515,-24,-86,198
1313,1912,-27,-86,201
1323,1948,-27,-86,201
1333,1976,-30,-86,204
1343,2188,-27,-86,202
1353,2190,-28,-86,203
1363,1903,-28,-86,202
1373,1927,-27,-86,201
1383,2375,-29,-86,204
1393,2483,-28,-86,202
1403,1905,-30,-86,204
1413,1910,-29,-86,204
1423,2262,-31,-86,206
1433,2162,-33,-86,207
1443,2165,-31,-86,205
1453,1940,-31,-86,205
1463,2564,-29,-86,204
1473,2416,-28,-86,203
1483,2528,-31,-86,205
1493,1913,-29,-86,204
1502,1908,-32,-86,206
1513,2404,-30,-86,204
1523,1979,-31,-86,205
1533,2142,-32,-86,207
1542,1938,-29,-86,204
1553,2032,-32,-86,206
1563,2239,-31,-86,206
1573,2314,-32,-86,206
1583,1924,-34,-86,208
1593,2621,-32,-86,206
1603,2262,-34,-86,209
1613,2421,-32,-86,206
1623,1916,-33,-86,207
1633,2723,-33,-86,208
1643,2515,-31,-86,205
1653,1991,-34,-86,208
1663,1898,-31,-86,206
1673,2240,-33,-86,208
1683,2294,-34,-86,208
1693,2110,-32,-86,206
1703,2185,-35,-86,210
1713,1951,-32,-86,206
1723,2148,-34,-86,208
1733,2246,-33,-86,207
1743,2383,-33,-86,207
1752,1876,-35,-86,209
1763,2604,-32,-86,206
1773,2686,-36,-86,210
1783,1893,-34,-86,208
1792,1901,-33,-86,207
1803,2033,-36,-86,210
1813,2269,-33,-86,207
1823,2472,-36,-86,210
1833,1894,-37,-86,210
1843,1948,-36,-86,210
1853,2611,-39,-86,213
1863,2591,-37,-87,211
1873,1891,-38,-86,212
1883,2351,-36,-86,210
1893,2158,-37,-86,211
1903,2121,-39,-86,213
1913,2227,-36,-86,210
1923,1864,-40,-86,214
1933,2565,-38,-87,212
1943,2727,-38,-86,212
1953,1911,-39,-86,213
1963,1927,-36,-86,210
1973,2740,-39,-86,213
1983,2594,-38,-87,212
1993,1935,-39,-86,213
2002,2029,-42,-86,216
2013,1988,-38,-86,212
2023,2383,-40,-86,214
2033,2592,-39,-86,213
2042,1905,-37,-86,211
2053,2307,-38,-86,212
2063,2105,-38,-86,212
2073,2237,-39,-86,213
2083,1982,-40,-86,214
2093,2043,-40,-86,214
2103,2029,-41,-86,215
2113,2319,-37,-86,211
2123,2435,-38,-86,212
2133,1893,-37,-87,211
2143,2405,-37,-86,211
2153,2200,-40,-86,214
2163,2097,-38,-86,212
2173,1914,-40,-86,214
2183,1980,-37,-87,211
2193,1967,-35,-86,209
2203,2454,-38,-86,211
2213,1934,-36,-86,210
2223,1924,-38,-86,212
2233,2496,-38,-86,212
2243,2254,-37,-86,211
2252,2152,-40,-86,214
2263,1920,-40,-86,213
2273,1936,-41,-86,215
2283,2709,-41,-86,215
2292,2704,-39,-86,213
2303,1917,-40,-86,213
2313,2024,-36,-86,210
2323,1983,-39,-86,213
2333,2438,-38,-86,211
2343,1928,-37,-86,211
2353,1932,-40,-87,214
2363,2230,-37,-86,211
2373,2100,-39,-87,213
2383,1953,-38,-87,212
2393,1941,-37,-86,211
2403,1849,-40,-87,213
2413,2640,-36,-87,210
2423,1914,-40,-87,213
2433,1903,-38,-87,212
2443,1995,-38,-86,212
2453,1981,-41,-87,214
2463,2080,-38,-86,212
2473,1920,-41,-87,214
2483,1902,-38,-87,212
2493,2423,-37,-86,211
2502,2390,-40,-87,214
2513,1908,-38,-87,212
2523,1956,-41,-87,215
2533,1903,-39,-87,213
2542,2697,-40,-86,214
2553,1910,-41,-87,215
2563,1914,-38,-87,212
2573,1929,-41,-87,215
2583,2402,-38,-87,212
2593,1911,-39,-86,213
2603,1907,-41,-87,215
2613,1947,-38,-87,212
2623,1935,-41,-87,215
2633,2390,-38,-87,212
2643,1928,-39,-87,213
2653,1913,-40,-87,213
2663,2008,-38,-87,212
2673,2076,-41,-87,215
2683,1926,-38,-87,212
2693,1929,-40,-87,214
2703,1924,-39,-87,213
2713,2170,-37,-87,211
2723,2275,-40,-87,213
2733,1891,-37,-87,211
2743,1928,-37,-87,211
2752,2106,-36,-87,210
2763,1903,-35,-87,209
2773,2171,-37,-87,211
2783,1930,-34,-87,208
2792,1925,-37,-87,210
2803,2430,-35,-87,209
2813,1904,-35,-87,209
2823,1902,-37,-87,211
2833,1970,-35,-87,209
2843,2111,-37,-86,211
2853,2201,-36,-86,209
2863,2098,-34,-86,208
2873,1927,-36,-87,210
2883,2376,-34,-86,208
2893,2407,-37,-86,211
2903,1916,-36,-86,210
2913,1905,-35,-86,209
2923,2316,-37,-86,211
2933,2373,-34,-86,208
2943,1913,-37,-86,210
2953,1887,-35,-86,209
2963,2633,-34,-86,208
2973,2640,-37,-86,211
2983,2412,-34,-86,208
2993,1917,-39,-86,213
3002,2630,-37,-87,211
3013,2020,-37,-86,211
3023,3055,-38,-87,212
3033,3263,-38,-86,212
3042,2492,-37,-86,211
3053,2049,-36,-86,210
3063,2723,-38,-87,213
3073,3098,-36,-86,210
3083,1945,-37,-86,211
3093,1990,-33,-86,207
3103,2156,-34,-86,208
3113,2240,-38,-86,211
3123,2562,-39,-87,212
3133,1928,-38,-86,212
3143,1946,-36,-86,210
3153,3071,-38,-86,212
3163,2411,-37,-86,210
3173,1952,-34,-85,207
3183,2826,-36,-85,209
3193,2528,-35,-85,207
3203,2758,-35,-85,208
3213,2540,-35,-85,207
3223,1940,-39,-85,211
3233,2433,-38,-85,211
3243,2481,-42,-85,215
3252,2943,-44,-85,216
3263,1973,-42,-85,215
3273,2064,-45,-85,217
3283,3126,-49,-85,221
3292,3020,-49,-85,221
3303,3219,-48,-84,220
3313,2055,-45,-84,217
3323,2064,-45,-84,218
3333,2060,-46,-84,218
3343,3276,-46,-84,219
3353,2181,-46,-83,219
3363,2061,-46,-83,218
3373,2143,-45,-83,216
3383,2936,-44,-82,216
3393,2679,-45,-82,217
3403,2116,-47,-82,219
3413,1768,-49,-83,221
3423,2658,-52,-83,223
3433,3075,-53,-83,225
3443,2753,-53,-83,225
3453,2741,-53,-82,224
3463,3030,-53,-82,224
3473,3038,-54,-82,224
3483,2470,-56,-82,226
3493,1985,-57,-82,227
3502,2178,-59,-82,229
3513,1977,-59,-82,230
3523,2304,-58,-82,228
3533,1939,-57,-82,227
3542,1922,-57,-82,227
3553,2398,-58,-82,228
3563,2055,-60,-82,230
3573,2109,-64,-82,234
3583,1940,-65,-82,236
3593,1933,-62,-82,233
3603,2452,-60,-82,230
3613,2325,-62,-82,233
3623,1960,-64,-82,235
3633,2488,-62,-82,233
3643,2868,-60,-82,231
3653,2066,-62,-82,234
3663,1947,-64,-82,235
3673,2047,-62,-82,233
3683,2689,-61,-82,232
3693,2800,-64,-82,235
3703,2323,-63,-82,234
3713,2783,-61,-82,231
3723,2567,-63,-82,234
3733,2406,-65,-83,236
3743,2367,-62,-82,232
3752,2362,-61,-82,232
3763,3010,-64,-83,235
3773,3528,-63,-82,234
3783,2043,-61,-82,232
3792,3529,-64,-83,235
3803,2199,-67,-83,238
3813,3740,-69,-83,240
3823,2900,-71,-83,242
3833,3594,-72,-83,242
3843,2481,-73,-83,243
3853,2322,-75,-83,245
3863,2515,-77,-84,247
3873,3424,-79,-84,249
3883,2351,-82,-84,252
3893,3274,-84,-84,255
3903,2986,-84,-84,255
3913,2855,-83,-84,254
3923,2179,-81,-84,251
3933,2156,-80,-84,250
3943,2204,-80,-83,250
3953,2356,-81,-83,251
3963,2544,-83,-83,252
3973,2656,-84,-83,254
3983,2650,-85,-83,255
3993,2786,-84,-83,254
4002,3339,-83,-83,252
4013,1918,-82,-83,251
4023,2005,-79,-83,249
4033,1975,-78,-83,248
4042,2624,-77,-83,246
4053,2090,-74,-83,243
4063,1917,-70,-83,239
4073,2455,-68,-83,238
4083,2456,-71,-83,241
4093,1972,-73,-83,243
4103,1922,-72,-83,241
4113,1933,-70,-83,239
4123,2348,-73,-83,242
4133,2348,-76,-83,245
4143,2416,-73,-83,242
4153,1966,-72,-83,241
4163,1954,-75,-83,244
4173,2395,-75,-83,244
4183,1923,-72,-83,241
4193,1907,-74,-83,243
4203,1925,-77,-84,246
4213,2952,-74,-84,243
4223,3026,-73,-84,242
4233,1915,-76,-84,245
4243,1933,-77,-84,246
4252,1890,-82,-84,251
4263,2343,-85,-84,254
4273,3004,-87,-84,255
4283,2993,-92,-84,261
4292,2131,-92,-84,261
4303,3498,-95,-84,264
4313,3653,-99,-84,268
4323,2073,-97,-84,265
4333,2829,-94,-84,263
4343,3663,-97,-84,266
4353,2812,-100,-84,269
4363,3371,-96,-84,265
4373,3019,-94,-84,262
4383,3014,-97,-84,265
4393,3456,-96,-84,264
4403,3123,-98,-84,266
4413,3234,-102,-84,269
4423,1699,-99,-84,267
4433,3418,-96,-84,264
4443,3311,-96,-84,263
4453,2846,-94,-84,261
4463,2147,-96,-84,263
4473,2184,-93,-84,260
4483,2849,-93,-84,260
4493,3212,-94,-84,261
4502,3155,-97,-84,264
4513,2375,-99,-84,266
4523,2532,-101,-83,268
4533,2156,-104,-84,271
4542,2028,-106,-83,274
4553,2066,-110,-83,277
4563,1946,-111,-83,278
4573,2670,-110,-83,277
4583,2818,-106,-83,273
4593,2097,-105,-83,272
4603,2700,-109,-83,276
4613,2727,-110,-83,277
4623,2330,-106,-83,273
4633,1936,-106,-83,273
4643,3117,-110,-83,277
4653,3056,-109,-83,276
4663,2765,-105,-83,272
4673,2017,-108,-83,275
4683,1956,-110,-83,277
4693,2577,-105,-83,273
4703,3088,-106,-83,274
4713,1934,-111,-83,278
4723,2252,-108,-83,276
4733,2195,-106,-84,273
4743,2324,-111,-83,278
4752,2903,-111,-83,278
4763,2080,-107,-84,274
4773,2146,-110,-83,278
4783,3716,-112,-83,279
4792,3527,-109,-83,276
4803,2521,-107,-83,274
4813,2452,-107,-84,274
4823,3552,-109,-84,276
4833,3468,-111,-84,279
4843,3105,-112,-84,280
4853,3011,-113,-84,280
4863,2038,-113,-84,281
4873,2827,-111,-84,279
4883,2898,-108,-84,276
4893,2899,-105,-84,272
4903,2605,-101,-84,268
4913,2389,-100,-84,267
4923,2732,-101,-84,268
4933,2479,-104,-84,271
4943,3284,-107,-84,274
4953,2657,-108,-83,275
4963,2910,-108,-83,275
4973,3069,-106,-83,273
4983,2215,-103,-83,270
4993,2155,-100,-83,267
5002,3464,-98,-83,265
5013,1887,-99,-83,266
5023,1940,-101,-83,268
5033,1960,-101,-83,268
5042,2673,-100,-83,267
5053,2162,-97,-83,263
5063,1990,-93,-83,259
5073,2003,-92,-83,258
5083,2772,-95,-83,262
5093,1970,-98,-83,265
5103,1920,-95,-83,262
5113,2387,-92,-83,259
5123,2434,-96,-83,262
5133,1914,-98,-83,265
5143,2787,-94,-83,261
5153,2045,-93,-83,260
5163,2108,-98,-83,265
5173,2092,-97,-83,263
5183,2093,-94,-83,261
5193,1863,-98,-83,265
5203,2693,-99,-83,266
5213,2656,-95,-83,262
5223,1919,-97,-83,264
5233,1921,-100,-83,267
5243,2885,-96,-83,263
5252,2422,-95,-83,262
5263,2186,-101,-83,268
5273,1770,-99,-83,266
5283,2029,-95,-83,262
5292,2308,-100,-83,267
5303,3227,-102,-83,269
5313,3134,-102,-83,269
5323,1648,-100,-83,267
5333,3631,-98,-84,264
5343,3338,-97,-84,264
5353,2031,-96,-84,263
5363,2142,-97,-84,263
5373,2654,-98,-84,265
5383,3169,-101,-84,268
5393,2103,-105,-84,272
5403,2026,-106,-83,273
5413,2851,-104,-83,270
5423,3263,-104,-83,270
5433,2037,-101,-83,268
5443,3578,-99,-83,266
5453,2317,-100,-83,267
5463,2779,-99,-84,265
5473,2896,-100,-83,266
5483,3146,-102,-83,268
5493,2267,-101,-83,267
5502,2800,-99,-83,265
5513,2040,-100,-83,266
5523,1950,-100,-83,266
5533,2436,-100,-83,265
5542,2439,-98,-83,263
5553,1831,-102,-83,267
5563,2657,-104,-83,269
5573,2237,-104,-83,269
5583,2250,-107,-83,272
5593,1935,-108,-83,273
5603,1942,-112,-83,278
5613,2114,-110,-83,275
5623,2816,-113,-83,278
5633,2166,-114,-83,280
5643,2019,-110,-83,276
5653,1999,-112,-83,277
5663,2608,-115,-83,281
5673,2419,-119,-83,285
5683,1838,-118,-83,283
5693,2668,-120,-83,286
5703,2668,-120,-83,286
5713,2516,-121,-83,287
5723,1902,-123,-83,289
5733,1947,-124,-83,290
5743,2199,-121,-83,287
5752,2808,-123,-83,288
5763,1921,-125,-83,291
5773,2455,-124,-83,289
5783,2492,-123,-83,289
5792,2680,-126,-83,292
5803,2340,-127,-83,293
5813,3049,-125,-83,291
5823,2240,-122,-83,288
5833,3520,-120,-83,286
5843,3279,-117,-84,283
5853,2043,-114,-84,279
5863,2556,-111,-84,277
5873,2920,-108,-84,273
5883,2495,-105,-84,270
5893,2681,-103,-84,268
5903,3506,-102,-84,267
5913,2679,-103,-84,268
5923,2863,-105,-84,270
5933,2940,-107,-84,272
5943,2108,-109,-84,274
5953,2140,-110,-84,275
5963,2671,-110,-84,275
5973,2760,-108,-84,273
5983,2001,-106,-84,271
5993,3484,-104,-84,269
6002,3422,-104,-84,268
6013,2115,-104,-84,268
6023,1920,-105,-84,269
6033,2453,-107,-84,271
6042,2089,-107,-84,271
6053,1989,-107,-84,271
6063,2058,-104,-84,268
6073,2120,-101,-84,264
6083,2173,-102,-84,266
6093,2167,-107,-84,271
6103,1931,-106,-84,270
6113,2708,-102,-84,265
6123,2880,-103,-84,267
6133,2025,-108,-84,271
6143,1919,-106,-84,270
6153,2827,-104,-84,267
6163,2785,-107,-84,271
6173,2003,-107,-84,271
6183,2694,-103,-84,267
6193,2002,-106,-84,270
6203,2781,-107,-84,271
6213,2174,-103,-84,266
6223,1935,-104,-84,267
6233,3056,-108,-84,272
6243,2297,-105,-84,268
6252,2612,-106,-84,269
6263,1939,-111,-84,274
6273,3441,-108,-84,271
6283,2901,-108,-84,271
6292,3758,-112,-84,276
6303,2108,-114,-84,278
6313,2056,-112,-84,276
6323,3616,-110,-84,274
6333,3368,-107,-84,271
6343,3227,-102,-85,265
6353,1808,-98,-85,261
6363,2284,-95,-85,258
6373,2836,-92,-85,256
6383,2854,-90,-85,253
6393,2703,-88,-85,251
6403,2062,-89,-85,252
6413,2851,-90,-85,253
6423,2963,-91,-85,254
6433,2142,-92,-85,255
6443,2160,-94,-85,257
6453,2814,-95,-85,258
6463,2575,-94,-85,257
6473,2552,-93,-85,255
6483,2241,-91,-84,253
6493,2340,-90,-84,252
6502,2931,-88,-84,251
6513,2816,-89,-84,252
6523,2072,-91,-84,254
6533,1951,-93,-84,256
6542,2504,-98,-84,260
6553,2036,-102,-84,264
6563,2012,-105,-84,267
6573,1889,-108,-84,270
6583,2723,-107,-84,269
6593,2050,-104,-84,266
6603,1953,-102,-84,264
6613,2535,-106,-84,268
6623,2520,-103,-84,265
6633,1941,-99,-84,261
6643,2323,-100,-84,262
6653,1981,-104,-84,266
6663,2870,-104,-84,266
6673,2196,-103,-84,265
6683,2337,-105,-84,268
6693,1964,-105,-84,268
6703,2200,-110,-84,272
6713,1935,-112,-84,274
6723,1935,-113,-84,275
6733,2252,-110,-84,272
6743,2288,-112,-84,274
6752,1887,-107,-84,269
6763,2135,-104,-84,267
6773,2112,-106,-84,268
6783,2156,-100,-84,263
6792,3040,-103,-84,265
6803,3350,-100,-84,262
6813,2082,-96,-84,259
6823,3714,-96,-84,258
6833,2487,-95,-84,257
6843,2563,-96,-84,258
6853,2719,-93,-85,256
6863,2848,-93,-85,255
6873,2536,-94,-85,256
6883,3105,-94,-85,256
6893,2016,-97,-85,258
6903,2087,-101,-85,263
6913,2996,-104,-84,266
6923,3181,-102,-84,264
6933,2855,-102,-84,264
6943,2290,-101,-84,263
6953,2962,-99,-84,261
6963,3344,-101,-84,263
6973,2443,-97,-84,259
6983,2294,-96,-84,258
6993,2783,-97,-84,259
7002,3038,-99,-84,261
7013,2019,-102,-84,263
7023,1995,-106,-84,268
7033,2008,-110,-84,272
7042,2400,-112,-84,274
7053,2192,-112,-84,274
7063,1912,-110,-84,271
7073,2224,-105,-84,266
7083,2232,-107,-84,268
7093,1920,-112,-84,273
7103,1911,-111,-84,273
7113,2780,-107,-84,268
7123,2510,-109,-84,270
7133,2375,-113,-84,275
7143,2586,-110,-84,271
7153,1961,-107,-84,269
7163,1936,-112,-84,274
7173,2574,-110,-84,272
7183,1933,-107,-84,268
7193,1921,-112,-84,273
7203,2153,-112,-84,273
7213,2943,-107,-84,268
7223,1960,-111,-84,272
7233,1921,-114,-84,276
7243,1976,-110,-84,271
7252,2736,-112,-84,273
7263,2665,-116,-84,278
7273,2014,-111,-84,273
7283,2335,-113,-84,275
7292,3684,-119,-84,280
7303,3560,-117,-84,279
7313,3142,-112,-84,274
7323,2199,-108,-84,270
7333,2210,-106,-84,268
7343,3387,-104,-85,265
7353,3363,-102,-85,264
7363,3036,-99,-85,261
7373,2942,-96,-85,257
7383,3462,-92,-85,253
7393,3327,-88,-85,248
7403,2584,-85,-85,245
7413,2751,-85,-85,246
7423,2895,-85,-85,246
7433,3056,-88,-85,249
7443,2895,-93,-84,254
7453,2387,-97,-84,258
7463,2546,-100,-84,261
7473,3152,-100,-84,262
7483,2679,-99,-84,260
7493,2594,-95,-84,256
7502,3277,-91,-84,252
7513,3030,-88,-84,249
7523,3473,-86,-84,248
7533,1895,-89,-84,250
7542,1928,-91,-84,252
7553,2708,-93,-84,254
7563,2091,-92,-84,252
7573,2151,-87,-84,248
7583,2031,-82,-84,242
7593,2975,-82,-84,243
7603,2378,-87,-84,248
7613,2595,-89,-84,249
7623,1923,-84,-84,244
7633,2501,-84,-84,245
7643,2519,-89,-84,250
7653,2341,-87,-84,248
7663,1958,-83,-84,244
7673,2664,-88,-84,249
7683,2429,-90,-84,251
7693,2382,-86,-84,246
7703,2914,-88,-84,249
7713,2645,-91,-84,252
7723,2403,-87,-84,248
7733,2455,-88,-84,249
7743,2820,-93,-84,254
7752,1936,-89,-84,250
7763,2411,-88,-84,249
7773,3303,-94,-84,255
7783,2753,-89,-84,251
7792,3207,-89,-84,250
7803,3031,-93,-84,255
7813,3543,-98,-84,260
7823,2447,-100,-84,261
7833,3018,-97,-84,258
7843,2448,-97,-84,259
7853,3354,-98,-85,259
7863,3336,-99,-85,261
7873,2226,-98,-85,260
7883,2524,-102,-85,264
7893,2255,-107,-85,269
7903,2859,-111,-84,273
7913,2636,-109,-84,271
7923,2111,-110,-84,272
7933,2815,-109,-84,271
7943,3400,-106,-84,268
7953,2799,-108,-84,269
7963,2699,-104,-84,266
7973,3277,-101,-85,262
7983,3185,-101,-84,263
7993,2923,-102,-84,264
8002,2163,-100,-84,262
8013,3616,-104,-84,266
8023,2964,-102,-84,264
8033,2040,-98,-84,260
8042,2170,-97,-84,259
8053,3413,-96,-84,258
8063,2914,-97,-84,259
8073,2023,-97,-84,258
8083,2166,-97,-84,259
8093,3377,-96,-84,258
8103,3032,-94,-84,256
8113,2218,-93,-84,255
8123,2541,-91,-84,253
8133,2881,-92,-84,254
8143,3141,-90,-84,252
8153,2257,-91,-84,253
8163,2635,-91,-84,253
8173,3136,-90,-84,252
8183,3029,-91,-84,253
8193,2383,-90,-84,253
8203,2608,-91,-84,254
8213,2912,-92,-84,254
8223,3327,-93,-84,256
8233,2607,-94,-84,257
8243,2707,-95,-84,259
8252,1993,-97,-84,261
8263,3261,-98,-84,262
8273,2890,-98,-84,262
8283,2886,-99,-84,262
8292,2090,-100,-84,264
8303,2759,-101,-84,265
8313,2957,-102,-84,265
8323,3228,-103,-84,266
8333,2374,-103,-84,266
8343,3052,-102,-84,265
8353,3272,-101,-84,264
8363,2517,-100,-84,263
8373,2676,-99,-84,262
8383,2456,-98,-84,261
8393,3016,-96,-84,259
8403,2562,-95,-84,258
8413,2610,-93,-84,256
8423,1953,-91,-84,254
8433,3162,-89,-84,252
8443,3198,-88,-84,251
8453,2832,-87,-84,250
8463,2245,-85,-84,248
8473,3170,-83,-84,246
8483,2751,-82,-84,245
8493,2885,-80,-84,243
8502,2142,-79,-84,241
8513,2694,-78,-84,240
8523,3151,-77,-84,240
8533,2018,-77,-84,240
8542,2573,-77,-84,239
8553,2586,-77,-84,240
8563,3122,-78,-84,240
8573,2492,-79,-84,242
8583,2557,-81,-84,243
8593,2136,-82,-84,245
8603,3038,-84,-84,247
8613,2455,-85,-84,248
8623,2544,-86,-84,249
8633,2279,-88,-84,250
8643,3076,-88,-84,250
8653,2487,-86,-84,249
8663,2632,-84,-84,246
8673,2122,-81,-84,244
8683,3224,-78,-84,241
8693,2434,-76,-83,239
8703,2698,-75,-83,237
8713,2297,-75,-84,237
8723,2938,-75,-84,238
8733,2379,-77,-84,240
8743,2449,-79,-84,241
8752,1990,-81,-84,244
8763,3083,-82,-84,245
8773,2672,-82,-84,244
8783,2499,-80,-84,243
8792,1975,-78,-84,240
8803,3048,-76,-83,238
8813,2317,-75,-83,238
8823,2584,-76,-84,238
8833,1947,-78,-84,240
8843,2687,-80,-84,243
8853,2864,-82,-84,245
8863,2689,-82,-84,245
8873,1984,-81,-84,244
8883,2247,-78,-84,241
8893,2951,-77,-84,240
8903,2263,-78,-84,240
8913,2545,-80,-84,242
8923,2232,-82,-84,245
8933,2896,-83,-84,246
8943,2417,-82,-84,245
8953,2463,-81,-84,243
8963,2123,-79,-84,241
8973,2984,-79,-84,242
8983,3186,-81,-84,243
8993,2445,-83,-84,245
9002,1939,-84,-84,246
9013,2964,-83,-84,245
9023,2749,-80,-84,243
9033,1960,-81,-84,243
9042,2123,-78,-84,241
9053,2569,-79,-84,241
9063,3096,-79,-84,242
9073,2308,-79,-84,241
9083,2380,-79,-84,242
9093,2126,-80,-84,242
9103,2924,-81,-84,243
9113,2337,-82,-84,245
9123,2465,-84,-84,246
9133,2115,-82,-84,245
9143,3039,-82,-84,245
9153,2291,-85,-84,248
9163,2422,-85,-84,248
9173,2251,-84,-84,247
9183,3052,-83,-84,246
9193,2256,-84,-84,246
9203,2306,-82,-84,244
9213,2036,-82,-84,245
9223,2929,-81,-84,244
9233,2049,-82,-84,244
9243,2255,-80,-84,242
9252,1990,-80,-83,243
9263,2871,-79,-83,242
9273,2336,-80,-83,243
9283,2316,-79,-83,242
9292,1957,-77,-83,240
9303,2870,-77,-83,240
9313,2295,-77,-83,240
9323,2023,-76,-83,239
9333,2057,-75,-83,237
9343,2577,-75,-83,238
9353,1913,-75,-83,238
9363,1933,-74,-83,237
9373,2064,-73,-83,236
9383,2613,-73,-83,235
9393,2137,-73,-83,236
9403,2152,-72,-83,234
9413,2043,-72,-83,235
9423,2668,-72,-83,234
9433,2063,-71,-83,234
9443,1913,-70,-83,233
9453,1859,-71,-83,234
9463,2890,-71,-83,234
9473,2083,-70,-83,233
9483,1767,-71,-83,233
9493,1959,-72,-83,235
9502,2399,-72,-83,234
9513,2349,-71,-83,234
9523,1934,-73,-83,235
9533,1908,-72,-83,235
9542,2192,-71,-83,233
9553,2416,-72,-83,235
9563,1912,-72,-83,234
9573,1983,-71,-83,233
9583,2191,-72,-83,234
9593,2352,-71,-83,234
9603,1919,-70,-83,232
9613,2316,-71,-83,234
9623,2147,-71,-83,233
9633,2415,-70,-83,233
9643,1919,-71,-83,234
9653,2047,-71,-83,233
9663,2099,-71,-83,233
9673,2386,-72,-83,235
9683,1887,-71,-83,234
9693,2097,-72,-83,234
9703,1859,-72,-83,235
9713,2399,-71,-83,234
9723,1887,-72,-83,235
9733,2081,-72,-83,235
9743,2016,-71,-83,234
9752,2888,-72,-83,235
9763,1928,-72,-83,234
9773,2079,-72,-83,235
9783,2031,-73,-83,235
9792,2650,-71,-83,234
9803,1960,-73,-83,235
9813,1931,-72,-83,235
9823,1908,-72,-83,235
9833,2302,-73,-83,235
9843,2112,-71,-83,234
9853,1917,-72,-83,235
9863,2958,-71,-83,234
9873,2362,-72,-83,235
9883,2132,-72,-83,235
9893,1926,-71,-83,234
9903,2262,-73,-83,236
9913,2122,-72,-83,234
9923,2195,-73,-83,236
9933,1924,-73,-83,235
9943,1907,-73,-83,235
9953,2208,-73,-83,236
9963,2127,-73,-83,235
9973,1925,-74,-83,237
9983,2123,-73,-83,235
9993,1895,-74,-83,237
10002,2691,-73,-83,235
10013,1904,-74,-83,237
