Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
3680,2435,143,-90,328
3690,2386,115,-90,356
3700,3229,133,-90,338
3710,3272,158,-90,313
3720,3021,173,-89,298
3730,2012,-176,-89,287
3740,1769,177,-89,294
3750,2138,177,-89,294
3760,2600,-180,-89,291
3770,2041,178,-89,293
3780,2166,-180,-88,291
3790,3092,-178,-89,289
3800,2671,-175,-89,286
3810,1993,-167,-89,278
3820,2007,-176,-89,287
3830,3148,-169,-89,280
3840,3407,-166,-90,277
3850,1998,-178,-90,289
3860,1999,-179,-89,290
3870,3117,174,-89,297
3880,3151,-178,-89,289
3890,2070,-170,-89,282
3900,3027,-176,-89,287
3910,2104,-172,-88,284
3920,3168,-176,-88,287
3930,2626,-174,-88,285
3940,2050,-174,-89,285
3950,2025,-169,-89,280
3960,2122,-175,-89,287
3970,2698,180,-89,291
3980,2466,-169,-89,280
3990,2649,-173,-90,284
4000,3266,-166,-89,277
4010,2856,-172,-89,284
4020,2708,-173,-89,284
4030,2232,-172,-89,283
4040,3079,-168,-89,279
4050,3015,-171,-88,282
4060,2876,-173,-88,284
4070,2713,-173,-88,284
4080,3209,-173,-88,284
4090,2799,-169,-88,281
4100,2265,-172,-89,283
4110,1777,-173,-89,284
4120,2411,-178,-89,290
4130,2942,-175,-88,286
4140,2759,-175,-89,286
4150,1844,-172,-89,283
4160,3303,-172,-89,283
4170,3332,-167,-89,279
4180,2905,-170,-89,281
4190,1787,-167,-88,279
4200,2123,-165,-89,277
4210,3095,-159,-89,270
4220,2279,-164,-89,275
4230,1780,-161,-89,273
4240,3281,-163,-89,274
4250,3018,-169,-89,280
4260,2185,-173,-89,285
4270,1926,-176,-89,287
4280,2190,176,-89,296
4290,2750,180,-89,292
4300,2708,-179,-89,290
4310,2600,-179,-88,291
4320,3136,-175,-89,286
4330,3163,-169,-89,281
4340,2511,-165,-89,276
4350,2102,-166,-89,278
4360,2622,-160,-89,272
4370,2691,-152,-89,264
4380,2832,-154,-89,266
4390,1951,-153,-89,265
4400,3165,-166,-89,277
4410,2817,-166,-89,277
4420,2912,-170,-88,281
4430,1767,-169,-88,280
4440,2081,-168,-88,279
4450,3437,-165,-88,277
4460,2162,-161,-88,272
4470,2321,-155,-88,267
4480,2544,-152,-88,263
4490,3006,-147,-89,259
4500,2745,-142,-89,254
4510,1975,-136,-89,248
4520,3053,-131,-89,243
4530,2914,-132,-89,243
4540,2733,-137,-89,248
4550,2088,-147,-89,259
4560,1915,-157,-89,269
4570,3388,-162,-88,274
4580,2195,-166,-88,277
4590,2303,-168,-88,280
4600,3266,-163,-88,275
4610,3098,-163,-88,275
4620,1996,-161,-88,272
4630,1698,-163,-88,275
4640,3059,-159,-89,271
4650,2624,-155,-89,267
4660,2204,-150,-89,261
4670,2021,-145,-89,257
4680,3113,-141,-89,253
4690,2744,-142,-89,253
4700,2989,-148,-89,260
4710,2056,-150,-88,262
4720,2298,-152,-88,263
4730,3206,-151,-88,263
4740,3325,-150,-88,262
4750,2307,-144,-89,256
4760,2540,-142,-89,253
4770,3265,-126,-89,238
4780,3129,-105,-89,216
4790,2859,-88,-89,199
4800,3175,-78,-89,189
4810,3066,-78,-89,190
4820,2924,-89,-89,201
4830,2538,-111,-89,222
4840,2439,-128,-89,240
4850,3243,-136,-89,248
4860,2015,-148,-89,260
4870,2202,-144,-89,256
4880,2011,-144,-89,256
4890,2617,-132,-89,244
4900,2707,-111,-89,223
4910,2695,-83,-89,195
4920,2344,-58,-89,169
4930,3012,-45,-89,157
4940,2448,-44,-89,156
4950,2034,-59,-90,171
4960,2390,-127,-90,239
4970,3035,-156,-89,268
4980,2038,-161,-89,273
4990,2420,-165,-89,277
5000,1982,-159,-89,271
5010,2463,-152,-89,264
5020,2579,-144,-89,256
5030,1988,-132,-89,244
5040,2407,-117,-90,229
5050,2716,-106,-90,218
5060,3118,-120,-90,232
5070,2904,-133,-90,245
5080,2426,-156,-89,268
5090,2893,-167,-89,279
5100,3151,-171,-89,283
5110,1783,-178,-88,290
5120,2268,-177,-88,289
5130,3218,-178,-88,291
5140,2863,179,-88,294
5150,2771,178,-88,294
5160,3099,180,-89,293
5170,2044,-176,-89,288
5180,2657,-173,-89,285
5190,2591,-175,-89,287
5200,1992,-175,-89,288
5210,2148,-175,-89,287
5220,2380,-176,-89,289
5230,2718,-179,-89,292
5240,2198,-179,-89,291
5250,2029,-176,-89,288
5260,2644,-175,-89,287
5270,2021,-169,-89,282
5280,2272,-167,-89,279
5290,1990,-162,-89,274
5300,2927,-168,-89,280
5310,2480,-169,-89,282
5320,2361,-172,-89,284
5330,2120,-177,-89,289
5340,3218,-179,-89,292
5350,3176,-179,-89,292
5360,2120,-179,-89,292
5370,1996,-179,-89,291
5380,2083,-173,-89,286
5390,3035,-171,-89,284
5400,2768,-172,-89,284
5410,2956,-170,-89,282
5420,2471,-176,-89,288
5430,2796,-173,-89,286
5440,2858,-172,-89,284
5450,2278,-170,-89,282
5460,2439,-177,-89,290
5470,3024,-178,-89,291
5480,3016,179,-89,294
5490,2043,178,-89,294
5500,2507,-168,-89,281
5510,3092,-166,-89,278
5520,2841,-166,-89,278
5530,2511,-165,-89,277
5540,2010,-167,-89,279
5550,3019,-161,-89,274
5560,2691,-170,-89,283
5570,2655,-170,-88,282
5580,3170,-169,-88,281
5590,2596,-166,-89,278
5600,2591,-162,-89,274
5610,2755,-158,-89,270
5620,2614,-154,-89,267
5630,2037,-163,-89,275
5640,2791,-170,-89,282
5650,2767,-163,-89,275
5660,2181,-168,-89,280
5670,1912,-162,-89,274
5680,2727,-162,-89,274
5690,2508,-164,-89,276
5700,2838,-166,-88,279
5710,2058,-163,-88,275
5720,3024,-167,-89,279
5730,2879,-167,-89,279
5740,2094,-164,-89,277
5750,2869,-165,-89,278
5760,2008,-153,-89,265
5770,2176,-146,-89,258
5780,2195,-141,-89,253
5790,1960,-149,-89,261
5800,3099,-152,-89,264
5810,2859,-162,-89,274
5820,2410,-159,-89,272
5830,2005,-163,-89,276
5840,3040,-165,-89,278
5850,2940,-168,-89,281
5860,2288,-170,-89,282
5870,1969,-167,-89,280
5880,3176,-165,-89,278
5890,2765,-167,-89,279
5900,3003,-168,-89,280
5910,2080,-165,-90,277
5920,2089,-163,-89,275
5930,2013,-167,-89,279
5940,2867,-166,-89,278
5950,1854,-163,-89,275
5960,2099,-168,-89,280
5970,2846,-163,-89,276
5980,2122,-167,-89,280
5990,2103,-167,-89,279
6000,2001,-167,-89,279
6010,2795,-161,-89,273
6020,2708,-162,-89,275
6030,2094,-160,-89,272
6040,2217,-171,-89,283
6050,2817,-167,-89,280
6060,2823,-170,-89,282
6070,1976,-175,-89,287
6080,3114,-173,-88,285
6090,2823,-171,-89,283
6100,2683,-171,-88,283
6110,2241,-166,-89,279
6120,2215,-169,-89,281
6130,3133,-168,-89,281
6140,3056,-172,-89,284
6150,1975,-176,-89,289
6160,1979,-179,-89,292
6170,3114,180,-89,293
6180,2255,-176,-89,288
6190,2624,-173,-89,286
6200,2249,-172,-88,285
6210,2126,-173,-88,286
6220,2479,-177,-88,289
6230,2257,-177,-88,290
6240,2139,-178,-88,290
6250,2159,-179,-89,291
6260,2665,-178,-89,291
6270,2510,-179,-89,292
6280,2097,-179,-89,292
6290,2135,-178,-89,291
6300,3301,-178,-89,291
6310,2126,-176,-88,289
6320,2103,-179,-88,292
6330,2103,-178,-88,290
6340,2655,-178,-88,290
6350,2276,-177,-88,290
6360,3271,-178,-88,291
6370,2800,-176,-89,288
6380,3342,-179,-89,292
6390,2098,-177,-89,290
6400,3018,-176,-89,289
6410,3086,-178,-89,291
6420,2211,-176,-88,289
6430,2497,-178,-88,291
6440,2159,-179,-88,292
6450,2106,179,-88,294
6460,3054,179,-88,294
6470,2063,180,-89,293
6480,3054,177,-89,296
6490,2455,178,-89,295
6500,2921,177,-89,295
6510,2217,177,-89,296
6520,2777,176,-89,297
6530,3199,174,-89,299
6540,3202,174,-89,299
6550,2041,173,-89,299
6560,1992,177,-88,295
6570,2797,180,-88,293
6580,2797,-176,-89,288
6590,2586,-176,-89,289
6600,2005,-177,-89,289
6610,3151,-178,-89,291
6620,2705,-177,-89,290
6630,2644,178,-88,295
6640,1800,177,-89,295
6650,3139,174,-88,299
6660,3113,177,-88,296
6670,3045,177,-89,296
6680,2132,178,-88,295
6690,3167,177,-88,296
6700,3045,177,-89,296
6710,3084,-179,-88,292
6720,2818,-179,-88,292
6730,3255,178,-88,295
6740,3222,179,-88,293
6750,2230,179,-88,294
6760,2124,178,-88,294
6770,3374,178,-88,295
6780,3240,177,-88,295
6790,2753,178,-88,295
6800,2833,178,-88,294
6810,3271,177,-88,296
6820,3300,178,-88,295
6830,2582,179,-88,294
6840,2227,179,-88,294
6850,2036,-180,-88,292
6860,2985,179,-88,294
6870,2832,180,-88,293
6880,2527,178,-88,295
6890,2984,177,-88,296
6900,1991,176,-88,297
6910,2790,176,-88,296
6920,2156,178,-88,294
6930,3371,176,-88,297
6940,3072,171,-88,302
6950,3117,171,-88,302
6960,2880,170,-88,303
6970,3189,169,-88,304
6980,3094,168,-88,305
6990,2973,168,-88,305
7000,2006,169,-87,304
7010,3057,169,-88,304
7020,2736,170,-88,303
7030,3024,173,-88,300
7040,2022,171,-88,302
7050,3254,173,-88,300
7060,2606,172,-88,301
7070,2438,172,-88,301
7080,2455,171,-88,301
7090,3219,170,-88,303
7100,2897,170,-88,303
7110,3012,172,-88,301
7120,2452,176,-88,297
7130,2005,175,-88,298
7140,2887,176,-88,296
7150,2649,178,-88,295
7160,2202,179,-88,294
7170,1864,-178,-88,291
7180,2392,178,-88,295
7190,1980,173,-88,299
7200,1979,170,-88,303
7210,2421,169,-88,304
7220,2992,169,-88,304
7230,2891,170,-88,303
7240,2311,171,-88,302
7250,2017,172,-87,301
7260,2328,172,-88,301
7270,3116,173,-88,300
7280,1994,171,-88,302
7290,2043,172,-88,300
7300,2754,171,-88,301
7310,2441,171,-88,301
7320,1951,169,-88,304
7330,2063,169,-88,304
7340,3019,169,-88,303
7350,2460,172,-88,301
7360,1983,171,-88,302
7370,2101,173,-88,299
7380,3080,171,-88,302
7390,2615,171,-88,302
7400,2234,167,-88,306
7410,2045,165,-88,308
7420,2489,163,-89,309
7430,2959,165,-88,308
7440,2982,165,-88,308
7450,2380,170,-88,303
7460,2727,169,-88,303
7470,2808,168,-87,305
7480,2808,169,-87,303
7490,2131,171,-88,302
7500,2958,171,-88,301
7510,3147,172,-88,301
7520,2044,171,-89,301
7530,1938,173,-89,299
7540,2811,171,-89,301
7550,2810,175,-89,298
7560,3296,173,-88,300
7570,2375,176,-88,297
7580,2737,173,-88,300
7590,2757,173,-88,299
7600,2868,170,-88,303
7610,2251,169,-88,304
7620,2197,171,-88,302
7630,3251,170,-88,302
7640,2681,171,-88,302
7650,2075,171,-88,301
7660,2079,172,-88,301
7670,2726,166,-88,307
7680,1980,168,-88,305
7690,2002,167,-88,306
7700,1975,171,-88,302
7710,3087,169,-88,304
7720,2288,170,-88,302
7730,2011,166,-88,307
7740,1716,165,-88,307
7750,2735,164,-88,309
7760,2075,165,-88,308
7770,2333,164,-88,309
7780,3261,165,-87,307
7790,2232,164,-88,308
7800,2446,163,-88,309
7810,2281,163,-88,309
7820,2872,165,-87,307
7830,3088,168,-87,304
7840,2008,169,-87,303
7850,2135,165,-87,308
7860,2548,166,-87,307
7870,2536,164,-87,308
7880,3187,164,-87,309
7890,2566,164,-87,309
7900,2051,163,-87,310
7910,1997,163,-87,310
7920,2724,161,-87,311
7930,2347,163,-87,310
7940,1979,162,-87,310
7950,2244,162,-87,310
7960,3225,164,-87,309
7970,2736,163,-87,309
7980,2016,165,-88,307
7990,2025,165,-88,308
8000,2551,164,-88,309
8010,2006,163,-88,310
8020,2253,163,-88,310
8030,3131,165,-89,308
8040,2050,170,-89,303
8050,1992,171,-89,302
8060,1977,180,-89,293
8070,2785,174,-89,299
8080,3024,-177,-89,290
8090,2248,175,-89,298
8100,3084,175,-89,297
8110,2208,158,-89,315
8120,3330,158,-89,315
8130,3158,152,-89,320
8140,2365,144,-89,329
8150,2111,148,-89,325
8160,2737,157,-89,316
8170,2800,160,-88,313
8180,2593,164,-88,309
8190,3041,163,-88,310
8200,2716,166,-88,307
8210,2970,165,-88,308
8220,2251,166,-88,307
8230,2689,162,-88,310
8240,2993,160,-88,312
8250,2892,159,-88,314
8260,2101,166,-89,307
8270,3083,164,-89,309
8280,2742,166,-88,307
8290,2888,169,-88,303
8300,1971,173,-88,300
8310,2119,173,-88,299
8320,3014,173,-88,299
8330,2916,173,-88,300
8340,2001,173,-88,300
8350,2369,171,-89,302
8360,3175,170,-88,302
8370,3080,170,-88,303
8380,2883,170,-88,302
8390,2552,170,-88,302
8400,2023,172,-88,301
8410,2975,174,-88,299
8420,2644,174,-88,298
8430,2722,174,-88,299
8440,3195,173,-88,299
8450,3084,175,-88,297
8460,3227,177,-88,296
8470,3224,172,-88,300
8480,3199,172,-88,301
8490,3094,172,-88,301
8500,2008,171,-88,302
8510,2554,172,-88,301
8520,2900,173,-87,299
8530,3170,174,-88,299
8540,3027,174,-88,298
8550,2515,175,-88,298
8560,3215,171,-88,302
8570,2976,169,-88,304
8580,2723,169,-88,304
8590,3052,168,-88,305
8600,2768,171,-88,302
8610,2860,172,-87,301
8620,2663,173,-87,301
8630,2374,173,-88,300
8640,3110,172,-88,301
8650,3008,174,-88,300
8660,1983,173,-87,301
8670,2012,173,-88,301
8680,3231,174,-88,300
8690,2363,175,-88,299
8700,1999,176,-88,298
8710,2013,176,-87,298
8720,2867,175,-87,299
8730,2794,177,-88,297
8740,2190,176,-88,298
8750,1997,175,-87,300
8760,2933,174,-87,300
8770,2840,176,-88,299
8780,2071,175,-88,299
8790,2115,176,-88,299
8800,2907,175,-88,300
8810,2719,176,-87,299
8820,3310,176,-87,299
8830,1871,177,-87,298
8840,2950,177,-87,298
8850,2805,177,-87,298
8860,2261,178,-87,297
8870,3219,176,-88,299
8880,3035,175,-87,300
8890,2771,174,-88,301
8900,2008,174,-88,302
8910,2116,173,-87,302
8920,3065,174,-87,302
8930,2802,174,-88,301
8940,2356,174,-87,301
8950,2468,175,-87,301
8960,2998,177,-87,299
8970,2128,176,-87,300
8980,1815,176,-87,300
8990,3262,177,-87,299
9000,2653,175,-87,301
9010,1951,175,-87,300
9020,2027,174,-86,302
9030,2557,174,-86,301
9040,3192,176,-87,299
9050,2136,178,-87,297
9060,2752,177,-87,298
9070,2332,178,-87,297
9080,2714,176,-87,299
9090,2328,176,-87,299
9100,1967,173,-87,302
9110,2028,173,-87,302
9120,2746,175,-87,301
9130,3111,176,-87,299
9140,1996,179,-87,296
9150,2158,-179,-87,295
9160,2919,179,-87,297
9170,2487,179,-87,296
9180,2100,177,-87,298
9190,2726,177,-87,299
9200,3190,176,-87,300
9210,2987,175,-87,300
9220,1920,177,-87,299
9230,3065,176,-87,299
9240,2841,177,-87,298
9250,2404,177,-87,298
9260,2358,179,-87,296
9270,3189,177,-87,298
9280,2951,178,-87,297
9290,2632,179,-87,296
9300,3074,179,-87,296
9310,2858,175,-87,300
9320,2487,177,-87,298
9330,2482,179,-87,296
9340,2473,-180,-88,295
9350,3348,180,-88,295
9360,3198,-179,-88,294
9370,2813,-178,-88,293
9380,2479,-179,-88,294
9390,2768,-177,-88,292
9400,2408,-177,-88,292
9410,1953,180,-88,295
9420,2792,179,-88,296
9430,3057,176,-88,299
9440,2989,177,-88,298
9450,2655,178,-88,297
9460,2082,179,-88,296
9470,3147,-180,-88,295
9480,2723,-179,-88,294
9490,2572,-178,-88,293
9500,2111,-178,-88,293
9510,2628,-178,-88,293
9520,2683,180,-88,295
9530,3014,178,-88,297
9540,2905,-179,-88,294
9550,2972,-176,-88,291
9560,3146,-174,-88,289
9570,1936,-174,-88,290
9580,2073,-174,-88,289
9590,3040,-175,-88,291
9600,3008,-176,-88,291
9610,2655,-179,-88,294
9620,2104,-177,-88,292
9630,2036,-179,-88,294
9640,3030,-177,-88,293
9650,2820,-177,-88,293
9660,2224,-174,-88,289
9670,3078,-174,-88,289
9680,2979,-173,-88,288
9690,2474,-178,-88,293
9700,1992,179,-88,296
9710,2016,178,-88,297
9720,2701,176,-88,299
9730,2014,180,-88,295
9740,2354,178,-88,297
9750,3167,-179,-88,294
9760,2443,-175,-88,290
9770,1978,-173,-88,288
9780,2555,-171,-89,286
9790,2190,-168,-89,283
9800,2892,-168,-89,283
9810,2648,-171,-88,286
9820,2258,-175,-88,290
9830,2682,-176,-88,291
9840,2211,-178,-88,293
9850,2427,-177,-88,292
9860,1983,-173,-88,289
9870,2344,-168,-88,283
9880,3245,-166,-88,281
9890,2511,-166,-89,281
9900,2114,-169,-88,284
9910,3232,-170,-88,285
9920,2916,-175,-88,290
9930,2028,-174,-88,289
9940,2141,-175,-88,290
9950,2774,-173,-88,289
9960,2790,-172,-88,287
9970,2243,-167,-88,283
9980,1985,-167,-88,282
9990,2262,-166,-89,281
10000,3170,-163,-89,278
10010,2185,-165,-89,280
10020,3054,-168,-88,283
10030,3216,-169,-88,285
10040,3023,-172,-88,287
10050,1943,-173,-88,289
10060,1824,-172,-88,288
10070,2662,-168,-88,283
10080,2719,-166,-88,282
10090,2428,-165,-89,280
10100,3234,-169,-89,284
10110,3028,-169,-89,285
10120,2648,-173,-89,289
10130,2397,-174,-89,290
10140,2248,-175,-89,290
10150,2938,-174,-89,289
10160,3077,-172,-89,288
10170,2912,-172,-89,287
10180,3075,-171,-89,286
10190,3089,-168,-89,284
10200,2736,-171,-89,287
10210,2221,-170,-89,285
10220,3148,-174,-89,289
10230,2223,-176,-89,291
10240,2031,-179,-89,294
10250,2534,180,-89,295
