Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
933,8,3,-12,180
942,48,3,-12,180
953,38,3,-12,180
963,24,3,-12,180
973,28,3,-12,180
983,11,4,-13,180
993,22,3,-13,180
1003,39,4,-13,180
1013,16,4,-13,180
1023,39,4,-13,180
1033,16,4,-13,180
1043,33,4,-13,180
1053,39,4,-13,180
1063,24,4,-14,180
1073,41,4,-14,180
1083,24,5,-14,180
1093,38,4,-14,180
1103,26,4,-14,180
1113,12,4,-14,180
1123,38,4,-14,179
1133,0,5,-14,179
1143,45,5,-14,179
1152,0,5,-15,179
1163,8,5,-15,179
1173,35,5,-15,179
1183,5,5,-15,179
1192,45,5,-15,179
1203,26,5,-15,179
1213,15,5,-15,179
1223,36,5,-16,179
1233,14,5,-16,179
1243,50,5,-16,179
1253,28,5,-16,179
1263,23,5,-16,179
1273,17,5,-16,179
1283,9,5,-16,179
1293,44,5,-16,179
1303,0,5,-16,179
1313,33,6,-17,179
1323,42,6,-17,179
1333,15,6,-17,179
1343,36,6,-17,179
1353,13,6,-17,179
1363,30,6,-17,179
1373,24,6,-17,179
1383,37,6,-17,179
1393,15,6,-17,179
1402,26,6,-17,179
1413,43,6,-17,179
1423,13,6,-18,179
1433,44,7,-18,179
1442,13,7,-18,179
1453,23,7,-18,179
1463,32,7,-18,179
1473,7,7,-18,179
1483,56,7,-18,179
1493,29,7,-19,179
1503,26,7,-19,179
1513,18,7,-19,179
1523,31,7,-19,179
1533,48,8,-19,179
1543,12,8,-19,178
1553,37,8,-19,178
1563,11,8,-19,178
1573,20,8,-19,178
1583,30,8,-19,178
1593,15,8,-19,178
1603,31,8,-20,178
1613,0,8,-20,178
1623,42,9,-20,178
1633,0,9,-20,178
1643,34,9,-20,178
1652,8,9,-20,178
1663,16,9,-20,178
1673,33,9,-21,178
1683,3,9,-21,178
1692,34,9,-21,178
1703,6,9,-21,178
1713,35,10,-21,178
1723,2,10,-21,178
1733,37,10,-21,178
1743,53,10,-21,178
1753,0,10,-21,178
1763,48,10,-22,178
1773,3,10,-22,178
1783,45,10,-22,178
1793,17,10,-22,178
1803,36,11,-22,178
1813,16,11,-22,178
1823,14,11,-22,178
1833,48,11,-22,178
1843,6,11,-23,178
1853,41,11,-23,178
1863,12,11,-23,178
1873,25,11,-23,177
1883,11,12,-23,177
1893,27,12,-23,177
1902,7,12,-23,177
1913,0,12,-23,177
1923,39,12,-24,177
1933,6,12,-24,177
1942,38,12,-24,177
1953,10,12,-24,177
1963,47,12,-24,177
1973,6,12,-24,177
1983,37,13,-24,177
1993,48,13,-25,177
2003,7,13,-25,177
2013,35,13,-25,177
2023,7,13,-25,177
2033,38,13,-25,177
2043,8,13,-25,177
2053,32,13,-25,177
2063,2,13,-25,177
2073,20,13,-26,177
2083,17,14,-26,177
2093,15,13,-26,177
2103,24,14,-26,177
2113,0,14,-26,177
2123,37,14,-26,177
2133,2,14,-26,177
2143,42,14,-26,177
2152,0,14,-27,177
2163,29,14,-27,177
2173,9,14,-27,177
2183,37,14,-27,177
2192,1,14,-27,177
2203,9,14,-27,177
2213,33,15,-27,177
2223,2,15,-27,177
2233,38,15,-27,177
2243,3,15,-28,177
2253,30,15,-28,177
2263,0,15,-28,177
2273,44,15,-28,177
2283,10,15,-28,177
2293,23,15,-28,177
2303,15,15,-28,177
2313,24,16,-28,177
2323,42,16,-29,177
2333,4,16,-29,177
2343,34,16,-29,177
2353,13,16,-29,177
2363,27,16,-29,177
2373,0,17,-29,177
2383,29,16,-29,177
2393,0,17,-29,177
2402,39,17,-29,177
2413,17,17,-29,177
2423,28,17,-30,177
2433,16,17,-30,177
2442,34,17,-30,177
2453,47,17,-30,177
2463,3,18,-30,177
2473,47,18,-30,177
2483,6,18,-30,177
2493,37,18,-30,177
2503,0,18,-31,177
2513,41,18,-31,177
2523,0,18,-31,177
2533,25,18,-31,177
2543,0,18,-31,177
2553,23,18,-31,177
2563,18,18,-31,177
2573,9,18,-31,177
2583,45,18,-31,177
2593,30,18,-31,177
2603,27,18,-31,177
2613,0,18,-32,177
2623,38,18,-32,177
2633,10,18,-32,177
2643,39,18,-32,177
2652,0,18,-32,177
2663,36,18,-32,177
2673,3,18,-33,177
2683,52,19,-33,177
2692,0,19,-33,177
2703,28,19,-33,177
2713,6,19,-33,177
2723,32,19,-33,177
2733,8,19,-33,177
2743,29,19,-33,177
2753,22,19,-33,177
2763,18,19,-34,177
2773,8,19,-34,177
2783,0,19,-34,177
2793,35,19,-34,177
2803,3,20,-34,177
2813,24,20,-34,177
2823,12,20,-34,177
2833,46,20,-34,176
2843,0,20,-34,176
2853,40,20,-35,176
2863,9,20,-35,176
2873,24,20,-35,176
2883,0,20,-35,176
2893,46,20,-35,176
2902,0,20,-35,176
2913,19,21,-35,176
2923,14,20,-36,176
2933,31,21,-36,176
2942,4,21,-36,176
2953,32,21,-36,176
2963,8,21,-36,176
2973,24,21,-36,176
2983,0,21,-36,176
2993,14,21,-36,176
3003,36,21,-36,176
3013,23,21,-36,176
3023,0,21,-36,176
3033,0,21,-37,176
3043,29,21,-37,176
3053,27,21,-37,176
3063,4,22,-37,176
3073,2,22,-37,176
3083,46,22,-37,176
3093,0,22,-37,176
3103,24,22,-37,176
3113,1,22,-37,176
3123,39,22,-38,176
3133,0,22,-38,176
3143,32,22,-38,176
3152,6,22,-38,176
3163,45,22,-38,176
3173,0,22,-38,176
3183,34,22,-38,176
3192,6,22,-38,176
3203,41,22,-39,176
3213,0,22,-39,176
3223,39,22,-39,176
3233,0,22,-39,176
3243,31,22,-39,176
3253,0,22,-39,176
3263,36,22,-39,176
3273,7,22,-39,176
3283,16,22,-39,176
3293,9,22,-40,176
3303,35,23,-40,176
3313,0,23,-40,176
3323,21,23,-40,176
3333,13,23,-40,176
3343,39,23,-40,176
3353,0,23,-40,176
3363,27,23,-40,176
3373,0,23,-40,176
3383,27,23,-41,176
3393,4,23,-41,176
3402,40,23,-41,176
3413,9,23,-41,176
3423,29,23,-41,176
3433,0,23,-41,176
3442,46,23,-41,176
3453,4,23,-41,176
3463,16,23,-41,176
3473,8,23,-42,176
3483,45,23,-42,176
3493,21,23,-42,176
3503,26,23,-42,176
3513,0,23,-42,176
3523,52,23,-42,176
3533,14,23,-42,176
3543,36,23,-42,176
3553,0,23,-42,176
3563,43,23,-43,176
3573,7,23,-43,176
3583,24,23,-43,176
3593,0,23,-43,176
3603,47,23,-43,176
3613,8,23,-43,176
3623,24,23,-43,176
3633,0,23,-43,176
3643,42,23,-43,176
3652,0,23,-44,176
3663,25,23,-44,176
3673,0,23,-44,176
3683,46,23,-44,176
3692,0,23,-44,176
3703,31,23,-44,176
3713,4,23,-44,176
3723,48,23,-44,176
3733,1,23,-44,176
3743,31,23,-44,175
3753,0,23,-44,175
3763,39,23,-45,176
3773,8,23,-45,176
3783,37,23,-45,176
3793,0,23,-45,176
3803,39,23,-45,176
3813,4,23,-45,176
3823,50,23,-45,176
3833,8,23,-45,176
3843,34,23,-45,176
3853,1,23,-45,176
3863,40,23,-45,176
3873,2,23,-46,176
3883,27,23,-46,176
3893,4,23,-46,176
3902,17,23,-46,176
3913,8,23,-46,176
3923,31,23,-46,176
3933,15,23,-46,176
3942,10,23,-46,176
3953,3,23,-46,176
3963,19,23,-47,176
3973,24,23,-47,176
3983,0,23,-47,176
3993,17,24,-47,176
4003,23,23,-47,176
4013,23,24,-47,176
4023,4,24,-47,176
4033,19,24,-47,176
4043,7,23,-47,176
4053,32,24,-48,176
4063,0,23,-48,176
4073,16,24,-48,175
4083,7,24,-48,176
4093,33,24,-48,175
4103,0,24,-48,175
4113,32,24,-48,176
4123,0,24,-48,175
4133,41,24,-48,176
4143,0,23,-48,176
4152,24,24,-49,176
4163,0,23,-49,176
4173,44,24,-49,176
4183,10,23,-49,176
4192,7,24,-49,176
4203,0,24,-49,176
4213,34,24,-49,176
4223,28,24,-49,176
4233,2,24,-49,176
4243,0,24,-50,176
4253,11,24,-50,176
4263,22,24,-50,176
4273,3,24,-50,176
4283,7,24,-50,176
4293,8,24,-50,175
4303,37,24,-50,176
4313,4,24,-50,176
4323,20,24,-50,176
4333,0,24,-50,176
4343,38,24,-51,176
4353,2,24,-51,176
4363,30,24,-51,176
4373,0,24,-51,176
4383,31,24,-51,175
4393,10,24,-51,175
4402,17,24,-51,175
4413,2,24,-51,175
4423,24,24,-51,176
4433,13,24,-51,176
4442,22,24,-52,176
4453,1,24,-52,176
4463,22,24,-52,175
4473,19,24,-52,176
4483,12,24,-52,176
4493,19,24,-52,176
4503,16,24,-52,175
4513,21,24,-53,175
4523,0,24,-53,175
4533,27,24,-53,175
4543,0,24,-53,175
4553,36,24,-53,175
4563,0,24,-53,175
4573,36,24,-53,175
4583,0,24,-53,175
4593,18,24,-53,175
4603,21,24,-54,175
4613,38,24,-54,175
4623,0,24,-54,175
4633,14,24,-54,175
4643,24,24,-54,175
4652,8,24,-54,175
4663,11,24,-54,175
4673,9,24,-54,175
4683,23,24,-54,175
4692,0,24,-55,175
4703,27,24,-55,175
4713,0,24,-55,175
4723,42,24,-55,175
4733,2,25,-55,175
4743,44,25,-55,175
4753,0,25,-55,175
4763,24,25,-55,175
4773,24,25,-56,175
4783,31,25,-56,175
4793,17,25,-56,175
4803,0,25,-56,175
4813,18,25,-56,175
4823,16,25,-56,175
4833,16,25,-56,175
4843,0,25,-56,175
4853,40,25,-56,175
4863,11,25,-56,175
4873,60,25,-56,175
4883,3,25,-57,174
4893,25,25,-57,174
4902,12,25,-57,174
4913,43,25,-57,174
4923,17,26,-57,174
4933,8,25,-57,174
4942,32,26,-57,174
4953,34,26,-57,174
4963,24,26,-57,174
4973,11,26,-58,174
4983,40,26,-58,174
4993,8,26,-58,174
5003,35,26,-58,174
5013,0,26,-58,174
5023,14,26,-58,174
5033,0,26,-58,174
5043,37,26,-59,174
5053,24,26,-59,174
5063,0,26,-59,174
5073,16,26,-59,174
5083,11,26,-59,174
5093,38,27,-59,174
5103,0,26,-59,174
5113,20,27,-59,174
5123,0,27,-60,174
5133,35,27,-60,173
5143,8,27,-60,173
5152,27,27,-60,173
5163,3,27,-60,173
5173,17,27,-60,173
5183,22,27,-60,173
5192,0,27,-60,173
5203,11,27,-60,173
5213,10,27,-60,173
5223,48,27,-61,173
5233,14,27,-61,173
5243,36,27,-61,173
5253,0,27,-61,173
5263,14,27,-61,173
5273,19,27,-61,173
5283,11,27,-61,173
5293,16,27,-61,173
5303,13,27,-61,173
5313,39,27,-61,173
5323,11,27,-61,173
5333,33,27,-61,173
5343,0,27,-61,173
5353,13,27,-62,173
5363,10,27,-62,173
5373,15,27,-62,173
5383,15,27,-62,173
5393,5,27,-62,173
5402,40,27,-62,173
5413,17,27,-62,173
5423,28,28,-63,173
5433,9,27,-63,173
5442,28,28,-63,173
5453,5,27,-63,173
5463,7,27,-63,173
5473,18,27,-63,173
5483,1,27,-63,173
5493,31,27,-63,173
5503,1,27,-63,173
5513,31,28,-63,172
5523,10,27,-63,173
5533,32,28,-64,172
5543,14,28,-64,172
5553,28,28,-64,172
5563,11,28,-64,172
5573,11,28,-64,172
5583,19,28,-64,172
5593,2,28,-64,172
5603,33,28,-64,172
5613,0,28,-64,173
5623,30,28,-64,172
5633,13,28,-65,173
5643,16,28,-65,173
5652,19,28,-65,173
5663,8,28,-65,172
5673,21,28,-65,172
5683,0,28,-65,172
5692,28,28,-65,172
5703,0,28,-65,172
5713,27,28,-65,172
5723,16,28,-65,172
5733,11,28,-66,172
5743,26,28,-66,172
5753,19,29,-66,172
5763,42,29,-66,172
5773,0,29,-66,172
5783,28,29,-66,172
5793,1,29,-66,172
5803,13,29,-66,172
5813,17,28,-66,172
5823,16,29,-67,172
5833,18,28,-67,172
5843,10,29,-67,172
5853,27,29,-67,172
5863,7,29,-67,171
5873,31,29,-67,171
5883,3,29,-67,172
5893,11,29,-67,172
5902,20,29,-67,172
5913,0,29,-67,171
5923,20,29,-67,172
5933,1,29,-68,171
5942,30,29,-68,171
5953,0,29,-68,171
5963,19,29,-68,171
5973,11,29,-68,171
5983,8,29,-68,171
5993,12,29,-68,171
6003,15,29,-68,171
6013,31,29,-68,171
6023,11,29,-69,171
6033,43,29,-69,171
6043,0,29,-69,171
6053,15,29,-69,171
6063,27,29,-69,171
6073,15,30,-69,171
6083,23,29,-69,171
6093,6,29,-69,171
6103,28,29,-69,171
6113,1,29,-69,171
6123,22,29,-70,170
6133,16,29,-70,170
6143,22,29,-70,170
6152,31,30,-70,170
6163,19,30,-70,170
6173,33,30,-70,170
6183,6,30,-70,170
6192,12,30,-71,170
6203,7,30,-71,170
6213,7,30,-71,170
6223,24,30,-71,170
6233,8,30,-71,170
6243,18,30,-71,170
6253,0,30,-71,170
6263,20,30,-71,170
6273,24,30,-71,170
6283,18,29,-71,170
6293,16,30,-71,170
6303,2,29,-71,170
6313,38,30,-71,170
6323,4,30,-72,170
6333,15,30,-72,170
6343,20,30,-72,170
6353,16,30,-72,170
6363,22,30,-72,169
6373,3,30,-72,169
6383,36,31,-72,169
6393,0,30,-72,169
6402,24,30,-72,169
6413,0,31,-73,169
6423,0,30,-73,169
6433,17,31,-73,169
6442,0,30,-73,169
6453,27,30,-73,169
6463,0,31,-73,169
6473,7,31,-73,169
6483,13,31,-73,169
6493,21,30,-73,169
6503,15,31,-73,169
6513,10,31,-73,169
6523,33,31,-74,168
6533,0,31,-74,168
6543,26,31,-74,168
6553,20,32,-74,168
6563,7,32,-74,168
6573,13,32,-74,167
6583,0,32,-74,168
6593,35,32,-74,168
6603,10,32,-74,168
6613,32,32,-74,167
6623,14,32,-75,167
6633,9,32,-75,167
6643,36,32,-75,167
6652,0,32,-75,167
6663,36,32,-75,167
6673,7,32,-75,167
6683,20,32,-75,167
6692,24,33,-75,167
6703,8,32,-75,167
6713,31,33,-75,167
6723,0,33,-75,167
6733,24,33,-76,166
6743,0,33,-76,166
6753,11,33,-76,166
6763,17,33,-76,166
6773,8,33,-76,166
6783,16,34,-76,166
6793,16,33,-76,166
6803,21,34,-76,166
6813,19,34,-76,166
6823,24,34,-76,166
6833,13,34,-76,166
6843,0,33,-77,166
6853,31,34,-77,165
6863,15,33,-77,166
6873,22,34,-77,166
6883,11,33,-77,166
6893,7,34,-77,165
6902,32,34,-77,165
6913,9,33,-77,166
6923,30,34,-77,165
6933,15,33,-78,166
6942,2,34,-78,165
6953,23,34,-78,165
6963,8,34,-78,165
6973,29,34,-78,165
6983,9,34,-78,165
6993,38,34,-78,165
7003,8,34,-78,165
7013,9,34,-78,165
7023,29,35,-78,165
7033,8,35,-78,165
7043,32,35,-78,165
7053,9,34,-78,165
7063,2,35,-79,164
7073,15,35,-79,164
7083,10,35,-79,164
7093,27,35,-79,164
7103,7,36,-79,163
7113,38,36,-79,163
7123,11,36,-79,163
7133,11,36,-79,163
7143,38,36,-79,163
7152,11,36,-79,163
7163,46,36,-79,163
7173,20,37,-80,162
7183,12,37,-80,162
7192,31,38,-80,162
7203,22,38,-80,161
7213,31,38,-80,161
7223,17,38,-80,161
7233,3,38,-80,161
7243,13,38,-80,161
7253,11,38,-80,161
7263,27,38,-80,161
7273,1,39,-80,160
7283,30,39,-80,160
7293,8,39,-80,160
7303,18,39,-81,160
7313,28,39,-81,160
7323,17,39,-81,160
7333,36,39,-81,160
7343,10,39,-81,160
7353,11,39,-81,160
7363,14,40,-81,159
7373,7,40,-81,159
7383,36,40,-81,159
7393,0,41,-81,158
7402,20,41,-81,158
7413,18,41,-81,158
7423,24,41,-81,158
7433,33,41,-81,158
7442,3,41,-81,158
7453,26,42,-81,158
7463,18,41,-81,158
7473,17,42,-82,157
7483,27,42,-82,157
7493,0,42,-82,157
7503,29,42,-82,157
7513,11,42,-82,157
7523,20,42,-82,157
7533,10,42,-82,157
7543,2,43,-82,156
7553,38,44,-82,155
7563,7,44,-82,155
7573,23,45,-82,155
7583,32,44,-82,155
7593,7,44,-82,155
7603,33,45,-83,154
7613,0,46,-83,153
7623,15,46,-83,153
7633,20,45,-83,154
7643,6,46,-83,154
7652,32,46,-83,153
7663,0,46,-83,153
7673,26,47,-83,152
7683,28,47,-83,152
7692,11,48,-83,151
7703,18,48,-83,151
7713,0,48,-83,151
7723,16,49,-83,150
7733,13,49,-83,151
7743,12,49,-83,150
7753,17,49,-84,150
7763,8,49,-84,151
7773,16,49,-84,150
7783,0,48,-84,151
7793,16,50,-84,149
7803,17,49,-84,150
7813,0,49,-84,150
7823,41,50,-84,149
7833,0,50,-84,149
7843,12,51,-84,148
7853,24,52,-84,147
7863,15,52,-84,147
7873,29,52,-84,147
7883,10,51,-84,148
7893,23,52,-84,148
7902,25,52,-84,147
7913,16,54,-84,146
7923,40,53,-84,146
7933,10,53,-84,147
7942,5,52,-84,147
7953,20,50,-84,149
7963,11,51,-84,148
7973,32,53,-84,147
7983,15,53,-84,147
7993,21,53,-84,146
8003,17,53,-84,146
8013,6,53,-84,146
8023,19,54,-84,146
8033,10,54,-84,146
8043,11,54,-84,145
8053,17,54,-84,145
8063,3,54,-85,145
8073,30,55,-85,145
8083,8,55,-85,145
8093,25,55,-85,145
8103,28,53,-85,147
8113,12,54,-85,146
8123,32,56,-85,144
8133,4,56,-85,144
8143,12,57,-85,142
8152,26,58,-85,142
8163,15,58,-85,141
8173,34,59,-85,141
8183,18,57,-85,142
8192,2,60,-85,140
8203,24,59,-85,140
8213,13,60,-85,140
8223,26,62,-85,138
8233,14,60,-85,139
8243,12,60,-85,139
8253,29,61,-85,139
8263,2,61,-85,138
8273,19,63,-85,137
8283,1,62,-85,137
8293,7,63,-85,136
8303,33,64,-85,135
8313,5,66,-86,134
8323,33,66,-85,133
8333,9,65,-85,134
8343,15,67,-85,133
8353,27,65,-85,135
8363,17,66,-86,134
8373,37,67,-86,132
8383,16,66,-86,134
8393,6,68,-86,132
8402,24,66,-86,133
8413,0,68,-86,132
8423,26,69,-86,131
8433,24,68,-86,131
8442,7,71,-86,129
8453,22,69,-86,131
8463,2,70,-86,129
8473,11,72,-86,128
8483,23,69,-86,130
8493,9,73,-86,127
8503,30,72,-86,128
8513,15,73,-86,126
8523,13,74,-86,126
8533,16,72,-86,128
8543,11,74,-86,126
8553,33,73,-86,127
8563,19,74,-86,125
8573,16,75,-86,124
8583,16,73,-86,126
8593,5,76,-86,123
8603,24,74,-86,126
8613,8,75,-86,124
8623,15,77,-86,122
8633,32,75,-86,125
8643,2,78,-86,121
8652,13,79,-86,120
8663,7,80,-86,119
8673,12,82,-86,117
8683,40,83,-86,116
8692,8,83,-86,116
8703,30,81,-86,118
8713,15,82,-86,118
8723,2,81,-86,118
8733,31,82,-86,118
8743,0,85,-86,114
8753,15,83,-86,116
8763,21,85,-87,115
8773,12,85,-86,115
8783,31,82,-87,117
8793,2,86,-87,114
8803,14,86,-86,114
8813,23,87,-87,112
8823,16,89,-87,110
8833,27,86,-87,113
8843,11,88,-87,111
8853,8,87,-87,112
8863,15,87,-87,112
8873,4,90,-87,109
8883,28,91,-87,108
8893,15,92,-87,107
8902,3,92,-87,107
8913,25,94,-87,105
8923,7,94,-87,105
8933,12,93,-87,106
8942,24,97,-87,102
8953,6,96,-87,103
8963,35,98,-87,101
8973,3,98,-87,101
8983,8,97,-87,102
8993,5,100,-87,99
9003,7,98,-87,101
9013,23,101,-87,99
9023,10,100,-87,99
9033,7,100,-87,99
9043,20,101,-87,98
9053,3,100,-87,99
9063,11,101,-87,98
9073,12,103,-87,96
9083,19,102,-87,97
9093,30,104,-87,95
9103,9,104,-87,95
9113,13,105,-87,95
9123,16,106,-87,94
9133,12,105,-87,94
9143,25,106,-87,94
9152,18,106,-87,93
9163,19,105,-87,94
9173,32,107,-87,92
9183,8,106,-87,93
9192,14,107,-87,92
9203,6,107,-87,92
9213,8,106,-87,93
9223,31,108,-87,91
9233,7,107,-87,92
9243,32,108,-87,91
9253,21,108,-87,91
9263,10,107,-87,92
9273,20,109,-87,91
9283,4,109,-87,91
9293,20,109,-87,91
9303,23,109,-87,90
9313,4,108,-87,92
9323,36,109,-87,90
9333,13,110,-87,90
9343,12,111,-87,88
9353,32,112,-87,88
9363,8,110,-87,89
9373,16,112,-87,87
9383,7,111,-87,88
9393,8,111,-87,88
9402,28,114,-87,85
9413,0,112,-87,87
9423,14,114,-87,85
9433,35,114,-87,85
9442,2,114,-87,86
9453,19,115,-87,84
9463,17,114,-87,86
9473,7,114,-87,85
9483,26,114,-87,85
9493,6,113,-87,86
9503,13,115,-87,84
9513,15,115,-87,85
9523,0,114,-87,85
9533,27,116,-87,83
9543,13,113,-87,86
9553,16,117,-87,83
9563,32,116,-87,83
9573,8,115,-87,84
9583,22,117,-87,83
9593,17,115,-87,84
9603,0,116,-87,84
9613,27,116,-87,84
9623,10,114,-87,85
9633,10,116,-87,83
9643,18,115,-87,84
9652,7,116,-87,84
9663,24,117,-87,82
9673,11,115,-87,84
9683,8,118,-87,81
9692,25,117,-87,82
9703,11,117,-87,82
9713,19,120,-87,79
9723,24,118,-87,81
9733,2,120,-87,79
9743,28,121,-87,78
9753,21,120,-87,79
9763,10,123,-87,76
9773,37,121,-87,78
9783,9,122,-87,77
9793,26,122,-87,77
9803,18,120,-87,79
9813,12,123,-87,77
9823,15,122,-87,77
9833,13,122,-87,77
9843,17,123,-87,76
9853,28,123,-87,76
9863,8,125,-87,74
9873,38,124,-87,74
9883,13,124,-87,75
9893,10,124,-87,75
9902,21,125,-87,74
9913,0,126,-87,73
9923,14,127,-87,72
9933,11,128,-87,71
9942,4,127,-87,73
9953,32,126,-87,73
