Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
35350,1981,1,-12,180
35360,3025,1,-12,180
35370,2983,1,-12,180
35380,3056,1,-13,180
35390,2230,1,-13,180
35400,3489,1,-13,180
35410,3369,1,-13,180
35420,2034,1,-13,180
35430,1996,1,-13,180
35440,3175,1,-14,180
35450,3181,1,-14,180
35460,3034,1,-14,180
35470,2751,1,-14,180
35480,2482,2,-14,180
35490,2861,2,-14,180
35500,3178,2,-14,180
35510,2915,2,-14,180
35519,2053,2,-14,180
35530,3337,2,-14,180
35540,3229,2,-14,180
35550,2382,2,-14,180
35559,2598,2,-14,180
35570,3221,2,-14,180
35580,3231,2,-14,180
35590,3152,2,-14,180
35600,1990,2,-14,180
35610,2273,2,-14,180
35620,3141,2,-14,180
35630,3008,2,-14,180
35640,2949,2,-15,180
35650,2578,2,-15,180
35660,3291,2,-15,180
35670,3122,2,-15,180
35680,2911,2,-15,180
35690,3395,1,-15,180
35700,3343,2,-16,180
35710,2815,2,-16,180
35720,2401,2,-16,180
35730,2842,2,-16,180
35740,2857,2,-16,180
35750,3202,2,-17,180
35760,2956,2,-17,180
35769,2752,2,-17,180
35780,2794,2,-17,180
35790,3359,2,-17,180
35800,3231,2,-17,180
35809,2869,2,-17,180
35820,2323,2,-17,180
35830,3225,2,-18,180
35840,2608,2,-18,180
35850,2363,2,-18,180
35860,2180,2,-18,180
35870,2275,2,-18,180
35880,2830,2,-18,180
35890,2755,2,-18,180
35900,3527,2,-18,180
35910,2897,2,-19,180
35920,3156,2,-19,180
35930,2056,2,-19,180
35940,2140,2,-19,180
35950,2678,2,-19,180
35960,2916,2,-19,180
35970,2496,2,-19,180
35980,1993,2,-19,180
35990,3137,2,-20,180
36000,2919,2,-20,180
36010,3141,2,-20,180
36019,2804,2,-20,180
36030,2787,2,-20,180
36040,2868,2,-20,180
36050,2935,1,-21,180
36059,2678,1,-21,180
36070,3313,1,-21,180
36080,3267,1,-21,180
36090,3437,1,-22,180
36100,2926,1,-22,180
36110,2240,1,-22,180
36120,2369,1,-22,180
36130,3201,1,-22,180
36140,2799,1,-23,180
36150,2000,1,-23,180
36160,2343,1,-23,180
36170,3415,1,-23,180
36180,2720,1,-23,180
36190,2028,1,-24,180
36200,2079,1,-24,179
36210,3152,1,-24,179
36220,3240,1,-24,179
36230,2119,1,-24,179
36240,2087,1,-25,179
36250,2402,1,-25,179
36260,3072,1,-25,179
36269,2743,1,-25,179
36280,2047,1,-25,179
36290,2080,1,-25,179
36300,3058,1,-26,179
36309,3106,1,-26,179
36320,2230,1,-26,179
36330,3368,1,-26,179
36340,2872,1,-26,179
36350,3326,1,-26,179
36360,2328,1,-26,179
36370,1878,1,-26,179
36380,2743,1,-26,179
36390,3110,1,-26,179
36400,2993,1,-26,179
36410,2079,1,-26,179
36420,2104,1,-27,179
36430,2682,1,-27,179
36440,2560,1,-27,179
36450,2977,1,-27,179
36460,2598,1,-27,179
36470,3329,1,-27,179
36480,3047,1,-27,179
36490,1997,1,-27,179
36500,2174,2,-27,179
36510,2230,2,-27,179
36519,3263,2,-27,179
36530,2655,2,-27,179
36540,2437,2,-27,179
36550,3338,2,-27,178
36559,3359,2,-27,178
36570,2907,2,-27,178
36580,2247,2,-27,178
36590,2007,2,-27,178
36600,3258,2,-27,178
36610,2791,2,-27,178
36620,2796,2,-27,178
36630,2144,2,-27,178
36640,2070,2,-27,178
36650,3166,2,-27,178
36660,2888,2,-27,178
36670,2629,2,-27,178
36680,2318,2,-27,178
36690,3166,2,-27,178
36700,2491,2,-27,178
36710,2703,2,-27,178
36720,2266,2,-27,178
36730,2710,2,-27,178
36740,3050,3,-27,178
36750,1998,3,-27,178
36760,2292,3,-27,178
36769,2036,3,-27,178
36780,3309,3,-27,178
36790,3200,3,-27,177
36800,2024,3,-28,177
36809,2126,3,-28,177
36820,3032,3,-28,177
36830,3036,3,-28,177
36840,2949,3,-28,177
36850,2042,3,-28,177
36860,3342,3,-28,177
36870,3206,3,-28,177
36880,2512,3,-28,177
36890,2724,3,-28,177
36900,3224,3,-28,177
36910,3152,3,-28,177
36920,3073,3,-28,177
36930,2855,3,-28,177
36940,1673,3,-28,177
36950,3198,3,-28,177
36960,3087,3,-28,177
36970,3040,3,-29,177
36980,2225,3,-29,177
36990,2032,3,-29,177
37000,2932,3,-29,177
37010,3200,3,-29,177
37019,1986,3,-29,177
37030,2341,3,-29,177
37040,2769,3,-29,177
37050,2757,3,-29,177
37059,2342,3,-29,177
37070,2037,3,-30,177
37080,2184,3,-30,177
37090,3051,3,-30,177
37100,2852,3,-30,177
37110,1990,3,-30,177
37120,2217,3,-30,177
37130,2458,3,-30,177
37140,2876,3,-30,177
37150,1819,3,-30,177
37160,2493,3,-31,177
37170,2933,3,-31,177
37180,3103,3,-31,177
37190,2056,3,-31,177
37200,2057,3,-31,177
37210,3223,3,-31,177
37220,3115,3,-31,177
37230,2415,3,-31,177
37240,2124,3,-31,177
37250,2210,3,-32,177
37260,3075,3,-32,177
37269,3071,3,-32,177
37280,2108,3,-32,177
37290,2115,3,-32,177
37300,2739,3,-32,177
37309,2769,3,-32,177
37320,1768,3,-32,177
37330,1802,3,-33,177
37340,2169,3,-33,177
37350,3010,3,-33,177
37360,2872,3,-33,177
37370,2324,3,-33,176
37380,2200,3,-33,176
37390,2401,3,-33,176
37400,2400,3,-34,176
37410,2182,3,-34,176
37420,2080,3,-34,176
37430,2166,3,-34,176
37440,2732,3,-34,176
37450,2673,3,-34,176
37460,1910,3,-34,176
37470,2372,3,-34,176
37480,3089,3,-35,176
37490,3048,3,-35,176
37500,2056,3,-35,176
37510,2048,3,-35,176
37519,2251,3,-35,176
37530,3151,3,-35,176
37540,2785,3,-35,177
37550,2288,3,-36,177
37559,2236,3,-36,177
37570,2523,3,-36,176
37580,2567,3,-36,176
37590,2160,3,-36,177
37600,1992,3,-36,177
37610,3077,3,-36,177
37620,2951,3,-37,177
37630,2104,3,-37,177
37640,1853,3,-37,177
37650,2894,3,-37,177
37660,2640,3,-37,177
37670,2581,3,-37,177
37680,2615,3,-38,177
37690,3183,3,-38,177
37700,2089,3,-38,177
37710,2001,3,-38,177
37720,2200,3,-38,177
37730,3164,3,-38,177
37740,3312,3,-39,177
37750,2000,3,-39,177
37760,1996,3,-39,177
37769,1730,3,-39,177
37780,2990,3,-39,177
37790,2924,3,-40,177
37800,2103,3,-40,177
37809,2253,3,-40,177
37820,3403,3,-40,177
37830,2633,3,-40,177
37840,2911,3,-41,177
37850,2543,3,-41,177
37860,3010,3,-41,177
37870,3230,2,-41,177
37880,2275,2,-41,177
37890,2521,2,-42,177
37900,3098,2,-42,177
37910,3047,2,-42,177
37920,3118,2,-42,177
37930,2920,2,-43,178
37940,2445,2,-43,178
37950,3048,2,-43,178
37960,2639,2,-43,178
37970,3056,2,-43,178
37980,2321,2,-44,178
37990,2183,2,-44,178
38000,2884,2,-44,178
38010,2996,2,-44,178
38019,2586,2,-44,178
38030,3285,2,-45,178
38040,3437,2,-45,178
38050,2291,2,-45,178
38059,2072,2,-45,178
38070,2171,2,-45,178
38080,3372,2,-45,178
38090,3110,2,-46,178
38100,2039,2,-46,178
38110,2347,2,-46,178
38120,3074,2,-46,178
38130,3036,2,-46,178
38140,2976,2,-46,178
38150,2085,2,-46,178
38160,3039,2,-47,178
38170,3037,2,-47,178
38180,3166,2,-47,178
38190,2145,2,-47,178
38200,3155,2,-47,178
38210,2903,2,-47,178
38220,3037,2,-47,178
38230,1796,2,-47,178
38240,2240,2,-47,178
38250,3107,2,-47,178
38260,2972,2,-48,178
38269,3148,2,-48,178
38280,2132,2,-48,178
38290,2525,2,-48,178
38300,2967,2,-48,178
38309,2914,2,-48,178
38320,2218,2,-48,178
38330,2386,2,-49,178
38340,3040,2,-49,178
38350,2893,2,-49,178
38360,2420,2,-49,178
38370,2240,2,-49,178
38380,2579,2,-49,178
38390,2974,2,-50,178
38400,2428,2,-50,178
38410,3182,2,-50,178
38420,3202,2,-50,178
38430,3273,2,-50,178
38440,2479,2,-50,178
38450,2753,2,-50,177
38460,2392,2,-51,177
38470,3064,2,-51,177
38480,2465,2,-51,177
38490,2251,2,-51,177
38500,2008,2,-51,177
38510,3121,2,-52,177
38519,3168,2,-52,177
38530,2060,2,-52,177
38540,1967,2,-52,177
38550,3214,2,-52,177
38559,3068,2,-53,177
38570,1981,2,-53,177
38580,1992,2,-53,177
38590,2056,2,-53,177
38600,3027,2,-53,177
38610,2919,2,-53,177
38620,1998,2,-53,177
38630,1976,2,-54,177
38640,3248,2,-54,177
38650,2815,2,-54,177
38660,2048,2,-54,177
38670,2248,2,-54,177
38680,2388,2,-54,177
38690,2831,2,-54,177
38700,2636,2,-54,177
38710,2352,2,-54,177
38720,2384,2,-54,177
38730,3248,1,-54,177
38740,2854,2,-54,177
38750,2460,2,-54,177
38760,2300,2,-54,177
38769,2461,2,-54,177
38780,2463,2,-54,177
38790,2525,2,-54,177
38800,2259,2,-55,177
38809,2218,2,-54,177
38820,2616,2,-54,177
38830,2638,2,-55,177
38840,2660,3,-55,177
38850,2631,3,-55,177
38860,3049,3,-55,177
38870,1994,3,-55,177
38880,2019,3,-55,176
38890,1824,3,-55,176
38900,2988,3,-55,176
38910,2995,3,-55,176
38920,2064,3,-55,176
38930,2264,3,-55,176
38940,2822,3,-55,176
38950,2438,3,-55,176
38960,2471,3,-55,176
38970,2332,3,-55,176
38980,3112,3,-55,176
38990,3151,3,-55,176
39000,2958,3,-55,176
39010,2021,3,-56,176
39019,2061,3,-56,176
39030,2771,3,-56,176
39040,2832,3,-56,176
39050,2764,3,-56,176
39059,2263,3,-56,176
39070,3300,3,-57,176
39080,3160,3,-57,176
39090,2097,3,-57,176
39100,2131,3,-57,176
39110,3288,3,-57,176
39120,3150,3,-58,176
39130,2005,3,-58,176
39140,2044,3,-58,177
39150,2399,3,-58,177
39160,2837,3,-58,177
39170,2991,3,-59,177
39180,1956,3,-59,177
39190,2602,3,-59,177
39200,2748,3,-59,177
39210,2744,3,-59,177
39220,2019,3,-59,177
39230,2358,3,-60,177
39240,3007,3,-60,177
39250,2664,3,-60,177
39260,2611,3,-60,177
39269,2365,3,-60,177
39280,2825,3,-60,177
39290,2856,3,-60,177
39300,2860,3,-60,177
39309,2697,3,-60,177
39320,2947,3,-60,177
39330,2833,3,-60,177
39340,3024,3,-60,176
39350,2783,3,-61,176
39360,2362,3,-61,176
39370,2963,3,-61,176
39380,2704,3,-61,176
39390,2451,3,-61,176
39400,3344,3,-61,176
39410,3304,3,-61,176
39420,3227,3,-61,176
39430,2594,3,-61,176
39440,2005,3,-61,176
39450,2953,3,-61,175
39460,2704,3,-61,175
39470,3132,3,-62,175
39480,1993,3,-62,175
39490,2058,3,-62,175
39500,3168,3,-62,175
39510,2980,3,-62,175
39519,3067,3,-62,175
39530,2529,3,-62,175
39540,2175,3,-62,175
39550,2545,3,-62,175
39559,2660,3,-62,175
39570,2006,3,-63,175
39580,2673,3,-63,175
39590,2765,3,-63,175
39600,3213,3,-63,175
39610,1965,3,-63,175
39620,1968,3,-63,175
39630,3168,3,-63,176
39640,3228,3,-63,175
39650,2257,3,-63,175
39660,2050,3,-63,176
39670,3235,3,-63,176
39680,3293,3,-63,175
39690,1955,3,-63,175
39700,2023,3,-63,176
39710,3231,3,-63,175
39720,3173,3,-63,175
39730,2822,3,-63,175
39740,2107,3,-63,175
39750,2091,3,-63,175
39760,3211,3,-63,175
39769,3254,3,-63,175
39780,1987,3,-63,175
39790,2017,3,-63,175
39800,2063,3,-64,175
39809,3150,3,-64,175
39820,1978,4,-64,175
39830,2076,4,-64,175
39840,2051,3,-64,175
39850,2119,3,-64,175
39860,2786,4,-65,175
39870,2698,4,-65,175
39880,2399,3,-65,175
39890,2199,3,-65,175
39900,2935,3,-66,175
39910,2803,3,-66,175
39920,2087,3,-66,175
39930,2236,3,-66,175
39940,3067,3,-66,175
39950,2953,3,-66,175
39960,1968,3,-67,175
39970,2001,3,-67,175
39980,2996,3,-67,175
39990,2871,3,-67,175
40000,2672,3,-67,175
40010,2163,3,-67,175
40019,2348,3,-67,175
40030,3127,3,-67,175
40040,2596,3,-67,175
40050,2681,3,-67,175
40059,2686,3,-67,175
40070,3298,3,-67,175
40080,3232,4,-67,174
40090,2302,4,-67,174
40100,2426,4,-67,174
40110,2936,4,-67,174
40120,3281,4,-67,174
40130,2381,4,-67,174
40140,2135,4,-67,174
40150,1966,4,-67,174
40160,3240,4,-67,174
40170,3210,5,-67,174
40180,2243,5,-67,174
40190,2121,5,-68,174
40200,2246,5,-68,174
40210,3021,5,-68,174
40220,2928,5,-68,174
40230,2028,5,-68,174
40240,3359,5,-68,174
40250,3326,5,-68,174
40260,3337,5,-68,174
40269,3025,5,-69,174
40280,2133,5,-69,174
40290,2277,5,-69,174
40300,3208,5,-69,174
40309,2566,5,-69,174
40320,2003,5,-70,174
40330,3168,5,-70,174
40340,3111,5,-70,174
40350,3271,5,-70,174
40360,2186,5,-70,174
40370,2780,5,-71,174
40380,2787,5,-71,174
40390,3302,5,-71,174
40400,1993,5,-71,174
40410,1991,5,-71,174
40420,3305,5,-71,174
40430,3186,5,-71,174
40440,2200,5,-71,174
40450,2016,5,-71,174
40460,3221,5,-71,174
40470,3181,5,-71,174
40480,2800,5,-71,173
40490,1870,5,-71,173
40500,2138,5,-71,173
40510,2359,5,-71,173
40519,2656,6,-71,173
40530,2303,6,-71,173
40540,2052,6,-71,173
40550,2139,6,-72,173
40559,3056,6,-72,173
40570,2672,6,-72,173
40580,2608,6,-72,173
40590,2627,6,-72,173
40600,2539,6,-72,173
40610,2200,6,-72,173
40620,2279,6,-72,173
40630,2050,6,-72,173
40640,2776,6,-72,173
40650,2009,6,-73,173
40660,2024,6,-73,173
40670,2008,5,-73,173
40680,1927,5,-73,173
40690,3184,5,-73,173
40700,2943,5,-73,174
40710,1849,5,-73,173
40720,1995,5,-73,174
40730,3019,6,-73,173
40740,3072,6,-74,173
40750,1975,6,-74,173
40760,1995,6,-74,173
40769,2029,6,-74,173
40780,2960,6,-74,173
40790,2987,6,-74,172
40800,2036,7,-74,172
40809,1849,7,-75,172
40820,2743,7,-75,172
40830,2733,7,-75,172
40840,2035,7,-75,172
40850,1996,7,-75,172
40860,3024,7,-76,171
40870,2812,8,-76,171
40880,2755,7,-76,171
40890,2236,7,-76,171
40900,2810,7,-76,171
40910,2962,7,-76,171
40920,2687,8,-76,171
40930,2357,8,-77,171
40940,3228,8,-77,171
40950,3064,8,-77,171
40960,2493,8,-77,171
40970,2562,8,-77,171
40980,2764,8,-77,171
40990,2982,8,-77,171
41000,3007,8,-77,171
41010,1931,8,-77,171
41019,2555,8,-77,171
41030,2815,8,-77,171
41040,2143,8,-77,171
41050,1992,8,-77,171
41059,1979,8,-77,171
41070,3182,8,-77,171
41080,3000,8,-77,171
41090,2046,8,-77,171
41100,2160,8,-77,171
41110,3030,8,-78,171
41120,3077,8,-78,171
41130,2774,8,-78,171
41140,2200,8,-78,171
41150,3275,8,-78,171
41160,3080,8,-79,171
41170,1983,8,-79,171
41180,2049,8,-79,171
41190,2736,7,-79,171
41200,3085,7,-79,171
41210,2759,8,-79,171
41220,2692,8,-79,171
41230,3284,8,-79,171
41240,3142,8,-79,171
41250,2235,8,-79,170
41260,1963,9,-79,170
41269,2005,9,-79,170
41280,2807,9,-79,170
41290,3102,9,-79,170
41300,2789,9,-79,169
41309,2177,10,-79,169
41320,3420,10,-79,169
41330,3179,10,-79,169
41340,2174,10,-79,169
41350,1925,10,-80,169
41360,2584,10,-80,169
41370,2853,10,-80,169
41380,2318,10,-80,169
41390,2090,10,-80,169
41400,2029,10,-80,169
41410,2997,10,-81,169
41420,3067,10,-81,169
41430,2779,10,-81,169
41440,2319,10,-81,169
41450,2296,10,-81,169
41460,2724,10,-82,169
41470,2486,10,-82,168
41480,1944,11,-82,168
41490,3110,11,-82,168
41500,2903,11,-82,168
41510,3071,11,-82,168
41519,2881,11,-82,167
41530,2356,11,-82,167
41540,2463,12,-82,167
41550,3114,12,-82,167
41559,2412,12,-82,167
41570,2826,13,-82,166
41580,3064,12,-82,167
41590,2951,12,-82,167
41600,3057,12,-82,167
41610,2215,12,-82,167
41620,2556,12,-82,167
41630,2543,12,-82,167
41640,2575,12,-82,167
41650,1994,13,-82,166
41660,2038,13,-82,166
41670,3219,13,-83,166
41680,3087,13,-83,166
41690,2225,13,-83,166
41700,1808,13,-83,166
41710,2556,13,-83,166
41720,2743,12,-83,167
41730,2673,13,-83,166
41740,1977,14,-83,166
41750,2892,14,-84,165
41760,3003,15,-84,164
41769,2951,15,-84,164
41780,2205,16,-84,163
41790,2013,16,-84,163
41800,3020,16,-84,163
41809,2982,16,-84,163
41820,2623,16,-84,163
41830,2544,16,-84,163
41840,2332,16,-84,162
41850,3008,18,-84,161
41860,2352,17,-84,161
41870,1840,18,-84,161
41880,2001,17,-84,161
41890,3116,16,-84,162
41900,2664,16,-84,163
41910,2264,15,-84,163
41920,1944,14,-84,164
41930,3163,13,-84,166
41940,3017,14,-85,165
41950,1739,14,-85,166
41960,2082,14,-85,165
41970,2299,14,-84,165
41980,3000,15,-85,164
41990,2837,15,-85,164
42000,2380,16,-85,163
42010,2056,16,-85,163
42019,2256,16,-85,163
42030,2721,16,-85,163
42040,2057,16,-85,163
42050,1957,16,-85,163
42059,3183,15,-85,164
42070,2996,18,-86,161
42080,2806,20,-86,159
42090,2419,21,-86,158
42100,3306,22,-86,157
42110,2963,22,-86,157
42120,1986,20,-86,159
42130,1841,20,-86,159
42140,2053,19,-86,159
42150,2614,18,-86,161
42160,2000,15,-86,164
42170,2008,16,-86,163
42180,1998,16,-86,163
42190,3117,17,-86,162
42200,2946,17,-86,162
42210,2091,19,-86,160
42220,1991,18,-86,161
42230,2865,19,-86,160
42240,2718,18,-86,161
42250,2560,19,-86,160
42260,2630,18,-86,161
42269,3296,19,-86,160
42280,2371,21,-86,158
42290,1980,21,-86,158
42300,1768,21,-86,158
42309,1834,21,-86,158
42320,3040,20,-86,159
42330,2704,20,-87,158
42340,2406,20,-87,159
42350,2886,18,-87,160
42360,2638,21,-87,158
42370,2686,20,-87,159
42380,2471,21,-86,158
42390,3063,23,-86,156
42400,3083,24,-86,155
42410,3013,22,-86,157
42420,2017,21,-86,157
42430,1980,23,-86,156
42440,2991,22,-86,157
42450,2958,23,-86,156
42460,2643,23,-86,156
42470,2312,25,-86,154
42480,3264,26,-86,153
42490,2680,27,-86,152
42500,2746,27,-86,152
42510,2649,27,-86,152
42519,1859,26,-87,153
42530,2939,26,-87,152
42540,3018,25,-87,153
42550,1959,26,-87,153
42559,1964,25,-87,154
42570,3199,26,-87,153
42580,3086,27,-87,152
42590,2156,25,-87,153
42600,2034,25,-87,154
42610,3324,25,-87,153
42620,2788,23,-87,155
42630,2061,25,-87,153
42640,2173,23,-86,155
42650,3226,23,-86,155
42660,3200,25,-86,154
42670,2309,25,-86,154
42680,2535,25,-86,154
42690,3180,26,-86,153
50695,2944,27,-86,152
50699,3276,29,-86,150
50702,2083,27,-86,152
50706,2436,28,-86,151
50709,3058,28,-87,151
50713,3242,29,-87,150
50716,2032,30,-86,148
50720,2716,33,-87,146
50724,3307,33,-86,146
50726,1916,33,-86,145
50730,1970,34,-86,144
50733,2787,34,-87,144
50737,3280,33,-87,146
50740,2367,35,-87,144
50744,2157,37,-87,141
50748,2864,39,-87,140
50751,3208,37,-87,142
50755,2049,35,-87,143
50758,2524,33,-87,145
50762,3011,35,-87,144
50765,2646,35,-87,143
50768,1992,38,-87,140
50771,2415,39,-87,140
50775,3250,38,-87,141
50779,2498,36,-87,142
50782,2105,36,-87,143
50786,2826,32,-87,147
50789,3183,29,-87,149
50793,2802,29,-87,150
50796,3224,27,-87,151
50800,1992,26,-87,153
50804,2103,26,-87,153
50807,2801,26,-87,153
50810,3124,24,-87,155
50813,2061,24,-87,154
50817,2528,25,-87,154
50820,3096,25,-87,153
50824,2756,26,-87,152
50827,2032,27,-87,151
50831,2634,30,-87,149
50835,3065,31,-87,147
50838,1991,33,-86,146
50842,1916,32,-86,146
50845,2737,33,-87,146
50849,3204,31,-87,148
50851,3225,31,-86,148
50855,2015,31,-87,148
50859,2215,32,-87,147
50862,2818,30,-87,149
50866,3080,31,-87,148
50869,2039,31,-87,148
50873,2444,30,-87,149
50877,3035,29,-87,150
50880,2898,29,-87,150
50884,2031,26,-87,153
50887,2620,26,-87,153
50891,3144,26,-87,153
50893,2860,28,-87,150
50897,1879,30,-87,148
50900,2225,32,-87,146
50904,3005,34,-87,144
50908,3203,36,-87,142
50911,2099,37,-87,142
50915,2577,38,-87,140
50918,1979,41,-87,138
50922,2679,40,-87,138
50925,2925,37,-87,141
50929,2437,37,-87,141
50933,1945,37,-87,141
50935,2744,34,-87,144
50939,3169,33,-87,145
50942,2496,34,-87,144
50946,1964,30,-87,148
50949,2593,29,-87,150
50953,3067,28,-87,150
50956,2568,26,-87,152
50960,1981,25,-87,154
50964,2692,26,-87,153
50967,3084,27,-87,151
50971,2535,27,-87,151
50974,2867,27,-87,151
50977,3192,28,-87,150
50980,2286,27,-87,152
50984,2300,25,-87,153
50988,2926,24,-87,155
50991,3191,26,-87,152
50995,2103,28,-87,150
50998,2358,30,-87,148
51002,2999,31,-87,147
51005,3394,33,-87,146
51009,2025,29,-87,149
51012,1990,27,-87,151
51016,2864,26,-87,152
51019,3248,22,-87,156
51022,2220,23,-87,155
51026,2009,25,-87,153
51029,2779,27,-87,151
51033,2000,27,-87,151
51036,3009,27,-87,151
51040,3206,27,-87,151
51044,2207,26,-87,152
51047,2126,26,-87,153
51051,2847,26,-87,152
51054,3248,30,-87,148
51058,2590,33,-87,145
51060,1968,34,-87,144
51064,2526,32,-87,146
51068,3187,30,-87,148
51071,2380,26,-87,152
51075,1983,25,-87,153
51078,2796,25,-88,153
51082,3134,23,-87,155
51085,2363,23,-87,155
51089,1989,23,-87,155
51092,2419,21,-87,157
51096,2094,18,-87,160
51100,2684,16,-87,162
51102,3031,17,-87,161
51106,3009,18,-87,160
51109,2112,19,-87,160
51113,2065,20,-87,158
51116,2630,20,-87,158
51120,3201,20,-87,158
51124,2191,18,-87,160
51127,2024,17,-87,161
51131,2984,15,-87,163
51134,3259,16,-87,162
51138,2610,18,-87,160
51141,2012,19,-87,159
51144,2287,17,-87,161
51147,2847,16,-87,162
51151,2747,15,-87,163
51155,3136,14,-87,164
51158,2607,14,-87,165
51162,1965,18,-87,161
51165,2088,20,-87,158
51169,2723,23,-87,156
51172,3186,20,-87,158
51176,2480,19,-87,160
51180,2008,16,-87,162
51183,2530,17,-87,161
51186,3044,19,-87,160
51189,2778,22,-87,157
51193,2168,24,-87,154
51196,1975,23,-87,155
51200,2622,26,-87,153
51203,3086,23,-87,155
51207,2291,20,-87,159
51211,1960,18,-87,161
51214,2855,19,-87,160
51218,2343,20,-88,158
51221,1993,20,-87,158
51225,2477,23,-88,156
51227,2866,23,-88,155
51231,3184,23,-87,155
51234,2375,20,-87,158
51238,2057,18,-87,160
51242,2683,18,-87,160
51245,3110,19,-87,159
51249,2812,20,-87,158
51252,1988,18,-87,160
51256,2617,17,-87,162
51259,3064,15,-87,163
51263,3310,16,-87,162
51266,1771,16,-87,162
51269,1926,16,-87,162
51273,3296,18,-86,160
51276,2320,19,-86,159
51280,1997,20,-87,158
51283,2483,22,-86,156
51287,2972,25,-86,153
51290,3139,26,-86,152
51294,2010,26,-86,153
51298,2565,24,-86,154
51301,3186,24,-87,155
51305,2648,24,-87,154
51308,1944,25,-86,153
51311,2382,26,-87,152
51314,2903,25,-87,153
51318,3215,25,-87,153
51322,2035,26,-87,152
51325,2431,27,-87,151
51329,3024,28,-87,151
51332,2796,30,-87,148
51336,2031,32,-87,146
51339,2200,34,-87,144
51343,2839,36,-87,143
51346,3172,37,-87,141
51350,2109,40,-87,138
51353,2270,40,-87,138
51356,2912,38,-87,140
51360,2726,37,-87,141
51363,1999,37,-87,140
51367,2365,33,-87,145
51370,2915,32,-87,146
51374,3227,32,-87,146
51377,2159,29,-87,149
51381,2559,28,-87,150
51385,3103,31,-87,147
51388,2761,33,-87,145
51392,1979,32,-87,146
51394,2085,33,-87,145
51398,2395,34,-87,144
51401,3027,33,-87,145
51405,2561,31,-87,147
51409,2013,31,-87,147
51412,2368,29,-87,149
51416,3239,26,-87,151
51419,2772,24,-87,154
51423,2001,25,-87,152
51426,2392,27,-87,150
51430,2901,26,-87,151
51433,3224,27,-87,150
51436,1955,29,-87,149
51440,2719,29,-87,149
51443,3195,30,-87,148
51447,2958,32,-87,146
51450,1800,35,-87,143
51454,3105,35,-87,143
51457,2216,39,-87,139
51461,2118,41,-87,137
51465,2923,40,-87,138
51468,3404,39,-87,139
51472,2215,40,-88,138
51475,2008,39,-88,139
51478,2676,38,-88,140
51481,3137,38,-88,139
51485,2434,39,-88,139
51488,1988,41,-88,136
51492,3021,37,-88,141
51496,3149,36,-88,142
51499,2342,36,-88,142
51503,1847,32,-88,145
51506,2774,30,-88,147
51510,3151,30,-88,147
51513,2582,33,-88,144
51517,3167,34,-88,144
51520,2348,37,-88,140
51523,2005,36,-88,141
51527,2884,33,-88,145
51530,3241,30,-87,147
51534,1863,32,-87,145
51537,1908,31,-87,146
51541,2711,32,-87,146
51545,3207,32,-87,146
