Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
853,2612,1,-11,180
862,2776,1,-11,180
873,1919,1,-11,180
883,2092,1,-11,180
893,2282,1,-11,180
902,2316,1,-11,180
913,1907,1,-12,180
923,1922,1,-12,180
933,2162,1,-12,180
943,2712,1,-12,180
953,1919,1,-12,180
963,1916,1,-12,180
973,1923,1,-13,180
983,2486,1,-13,180
993,1920,1,-13,180
1003,1911,1,-13,180
1013,1913,1,-13,180
1023,2331,1,-13,180
1033,1908,1,-14,180
1043,1930,1,-14,180
1053,1934,1,-14,180
1063,1974,1,-14,181
1073,2187,1,-14,181
1083,1998,1,-14,181
1093,1979,1,-15,181
1103,1980,1,-15,181
1112,2058,1,-15,181
1123,1904,1,-15,181
1133,1904,2,-15,181
1143,2195,2,-14,181
1152,2176,1,-15,181
1163,1949,1,-15,181
1173,2344,1,-16,181
1183,1911,1,-16,181
1193,2665,2,-16,182
1203,1909,2,-16,182
1213,1924,2,-16,181
1223,1927,2,-16,181
1233,1972,2,-16,181
1243,2124,1,-16,181
1253,1926,1,-17,181
1263,1994,1,-17,182
1273,2001,1,-17,182
1283,1902,1,-17,182
1293,1899,1,-17,182
1303,1887,2,-17,182
1313,2666,2,-17,182
1323,2335,1,-17,182
1333,1822,2,-17,182
1343,1799,2,-18,182
1353,1941,2,-18,182
1362,2135,2,-18,182
1373,1919,2,-18,182
1383,1922,2,-18,182
1393,2111,2,-18,182
1402,2089,2,-18,182
1413,1985,2,-18,182
1423,1933,2,-19,182
1433,1921,2,-19,182
1443,2017,2,-19,182
1453,2179,2,-19,182
1463,1954,1,-19,182
1473,1988,1,-19,182
1483,2225,2,-19,182
1493,1913,1,-20,182
1503,1917,2,-20,182
1513,1915,2,-20,182
1523,2028,1,-20,182
1533,1873,1,-20,182
1543,1915,1,-20,182
1553,1919,2,-20,182
1563,1928,2,-21,182
1573,2319,2,-21,182
1583,1919,2,-21,182
1593,1903,2,-21,182
1603,1922,2,-21,182
1612,1948,2,-21,182
1623,2153,2,-21,182
1633,1931,2,-21,182
1643,1968,1,-21,182
1652,1979,2,-21,182
1663,1891,2,-22,182
1673,1919,2,-22,182
1683,1919,2,-22,182
1693,2047,2,-22,182
1703,1903,1,-22,182
1713,1910,1,-22,182
1723,1946,1,-22,182
1733,2028,1,-22,182
1743,1988,1,-22,182
1753,1920,1,-22,182
1763,1912,1,-22,182
1773,1923,1,-22,182
1783,2632,1,-23,182
1793,2487,1,-23,182
1803,1928,2,-23,182
1813,1923,1,-23,182
1823,2512,1,-23,182
1833,2732,1,-24,182
1843,2133,1,-24,182
1853,1983,1,-23,182
1862,1952,1,-24,182
1873,2286,1,-24,182
1883,1922,1,-24,182
1893,1964,1,-24,182
1902,1899,1,-24,182
1913,2280,1,-24,182
1923,2586,1,-25,182
1933,1926,1,-25,182
1943,1911,1,-25,182
1953,2035,1,-25,182
1963,2360,1,-25,182
1973,2489,1,-25,182
1983,1905,1,-26,182
1993,1961,1,-26,182
2003,2444,1,-26,182
2013,2249,1,-26,182
2023,2237,1,-26,182
2033,1856,1,-26,182
2043,1840,1,-26,182
2053,2429,1,-26,182
2063,2436,1,-26,182
2073,2011,1,-27,182
2083,2402,1,-27,182
2093,2318,1,-27,182
2103,2672,1,-27,182
2112,1899,1,-27,182
2123,2237,1,-27,182
2133,2535,1,-28,182
2143,2470,1,-28,182
2152,2369,1,-28,182
2163,1897,1,-28,182
2173,2629,1,-28,182
2183,2646,1,-28,182
2193,2617,1,-28,182
2203,1959,1,-29,182
2213,1920,1,-28,182
2223,1987,1,-29,182
2233,2362,1,-29,182
2243,1948,1,-29,182
2253,1913,1,-29,182
2263,2017,1,-29,182
2273,2124,1,-29,182
2283,1912,1,-29,182
2293,2017,1,-30,182
2303,2122,1,-30,182
2313,2208,1,-30,182
2323,2175,1,-30,182
2333,1922,1,-30,182
2343,1918,1,-30,182
2353,2655,1,-30,182
2362,2579,1,-30,182
2373,1920,1,-31,182
2383,1912,1,-30,182
2393,2580,1,-31,182
2402,2311,1,-31,182
2413,1888,1,-31,182
2423,1814,1,-31,182
2433,1882,1,-31,182
2443,2184,1,-31,182
2453,1921,1,-31,182
2463,1984,1,-32,182
2473,1953,1,-32,182
2483,1967,1,-32,182
2493,2266,1,-32,182
2503,1887,1,-32,182
2513,2026,1,-32,182
2523,1988,1,-32,182
2533,2164,1,-32,182
2543,1926,1,-32,182
2553,1928,1,-32,182
2563,1962,1,-33,182
2573,2213,1,-33,182
2583,1919,1,-33,182
2593,1931,1,-33,182
2603,1952,1,-33,182
2612,2503,1,-33,182
2623,2029,1,-33,182
2633,1843,0,-34,182
2643,1925,1,-34,182
2652,2751,1,-34,182
2663,2167,1,-34,182
2673,1918,1,-34,182
2683,1923,1,-34,182
2693,1954,1,-34,182
2703,2208,1,-34,182
2713,1897,1,-34,182
2723,1896,1,-34,182
2733,2380,1,-35,182
2743,2436,1,-35,182
2753,1922,1,-35,182
2763,1911,1,-35,182
2773,2231,1,-35,182
2783,2595,1,-35,182
2793,2407,1,-35,182
2803,1912,1,-36,182
2813,2063,0,-36,182
2823,2768,0,-36,182
2833,1898,0,-36,182
2843,1894,0,-36,182
2853,2014,0,-36,182
2862,2248,0,-36,182
2873,1920,0,-36,182
2883,1913,0,-36,182
2893,1915,0,-36,182
2902,2255,0,-37,182
2913,2556,0,-37,182
2923,2017,0,-37,182
2933,1915,0,-37,182
2943,1993,0,-37,182
2953,1988,1,-37,182
2963,2063,1,-37,182
2973,1932,1,-37,182
2983,1947,0,-38,182
2993,2123,0,-38,182
3003,1984,0,-38,182
3013,2925,0,-38,182
3023,2791,0,-38,182
3033,1961,0,-38,182
3043,2848,0,-38,182
3053,3084,1,-38,182
3063,2998,1,-38,182
3073,1992,1,-38,182
3083,2427,1,-38,182
3093,3064,1,-38,182
3103,2512,1,-38,182
3112,2401,1,-38,182
3123,2687,0,-38,182
3133,3192,0,-38,182
3143,2865,0,-38,182
3152,2264,0,-39,182
3163,2803,0,-39,183
3173,3064,0,-39,183
3183,2765,0,-40,183
3193,2145,-1,-40,183
3203,2387,-1,-40,183
3213,2811,-1,-40,183
3223,2095,-1,-41,183
3233,2514,-2,-41,184
3243,2012,-2,-41,184
3253,2846,-2,-41,184
3263,2715,-2,-42,184
3273,3247,-2,-42,184
3283,2368,-3,-42,185
3293,2488,-3,-42,185
3303,3699,-3,-43,185
3313,3495,-3,-43,185
3323,2082,-3,-43,186
3333,2179,-3,-43,186
3343,2434,-4,-43,186
3353,3145,-4,-43,186
3362,2944,-4,-43,186
3373,2094,-4,-43,187
3383,3233,-5,-44,187
3393,3471,-5,-44,187
3402,2812,-5,-44,188
3413,2411,-5,-44,188
3423,2967,-6,-44,188
3433,3276,-6,-44,188
3443,3132,-6,-44,188
3453,2187,-6,-44,188
3463,2542,-6,-45,188
3473,3306,-7,-45,188
3483,3252,-7,-45,188
3493,1838,-7,-44,188
3503,3290,-7,-44,188
3513,2315,-7,-45,188
3523,2015,-7,-45,188
3533,1975,-7,-46,188
3543,1995,-7,-46,188
3553,2668,-7,-47,188
3563,2594,-7,-47,188
3573,2124,-7,-47,189
3583,2362,-7,-47,188
3593,2612,-7,-47,188
3603,2310,-7,-47,188
3612,2218,-7,-48,188
3623,1959,-7,-48,188
3633,2799,-7,-48,188
3643,2320,-7,-48,188
3652,2176,-7,-48,188
3663,1969,-7,-48,188
3673,2775,-7,-48,188
3683,2775,-7,-48,188
3693,2695,-7,-49,188
3703,1954,-7,-49,188
3713,2931,-7,-48,188
3723,2862,-7,-49,188
3733,2136,-7,-49,188
3743,2077,-7,-49,188
3753,2383,-7,-49,188
3763,2880,-7,-49,188
3773,3456,-7,-49,188
3783,2161,-7,-49,188
3793,2607,-7,-50,189
3803,3101,-7,-50,189
3813,3312,-7,-50,189
3823,2231,-7,-51,189
3833,2298,-7,-51,189
3843,2480,-7,-51,189
3853,3436,-7,-52,189
3862,3222,-7,-52,189
3873,2499,-8,-53,189
3883,3114,-8,-53,190
3893,3015,-8,-53,190
3902,3306,-8,-53,190
3913,2008,-9,-53,190
3923,3119,-9,-53,190
3933,3592,-9,-53,190
3943,3095,-9,-53,190
3953,2161,-9,-53,190
3963,2029,-9,-54,190
3973,2939,-9,-54,191
3983,2928,-10,-54,191
3993,2550,-10,-54,191
4003,2043,-9,-54,190
4013,2012,-9,-54,190
4023,2432,-10,-54,190
4033,1923,-10,-55,190
4043,2455,-10,-55,191
4053,2075,-10,-56,191
4063,2491,-10,-56,191
4073,3010,-10,-56,191
4083,1974,-10,-56,191
4093,1999,-10,-56,191
4103,2400,-10,-56,191
4112,2812,-10,-57,191
4123,1890,-10,-57,191
4133,1914,-10,-56,191
4143,2823,-10,-57,191
4152,2535,-10,-57,191
4163,1948,-10,-57,191
4173,1962,-10,-57,191
4183,2094,-10,-57,191
4193,2524,-10,-58,191
4203,1751,-10,-57,191
4213,1928,-10,-58,191
4223,2602,-10,-58,191
4233,2713,-10,-58,191
4243,2020,-10,-58,191
4253,1947,-10,-58,191
4263,1934,-10,-59,191
4273,1830,-10,-59,191
4283,3407,-10,-59,191
4293,2277,-10,-59,191
4303,2759,-10,-60,191
4313,2072,-10,-60,191
4323,2580,-10,-60,191
4333,3286,-10,-59,191
4343,3033,-10,-59,190
4353,3222,-10,-60,190
4362,3081,-10,-60,190
4373,3264,-10,-60,190
4383,2575,-10,-60,191
4393,2156,-10,-60,191
4402,2043,-10,-60,191
4413,3313,-11,-60,191
4423,2973,-11,-60,191
4433,2960,-11,-60,192
4443,2221,-11,-61,192
4453,2845,-11,-61,191
4463,3453,-11,-61,191
4473,2852,-11,-61,191
4483,2241,-12,-60,192
4493,3443,-12,-60,192
4503,2898,-12,-61,192
4513,2068,-12,-61,192
4523,2672,-12,-61,192
4533,2483,-12,-61,192
4543,2647,-12,-61,192
4553,1928,-12,-62,192
4563,2112,-13,-62,193
4573,2915,-13,-62,193
4583,3003,-13,-62,193
4593,2766,-13,-62,192
4603,2531,-13,-62,193
4612,1939,-13,-62,193
4623,2771,-13,-63,193
4633,2537,-13,-62,193
4643,2307,-13,-62,193
4652,2332,-13,-63,193
4663,2170,-13,-63,193
4673,2497,-13,-63,193
4683,2442,-13,-63,193
4693,2274,-13,-63,193
4703,2956,-13,-63,193
4713,3080,-13,-63,193
4723,2556,-13,-63,193
4733,2475,-13,-64,193
4743,2505,-13,-63,193
4753,2916,-13,-63,193
4763,2898,-14,-64,193
4773,2891,-13,-64,193
4783,3604,-13,-64,193
4793,2437,-14,-64,194
4803,3069,-14,-64,194
4813,3447,-14,-64,194
4823,2759,-14,-64,194
4833,3681,-14,-64,194
4843,3244,-14,-64,193
4853,3544,-14,-64,193
4862,1871,-14,-64,193
4873,2029,-14,-64,193
4883,2094,-14,-64,193
4893,3253,-15,-65,194
4902,2064,-15,-65,194
4913,2028,-15,-66,195
4923,1998,-16,-66,195
4933,2910,-16,-65,195
4943,3314,-16,-65,195
4953,2697,-16,-65,195
4963,2894,-16,-65,195
4973,2314,-16,-66,195
4983,2531,-17,-66,195
4993,2752,-17,-66,196
5003,2266,-17,-66,196
5013,2351,-17,-66,196
5023,2520,-17,-66,196
5033,1957,-17,-65,195
5043,1999,-16,-65,195
5053,2072,-16,-65,195
5063,2055,-16,-64,195
5073,1981,-16,-65,195
5083,1897,-17,-65,195
5093,1897,-17,-65,195
5103,2032,-17,-65,195
5112,2321,-17,-65,195
5123,1921,-17,-65,195
5133,1917,-17,-66,196
5143,1992,-17,-66,196
5152,1983,-17,-66,195
5163,2120,-17,-66,196
5173,2064,-17,-66,196
5183,2139,-17,-66,196
5193,2095,-17,-66,196
5203,2901,-17,-67,196
5213,2753,-17,-66,196
5223,1948,-17,-66,195
5233,1951,-17,-67,196
5243,2440,-18,-67,196
5253,2328,-17,-67,196
5263,1923,-17,-67,196
5273,2336,-18,-67,196
5283,3638,-17,-67,196
5293,3327,-17,-67,196
5303,3234,-18,-67,196
5313,2540,-18,-68,197
5323,3631,-18,-68,197
5333,3463,-19,-69,197
5343,3414,-19,-69,198
5353,2699,-20,-70,198
5362,3088,-20,-70,199
5373,2538,-21,-71,200
5383,2892,-22,-71,200
5393,2679,-22,-71,201
5402,2972,-23,-71,201
5413,2808,-23,-71,201
5423,2837,-22,-71,201
5433,2027,-22,-70,200
5443,2982,-22,-70,200
5453,1996,-23,-71,201
5463,3084,-23,-71,202
5473,2800,-24,-72,203
5483,2807,-25,-72,203
5493,2201,-25,-71,203
5503,1672,-24,-71,202
5513,2043,-24,-71,202
5523,2359,-24,-71,202
5533,1933,-24,-71,202
5543,1994,-24,-71,201
5553,2104,-24,-71,201
5563,2473,-24,-72,202
5573,2008,-24,-71,202
5583,1933,-24,-71,202
5593,2228,-24,-72,202
5603,2587,-24,-72,202
5612,2380,-24,-72,202
5623,2192,-24,-72,202
5633,2010,-25,-72,203
5643,1754,-25,-72,203
5652,2882,-25,-73,203
5663,2143,-25,-73,204
5673,1979,-25,-73,204
5683,2752,-26,-74,204
5693,2312,-27,-74,205
5703,2025,-27,-74,205
5713,1937,-27,-74,206
5723,1924,-28,-75,206
5733,2292,-27,-74,206
5743,2249,-27,-74,206
5753,2292,-28,-75,206
5763,2014,-28,-75,206
5773,2042,-27,-75,205
5783,3263,-26,-74,205
5793,3587,-27,-75,205
5803,3250,-27,-75,205
5813,3175,-25,-74,204
5823,2944,-26,-75,205
5833,3587,-25,-75,204
5843,3045,-25,-74,203
5853,2840,-24,-74,203
5862,2407,-24,-74,202
5873,3460,-24,-73,201
5883,3238,-23,-73,201
5893,3174,-23,-73,201
5902,2092,-24,-73,201
5913,1994,-24,-73,201
5923,3391,-25,-74,202
5933,3073,-26,-74,204
5943,2582,-27,-74,204
5953,2208,-27,-74,204
5963,3366,-27,-74,204
5973,3351,-26,-74,204
5983,2985,-26,-74,203
5993,3339,-27,-74,204
6003,3255,-27,-74,204
6013,1932,-28,-74,205
6023,2129,-29,-75,206
6033,2227,-30,-75,206
6043,2239,-30,-75,207
6053,2254,-32,-76,208
6063,2432,-33,-76,210
6073,1923,-33,-76,210
6083,2178,-32,-76,209
6093,2131,-32,-76,209
6103,2751,-33,-76,209
6112,2732,-34,-76,210
6123,2017,-33,-76,209
6133,1794,-32,-76,209
6143,2959,-33,-76,210
6152,2864,-33,-76,210
6163,1912,-32,-76,209
6173,2289,-32,-76,209
6183,2271,-33,-77,210
6193,2831,-33,-76,209
6203,1953,-32,-76,209
6213,2143,-33,-76,209
6223,2803,-33,-77,209
6233,2339,-32,-76,208
6243,1943,-32,-76,209
6253,1920,-33,-77,210
6263,2887,-32,-76,208
6273,2293,-32,-77,209
6283,3358,-33,-77,210
6293,2030,-32,-77,209
6303,2168,-31,-76,208
6313,3543,-31,-76,208
6323,3597,-31,-76,208
6333,2446,-32,-77,209
6343,3256,-33,-77,210
6353,2043,-34,-77,212
6362,2084,-35,-77,212
6373,2981,-35,-77,213
6383,3047,-35,-77,212
6393,2081,-34,-77,211
6402,3536,-33,-77,210
6413,3327,-33,-77,209
6423,2864,-32,-77,209
6433,2564,-33,-77,210
6443,2418,-34,-77,211
6453,2292,-36,-77,213
6463,3204,-37,-78,214
6473,2318,-38,-77,215
6483,2253,-37,-77,214
6493,3002,-36,-77,213
6503,2835,-35,-77,212
6513,1923,-35,-77,212
6523,1959,-36,-77,212
6533,2636,-36,-77,212
6543,2269,-37,-78,213
6553,2240,-37,-77,213
6563,2698,-36,-77,212
6573,2440,-35,-77,211
6583,1945,-36,-77,211
6593,2592,-37,-77,213
6603,2468,-37,-77,213
6612,1921,-36,-77,212
6623,2296,-36,-77,212
6633,2521,-37,-77,214
6643,1946,-37,-77,213
6652,1919,-36,-77,213
6663,2031,-37,-77,214
6673,2767,-38,-78,214
6683,2640,-37,-77,213
6693,1901,-37,-77,213
6703,2911,-38,-78,215
6713,2691,-37,-78,213
6723,1901,-37,-77,213
6733,2490,-36,-77,212
6743,2965,-36,-77,212
6753,3059,-35,-77,211
6763,2651,-36,-77,212
6773,3300,-35,-77,211
6783,1635,-34,-77,210
6793,2328,-34,-77,210
6803,3747,-35,-77,212
6813,3522,-35,-77,211
6823,2402,-34,-77,211
6833,2840,-34,-77,210
6843,3491,-33,-77,210
6853,3360,-33,-78,210
6862,3324,-33,-78,210
6873,3436,-34,-78,210
6883,3468,-35,-78,212
6893,2842,-35,-78,211
6902,3442,-34,-78,211
6913,2030,-36,-78,212
6923,1672,-37,-78,213
6933,3385,-37,-78,213
6943,3405,-38,-79,214
6953,2725,-37,-78,213
6963,2462,-38,-79,214
6973,2678,-39,-79,214
6983,2492,-39,-79,214
6993,3073,-41,-79,216
7003,3256,-40,-79,215
7013,2018,-40,-79,215
7023,2522,-40,-78,215
7033,2021,-39,-78,214
7043,2007,-40,-79,215
7053,1999,-39,-78,214
7063,2269,-38,-78,213
7073,1882,-40,-78,215
7083,1982,-40,-78,215
7093,1963,-41,-79,215
7103,2102,-41,-79,215
7112,2425,-39,-79,214
7123,1933,-40,-79,215
7133,1932,-40,-79,215
7143,2232,-39,-79,214
7152,2216,-39,-79,214
7163,1890,-40,-79,215
7173,1951,-39,-79,214
7183,1973,-38,-79,214
7193,1971,-39,-79,214
7203,2391,-40,-79,215
7213,2353,-38,-79,214
7223,1952,-39,-79,214
7233,1976,-40,-79,215
7243,2755,-39,-79,214
7253,2269,-38,-79,214
7263,1945,-39,-79,215
7273,2076,-39,-79,214
7283,3349,-38,-79,213
7293,3469,-39,-79,215
7303,3615,-40,-80,215
7313,1997,-40,-80,216
7323,3229,-40,-79,215
7333,3308,-38,-79,214
7343,3426,-36,-79,212
7353,2584,-35,-78,210
7362,2847,-34,-78,209
7373,3329,-33,-78,208
7383,2815,-33,-78,208
7393,2743,-33,-78,207
7402,2870,-33,-78,208
7413,3427,-34,-78,209
7423,3096,-36,-78,210
7433,3209,-37,-79,212
7443,2211,-39,-79,213
7453,1990,-39,-79,214
7463,2583,-39,-79,214
7473,3319,-38,-79,213
7483,2825,-38,-78,212
7493,2032,-38,-78,212
7503,3362,-38,-78,212
7513,2384,-39,-79,213
7523,1911,-40,-79,215
7533,1966,-42,-79,217
7543,2718,-45,-80,219
7553,2735,-47,-80,221
7563,1918,-47,-80,221
7573,1939,-45,-80,219
7583,2590,-44,-80,218
7593,2194,-45,-80,219
7603,2791,-47,-80,221
7612,1791,-46,-80,220
7623,1978,-45,-80,219
7633,2799,-46,-80,221
7643,2798,-47,-80,221
7652,2112,-46,-80,220
7663,2872,-45,-80,220
7673,2064,-46,-80,221
7683,2698,-46,-80,220
7693,2760,-44,-80,219
7703,1908,-46,-80,220
7713,2051,-45,-80,220
7723,2759,-44,-80,219
7733,2917,-45,-80,220
7743,1955,-46,-80,220
7753,1952,-44,-80,219
7763,2807,-45,-80,219
7773,2669,-46,-81,220
7783,3094,-44,-81,219
7793,2147,-45,-80,219
7803,2188,-46,-81,220
7813,3280,-47,-81,222
7823,3160,-47,-81,222
7833,3103,-47,-81,222
7843,2457,-46,-81,220
7853,3133,-44,-81,218
7862,2891,-43,-81,217
7873,2329,-42,-81,216
7883,2764,-42,-81,216
7893,3249,-42,-81,217
7902,3023,-42,-81,216
7913,3318,-44,-81,218
7923,3135,-46,-82,220
7933,2066,-48,-82,222
7943,2052,-48,-82,223
7953,2928,-48,-82,222
7963,2096,-46,-81,220
7973,2639,-44,-81,219
7983,2869,-46,-81,221
7993,3562,-47,-81,221
8003,2701,-48,-81,223
8013,2141,-50,-82,224
8023,2707,-48,-82,222
8033,3099,-50,-82,224
8043,2663,-51,-82,225
8053,2192,-51,-82,225
8063,2039,-53,-82,227
8073,3510,-52,-82,226
8083,3039,-51,-82,226
8093,2539,-51,-82,225
8103,2315,-49,-82,224
8112,2176,-47,-81,221
8123,3413,-49,-81,223
8133,2582,-49,-82,224
8143,2194,-50,-82,225
8152,1984,-53,-82,228
8163,3506,-51,-82,226
8173,2926,-54,-82,229
8183,2024,-57,-82,232
8193,2124,-58,-82,234
8203,2817,-58,-82,233
8213,3036,-59,-82,235
8223,2516,-60,-82,236
8233,2524,-59,-82,235
8243,2608,-60,-82,236
8253,3218,-59,-82,235
8263,3117,-56,-82,232
8273,2728,-53,-82,229
8283,2368,-54,-82,230
8293,2768,-53,-82,229
8303,2879,-53,-82,228
8313,2975,-53,-81,229
8323,2019,-54,-82,230
8333,3243,-55,-82,230
8343,3033,-55,-82,231
8353,3071,-56,-82,232
8362,2947,-58,-82,234
8373,2231,-59,-82,235
8383,3076,-60,-82,236
8393,3374,-63,-82,238
8402,2926,-65,-82,241
8413,2051,-66,-82,242
8423,2247,-68,-82,244
8433,2882,-69,-82,246
8443,3040,-71,-82,247
8453,2010,-72,-82,249
8463,2127,-74,-82,250
8473,3340,-76,-83,252
8483,3304,-77,-83,254
8493,2442,-78,-83,255
8503,2004,-80,-83,257
8513,3320,-82,-83,259
8523,2911,-84,-83,261
8533,2660,-85,-83,262
8543,1972,-87,-83,264
8553,2495,-88,-83,265
8563,2256,-90,-83,267
8573,2960,-91,-83,268
8583,2320,-92,-83,270
8593,2205,-93,-83,271
8603,1992,-94,-82,271
8612,3158,-94,-83,271
8623,2456,-93,-83,270
8633,1984,-91,-83,268
8643,3002,-88,-83,265
8652,1859,-86,-83,263
8663,2919,-83,-82,260
8673,2552,-81,-82,258
8683,2257,-80,-82,257
8693,2026,-79,-82,256
8703,2672,-79,-82,256
8713,2712,-80,-82,257
8723,2024,-83,-82,260
8733,1924,-84,-82,261
8743,3105,-87,-82,264
8753,2854,-89,-82,266
8763,2607,-89,-82,266
8773,1949,-89,-82,265
8783,3150,-87,-82,264
8793,2929,-84,-82,261
8803,3054,-82,-82,259
8813,2490,-81,-82,257
8823,2044,-81,-82,257
8833,3120,-83,-82,259
8843,2794,-86,-82,262
8853,2791,-88,-82,264
8862,2141,-89,-82,266
8873,2688,-88,-82,265
8883,3048,-87,-82,264
8893,2192,-84,-82,261
8902,2704,-83,-82,260
8913,2104,-83,-82,260
8923,3140,-84,-82,261
8933,2493,-87,-82,264
8943,2784,-89,-83,265
8953,1976,-89,-83,265
8963,2518,-88,-83,264
8973,2912,-85,-82,262
8983,2905,-85,-82,261
8993,1926,-85,-82,262
9003,2151,-87,-83,264
9013,2861,-88,-83,265
9023,3082,-88,-83,265
9033,1990,-86,-83,263
9043,1877,-85,-83,261
9053,3248,-85,-83,262
9063,2577,-87,-83,264
9073,2595,-88,-83,265
9083,1910,-88,-83,265
9093,2385,-86,-83,263
9103,2183,-85,-83,262
9112,2975,-86,-83,262
9123,2021,-87,-83,264
9133,1982,-88,-83,264
9143,2832,-87,-83,264
9152,2720,-87,-83,264
9163,2385,-88,-83,265
9173,1910,-89,-83,265
9183,2488,-89,-83,266
9193,2221,-88,-83,265
9203,2736,-88,-83,264
9213,1908,-88,-83,264
9223,1905,-88,-83,264
9233,2465,-87,-83,263
9243,2553,-86,-83,263
9253,1934,-85,-83,262
9263,2627,-86,-83,263
9273,2041,-85,-83,262
9283,2458,-85,-83,261
9293,1944,-84,-83,261
9303,2076,-83,-83,260
9313,2010,-83,-83,259
9323,2650,-83,-83,260
9333,1937,-82,-83,259
9343,1941,-82,-83,258
9353,2100,-81,-83,258
9362,3145,-81,-83,257
9373,2184,-81,-83,257
9383,1956,-81,-83,257
9393,3182,-81,-83,257
9402,2426,-80,-83,256
9413,2316,-80,-83,256
9423,1932,-80,-83,256
9433,2091,-80,-83,257
9443,1985,-80,-83,256
9453,2759,-79,-83,256
9463,2050,-79,-83,256
9473,2162,-80,-83,256
9483,1937,-78,-83,255
9493,2816,-77,-83,253
9503,2324,-77,-83,254
9513,1924,-77,-83,253
9523,1933,-76,-83,253
9533,2928,-75,-83,252
9543,2453,-76,-83,252
9553,1911,-74,-83,251
9563,1927,-75,-83,251
9573,2954,-76,-83,252
9583,2592,-74,-83,250
9593,1930,-74,-83,251
9603,2159,-75,-83,252
9612,1924,-74,-83,251
9623,2771,-75,-83,251
9633,2351,-76,-83,252
9643,1881,-75,-83,252
9652,1883,-75,-83,252
9663,2594,-76,-83,253
9673,2606,-74,-83,251
9683,1916,-75,-83,251
9693,1976,-76,-83,252
9703,2309,-74,-83,250
9713,2879,-75,-83,251
9723,2193,-75,-83,252
9733,2233,-74,-83,250
9743,1914,-75,-83,251
9753,2876,-75,-83,251
9763,2052,-74,-83,251
9773,2415,-76,-83,253
9783,2775,-74,-83,250
9793,2152,-75,-83,251
9803,2823,-75,-83,252
9813,2145,-74,-83,251
9823,2008,-77,-83,253
9833,1977,-76,-83,252
9843,2704,-76,-83,253
9853,2480,-77,-83,253
9862,2490,-77,-83,253
9873,1930,-79,-83,255
9883,2233,-78,-83,255
9893,2492,-79,-83,256
9902,2815,-78,-83,254
9913,1925,-77,-83,254
9923,1989,-79,-83,255
9933,2800,-77,-83,253
9943,2791,-78,-83,254
9953,1925,-77,-83,254
9963,1936,-78,-83,255
9973,2781,-78,-83,254
9983,2414,-80,-83,256
9993,2148,-80,-83,257
10003,1915,-79,-83,255
10013,2340,-81,-83,258
10023,2160,-81,-83,257
10033,2263,-82,-83,259
10043,1917,-81,-83,257
10053,2104,-84,-83,260
10063,2081,-81,-83,258
10073,2280,-82,-83,258
10083,1903,-82,-83,259
10093,1995,-83,-83,259
10103,1964,-81,-83,258
10112,2570,-82,-83,259
10123,1916,-84,-83,260
10133,1998,-86,-83,263
10143,1941,-83,-83,260
10152,2463,-85,-83,262
10163,1960,-84,-83,261
10173,1867,-85,-83,262
10183,1916,-84,-83,261
10193,2072,-87,-83,263
10203,2320,-86,-83,263
10213,1911,-88,-83,264
10223,2062,-86,-83,262
10233,1884,-89,-83,265
