Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
1520,3599,-150,-83,176
1530,3609,-152,-83,178
1540,3636,-150,-82,176
1550,3657,-148,-82,174
1560,3667,-144,-82,170
1570,3624,-141,-82,167
1580,3714,-138,-83,163
1590,3663,-138,-82,164
1600,3674,-136,-82,162
1610,3662,-138,-81,164
1620,3741,-139,-81,166
1630,3707,-136,-81,162
1640,3698,-136,-81,163
1650,3710,-136,-80,164
1660,3777,-132,-81,160
1670,3753,-135,-80,162
1680,3697,-133,-80,160
1690,3672,-133,-81,160
1700,3686,-135,-80,161
1710,3733,-131,-81,157
1720,3687,-132,-80,158
1730,3704,-132,-80,157
1740,3729,-129,-80,154
1750,3739,-131,-80,155
1760,3712,-128,-80,152
1770,3633,-127,-81,151
1780,3694,-130,-80,154
1790,3761,-130,-80,154
1800,3689,-134,-80,157
1810,3614,-134,-80,157
1820,3719,-133,-81,156
1830,3743,-134,-81,157
1840,3665,-134,-82,157
1850,3731,-135,-82,157
1860,3710,-138,-82,160
1870,3782,-137,-82,159
1880,3726,-142,-82,164
1890,3583,-142,-82,163
1900,3680,-144,-82,165
1910,3720,-145,-81,166
1920,3672,-143,-82,164
1930,3744,-145,-81,166
1940,3733,-144,-81,165
1950,3715,-145,-82,166
1960,3713,-146,-81,167
1970,3650,-144,-81,164
1980,3718,-146,-81,166
1990,3710,-146,-81,166
2000,3699,-145,-82,164
2010,3701,-146,-81,166
2020,3708,-145,-82,164
2030,3625,-148,-82,167
2040,3712,-147,-81,166
2050,3625,-145,-81,164
2060,3688,-142,-81,161
2070,3741,-140,-81,158
2080,3762,-138,-80,156
2090,3638,-137,-80,155
2100,3746,-134,-80,151
2110,3729,-136,-79,153
2120,3716,-133,-80,150
2130,3627,-133,-79,151
2140,3686,-133,-79,151
2150,3656,-131,-80,149
2160,3730,-133,-79,152
2170,3728,-132,-79,151
2180,3694,-133,-79,152
2190,3651,-134,-79,153
2200,3700,-133,-79,151
2210,3660,-135,-79,153
2220,3720,-133,-79,150
2230,3763,-134,-79,150
2240,3688,-134,-79,150
2250,3677,-133,-80,149
2260,3699,-134,-79,150
2270,3710,-131,-80,146
2280,3666,-133,-80,148
2290,3721,-133,-81,148
2300,3719,-133,-82,147
2310,3692,-137,-82,151
2320,3680,-138,-82,152
2330,3693,-141,-82,155
2340,3780,-143,-82,156
2350,3678,-143,-83,156
2360,3719,-146,-83,159
2370,3734,-147,-84,160
2380,3739,-154,-83,166
2390,3754,-156,-84,169
2400,3757,-161,-83,173
2410,3672,-163,-82,175
2420,3706,-165,-83,177
2430,3614,-167,-82,178
2440,3758,-168,-82,179
2450,3683,-170,-82,-179
2460,3705,-170,-82,-180
2470,3727,-172,-82,-177
2480,3669,-172,-82,-177
2490,3680,-172,-82,-177
2500,3719,-172,-82,-178
2510,3716,-173,-82,-176
2520,3715,-174,-82,-176
2530,3696,-174,-82,-176
2540,3700,-172,-83,-177
2550,3768,-169,-82,180
2560,3641,-166,-82,176
2570,3683,-162,-82,172
2580,3601,-160,-82,169
2590,3600,-156,-82,165
2600,3733,-155,-82,164
2610,3749,-151,-82,160
2620,3657,-152,-81,162
2630,3643,-150,-82,160
2640,3694,-145,-82,156
2650,3751,-145,-82,156
2660,3734,-143,-82,154
2670,3715,-144,-82,155
2680,3683,-146,-81,157
2690,3683,-144,-82,154
2700,3709,-142,-82,152
2710,3678,-141,-82,151
2720,3591,-140,-82,149
2730,3624,-141,-82,150
2740,3733,-143,-81,151
2750,3619,-138,-82,146
2760,3730,-133,-83,141
2770,3604,-135,-82,143
2780,3677,-136,-83,144
2790,3712,-137,-82,146
2800,3667,-142,-82,151
2810,3748,-143,-83,151
2820,3676,-143,-83,152
2830,3762,-145,-84,154
2840,3650,-146,-84,154
2850,3731,-148,-84,156
2860,3706,-152,-84,160
2870,3606,-153,-84,161
2880,3687,-155,-84,163
2890,3709,-161,-84,169
2900,3662,-163,-84,171
2910,3630,-166,-83,174
2920,3690,-169,-83,176
2930,3723,-170,-82,178
2940,3744,-171,-82,179
2950,3736,-172,-82,179
2960,3616,-174,-82,-179
2970,3697,-174,-83,-178
2980,3701,-176,-81,-176
2990,3678,-177,-82,-175
3000,3613,-175,-82,-177
3010,3717,-176,-82,-176
3020,3745,-179,-82,-173
3030,3662,-180,-81,-172
3040,3699,-177,-82,-175
3050,3658,-174,-82,-178
3060,3719,-173,-82,180
3070,3735,-170,-82,177
3080,3699,-168,-82,174
3090,3626,-165,-82,170
3100,3722,-162,-82,168
3110,3744,-160,-82,165
3120,3637,-160,-81,166
3130,3682,-159,-82,165
3140,3686,-159,-81,165
3150,3539,-157,-82,164
3160,3696,-155,-81,162
3170,3743,-154,-81,161
3180,3664,-155,-81,162
3190,3746,-155,-81,161
3200,3659,-153,-82,158
3210,3754,-154,-81,159
3220,3719,-152,-82,157
3230,3681,-152,-81,157
3240,3613,-151,-82,155
3250,3689,-152,-82,156
3260,3641,-151,-82,155
3270,3724,-149,-82,153
3280,3720,-151,-82,155
3290,3592,-152,-82,156
3300,3545,-155,-82,159
3310,3732,-157,-82,161
3320,3771,-159,-83,162
3330,3638,-160,-83,164
3340,3656,-163,-84,167
3350,3729,-164,-83,168
3360,3688,-166,-84,170
3370,3692,-169,-83,173
3380,3594,-171,-84,175
3390,3696,-174,-83,178
3400,3659,-176,-83,180
3410,3688,-179,-83,-177
3420,3617,-179,-82,-177
3430,3704,179,-82,-175
3440,3757,179,-81,-175
3450,3710,177,-81,-173
3460,3685,176,-81,-173
3470,3648,174,-82,-171
3480,3675,175,-81,-171
3490,3654,174,-81,-170
3500,3782,173,-81,-169
3510,3628,174,-81,-171
3520,3688,171,-81,-168
3530,3603,172,-81,-169
3540,3691,172,-81,-169
3550,3697,176,-81,-173
3560,3767,178,-81,-175
3570,3692,-180,-81,-178
3580,3696,-178,-82,180
3590,3656,-176,-82,177
3600,3635,-173,-82,175
3610,3676,-172,-82,174
3620,3752,-170,-81,171
3630,3671,-169,-82,171
3640,3683,-168,-81,171
3650,3708,-167,-82,170
3660,3709,-167,-81,170
3670,3723,-166,-81,169
3680,3581,-168,-81,170
3690,3729,-168,-81,170
3700,3762,-168,-81,170
3710,3712,-167,-81,168
3720,3722,-166,-82,167
3730,3684,-166,-81,166
3740,3674,-165,-82,165
3750,3741,-165,-81,165
3760,3640,-162,-82,162
3770,3720,-164,-82,163
3780,3775,-163,-82,163
3790,3679,-164,-82,164
3800,3656,-166,-82,166
3810,3616,-168,-82,168
3820,3609,-169,-82,169
3830,3612,-172,-83,172
3840,3730,-173,-82,173
3850,3688,-175,-82,175
3860,3710,-176,-82,176
3870,3650,-178,-82,178
3880,3632,179,-82,-179
3890,3646,178,-82,-178
3900,3583,176,-82,-176
3910,3711,177,-82,-176
3920,3646,175,-81,-174
3930,3727,175,-80,-175
3940,3595,174,-80,-174
3950,3689,174,-80,-174
3960,3660,172,-81,-171
3970,3711,173,-80,-173
3980,3634,173,-79,-172
3990,3551,173,-79,-173
4000,3672,172,-79,-172
4010,3727,171,-80,-171
4020,3636,171,-79,-171
4030,3615,171,-79,-171
4040,3633,173,-79,-173
4050,3649,174,-80,-175
4060,3626,177,-80,-178
4070,3641,178,-80,-179
4080,3650,180,-80,179
4090,3637,-179,-80,177
4100,3709,-177,-80,175
4110,3649,-176,-81,174
4120,3620,-174,-79,172
4130,3733,-174,-79,173
4140,3717,-172,-79,171
4150,3745,-171,-79,170
4160,3701,-171,-78,171
4170,3719,-171,-77,171
4180,3759,-171,-78,170
4190,3645,-171,-77,170
4200,3706,-171,-78,169
4210,3781,-170,-77,168
4220,3775,-170,-78,168
4230,3695,-169,-78,167
4240,3707,-170,-78,167
4250,3686,-168,-78,166
4260,3576,-169,-78,166
4270,3753,-169,-79,166
4280,3697,-171,-78,168
4290,3606,-170,-79,168
4300,3753,-172,-78,170
4310,3774,-174,-79,172
4320,3714,-175,-79,173
4330,3749,-177,-79,175
4340,3706,-178,-79,176
4350,3701,-179,-79,177
4360,3666,-179,-79,177
4370,3684,179,-79,179
4380,3730,178,-79,180
4390,3743,177,-78,-179
4400,3694,176,-78,-179
4410,3628,175,-77,-178
4420,3627,174,-77,-177
4430,3697,175,-77,-177
4440,3587,174,-77,-176
4450,3764,174,-77,-176
4460,3741,172,-77,-174
4470,3684,173,-76,-175
4480,3618,172,-77,-174
4490,3670,172,-76,-173
4500,3680,169,-77,-171
4510,3691,170,-77,-172
4520,3698,169,-77,-171
4530,3711,169,-77,-171
4540,3610,168,-78,-171
4550,3670,172,-77,-174
4560,3728,172,-77,-175
4570,3586,174,-78,-177
4580,3707,174,-78,-178
4590,3588,176,-78,180
4600,3755,178,-78,179
4610,3663,179,-78,177
4620,3680,180,-78,177
4630,3603,-179,-78,176
4640,3709,-178,-78,175
4650,3688,-178,-78,175
4660,3597,-177,-78,174
4670,3630,-176,-78,173
4680,3656,-176,-78,173
4690,3680,-176,-78,172
4700,3699,-176,-78,172
4710,3726,-176,-78,171
4720,3667,-175,-78,170
4730,3573,-174,-78,168
4740,3666,-174,-78,168
4750,3527,-174,-79,167
4760,3696,-173,-78,166
4770,3668,-172,-80,166
4780,3679,-172,-79,166
4790,3658,-174,-79,168
4800,3665,-174,-79,169
4810,3664,-177,-79,171
4820,3680,-178,-79,172
4830,3622,-179,-80,174
4840,3594,180,-80,175
4850,3667,179,-80,176
4860,3704,177,-80,177
4870,3623,176,-80,179
4880,3714,175,-80,179
4890,3744,173,-80,-179
4900,3641,173,-79,-179
4910,3707,172,-78,-178
4920,3713,172,-77,-179
4930,3680,172,-78,-178
4940,3663,172,-77,-178
4950,3684,171,-77,-178
4960,3659,171,-77,-177
4970,3688,171,-77,-177
4980,3734,171,-76,-177
4990,3661,170,-77,-176
5000,3582,170,-77,-176
5010,3740,169,-77,-176
5020,3623,169,-77,-176
5030,3783,169,-77,-175
5040,3750,170,-77,-177
5050,3627,172,-77,-179
5060,3660,174,-77,179
5070,3583,175,-77,178
5080,3726,176,-77,176
5090,3634,178,-77,174
5100,3567,179,-77,173
5110,3677,180,-77,172
5120,3757,-180,-77,172
5130,3604,-179,-77,171
5140,3690,-178,-77,170
5150,3663,-177,-76,170
5160,3741,-176,-76,169
5170,3749,-176,-76,168
5180,3590,-176,-76,168
5190,3499,-177,-76,168
5200,3598,-176,-76,167
5210,3652,-176,-76,167
5220,3663,-176,-77,166
5230,3763,-175,-76,165
5240,3638,-175,-77,165
5250,3742,-174,-77,164
5260,3636,-174,-78,164
5270,3764,-174,-78,164
5280,3720,-175,-78,165
5290,3652,-175,-78,165
5300,3638,-176,-79,166
5310,3566,-178,-78,168
5320,3695,-179,-79,169
5330,3694,-180,-79,170
5340,3738,178,-78,172
5350,3613,178,-79,172
5360,3628,176,-79,175
5370,3701,175,-79,175
5380,3783,174,-78,176
5390,3640,173,-78,177
5400,3672,172,-77,178
5410,3763,173,-77,178
5420,3639,172,-76,178
5430,3691,172,-76,178
5440,3702,173,-75,178
5450,3592,172,-75,178
5460,3690,172,-75,179
5470,3669,172,-75,178
5480,3659,172,-75,179
5490,3586,172,-75,179
5500,3686,171,-75,179
5510,3738,171,-75,180
5520,3562,171,-75,179
5530,3774,172,-75,179
5540,3721,172,-75,178
5550,3609,174,-74,175
5560,3620,175,-75,174
5570,3677,177,-75,173
5580,3752,177,-75,172
5590,3602,178,-75,170
5600,3628,180,-76,168
5610,3470,-179,-75,167
5620,3722,-179,-76,167
5630,3640,-177,-75,166
5640,3764,-176,-76,165
5650,3662,-175,-75,164
5660,3716,-174,-76,163
5670,3541,-174,-75,163
5680,3678,-174,-75,162
5690,3666,-174,-75,161
5700,3570,-173,-76,160
5710,3717,-173,-75,160
5720,3656,-172,-76,159
5730,3719,-171,-76,158
5740,3692,-170,-77,156
5750,3566,-170,-76,157
5760,3658,-170,-78,156
5770,3658,-170,-77,156
5780,3679,-170,-78,156
5790,3653,-170,-78,157
5800,3717,-171,-79,157
5810,3567,-172,-78,158
5820,3712,-173,-79,159
5830,3529,-174,-79,161
5840,3625,-176,-80,162
5850,3583,-177,-79,163
5860,3517,-179,-80,165
5870,3592,-180,-79,166
5880,3545,178,-79,168
5890,3658,177,-78,169
5900,3598,176,-78,170
5910,3750,175,-77,170
5920,3670,174,-77,171
5930,3680,174,-76,171
5940,3663,173,-77,172
5950,3693,173,-76,173
5960,3649,171,-77,174
5970,3673,172,-76,174
5980,3657,172,-76,174
5990,3659,173,-76,173
6000,3693,171,-77,175
6010,3728,172,-76,174
6020,3575,171,-77,175
6030,3714,172,-76,174
6040,3616,172,-76,174
6050,3622,174,-77,172
6060,3695,175,-76,170
6070,3458,177,-77,168
6080,3681,178,-77,167
6090,3693,180,-77,164
6100,3745,-179,-77,163
6110,3659,-177,-77,162
6120,3740,-177,-76,161
6130,3609,-175,-77,160
6140,3654,-174,-76,159
6150,3598,-173,-77,158
6160,3654,-172,-76,157
6170,3733,-172,-77,156
6180,3760,-172,-76,156
6190,3602,-172,-77,155
6200,3689,-172,-76,155
6210,3632,-171,-77,154
6220,3628,-170,-76,153
6230,3622,-169,-77,152
6240,3707,-169,-77,152
6250,3673,-169,-78,152
6260,3618,-170,-78,152
6270,3651,-170,-79,152
6280,3729,-171,-78,153
6290,3587,-171,-79,154
6300,3626,-172,-78,155
6310,3711,-174,-78,157
6320,3679,-175,-78,158
6330,3629,-177,-79,160
6340,3583,-178,-78,161
6350,3692,-180,-79,163
6360,3679,179,-78,164
6370,3672,177,-78,166
6380,3627,176,-78,167
6390,3646,175,-77,168
6400,3612,174,-77,168
6410,3606,174,-76,169
6420,3720,174,-76,169
6430,3669,173,-75,169
6440,3583,173,-75,170
6450,3646,173,-75,170
6460,3588,172,-76,171
6470,3711,173,-74,171
6480,3707,173,-74,171
6490,3630,174,-73,170
6500,3660,173,-74,171
6510,3660,174,-73,171
6520,3623,174,-73,171
6530,3725,174,-72,170
6540,3749,175,-73,170
6550,3710,177,-72,168
6560,3708,177,-73,166
6570,3727,179,-73,165
6580,3651,179,-73,163
6590,3573,-179,-73,162
6600,3550,-179,-74,161
6610,3654,-178,-74,160
6620,3731,-177,-73,160
6630,3700,-176,-74,159
6640,3726,-175,-75,158
6650,3753,-174,-74,157
6660,3656,-174,-73,156
6670,3659,-173,-74,155
6680,3730,-173,-74,155
6690,3688,-173,-74,154
6700,3570,-173,-73,154
6710,3675,-173,-73,154
6720,3591,-172,-74,153
6730,3664,-172,-74,152
6740,3675,-172,-74,152
6750,3605,-172,-74,152
6760,3764,-172,-74,152
6770,3768,-173,-75,153
6780,3681,-173,-75,153
6790,3686,-174,-76,153
6800,3556,-174,-75,154
6810,3667,-175,-76,155
6820,3597,-175,-76,155
6830,3632,-177,-77,157
6840,3694,-179,-76,158
6850,3736,179,-77,160
6860,3709,178,-77,162
6870,3656,176,-78,163
6880,3558,175,-77,164
6890,3586,173,-77,166
6900,3610,174,-76,166
6910,3630,173,-76,166
6920,3723,173,-75,167
6930,3720,171,-75,168
6940,3715,171,-74,168
6950,3660,171,-74,169
6960,3634,169,-74,170
6970,3761,170,-74,170
6980,3711,169,-74,171
6990,3681,170,-74,170
7000,3719,169,-74,171
7010,3725,170,-74,170
7020,3757,168,-75,172
7030,3688,169,-74,171
7040,3669,168,-75,172
7050,3755,170,-74,169
7060,3552,171,-75,168
7070,3713,173,-75,166
7080,3558,173,-75,165
7090,3572,174,-75,164
7100,3641,175,-75,162
7110,3576,176,-75,162
7120,3625,177,-74,161
7130,3606,178,-75,160
7140,3750,179,-74,159
7150,3624,180,-75,158
7160,3649,-178,-74,157
7170,3728,-179,-75,156
7180,3736,-178,-74,155
7190,3715,-178,-75,155
7200,3651,-177,-74,154
7210,3767,-177,-75,154
7220,3763,-177,-75,153
7230,3737,-177,-75,153
7240,3768,-176,-76,152
7250,3715,-177,-76,153
7260,3753,-177,-77,153
7270,3698,-178,-76,153
7280,3663,-178,-78,154
7290,3668,-178,-77,154
7300,3648,-180,-78,156
7310,3454,180,-77,156
7320,3604,178,-78,158
7330,3607,177,-78,159
7340,3585,175,-78,161
7350,3587,174,-78,162
7360,3600,171,-78,165
7370,3541,172,-77,164
7380,3678,170,-77,166
7390,3762,170,-76,166
7400,3763,169,-75,167
7410,3682,168,-75,167
7420,3637,169,-74,167
7430,3702,168,-74,168
7440,3631,168,-74,168
7450,3570,166,-75,170
7460,3718,168,-74,168
7470,3685,166,-75,170
7480,3646,168,-74,169
7490,3783,166,-75,170
7500,3698,167,-75,170
7510,3594,166,-75,170
7520,3677,167,-75,170
7530,3632,167,-74,170
7540,3574,167,-75,170
7550,3697,170,-74,167
7560,3600,170,-75,166
7570,3659,172,-75,163
7580,3662,172,-76,163
7590,3761,174,-75,161
7600,3554,174,-76,160
7610,3649,176,-75,159
7620,3676,176,-75,159
7630,3667,177,-75,157
7640,3735,178,-74,156
7650,3530,179,-75,155
7660,3713,-180,-74,154
7670,3595,-180,-75,154
7680,3601,-180,-74,153
7690,3743,-180,-75,153
7700,3473,-179,-74,151
7710,3718,-179,-75,151
7720,3611,-178,-75,150
7730,3611,-179,-76,150
7740,3780,-178,-76,149
7750,3624,-178,-76,150
7760,3717,-179,-77,150
7770,3660,-179,-77,150
7780,3581,-180,-78,151
7790,3780,180,-78,151
7800,3627,179,-78,152
7810,3589,178,-79,153
7820,3769,176,-79,155
7830,3484,176,-79,155
7840,3657,173,-79,158
7850,3685,173,-79,159
7860,3570,170,-79,161
7870,3778,169,-79,162
7880,3597,168,-78,163
7890,3730,168,-76,163
7900,3642,167,-77,164
7910,3634,165,-77,166
7920,3641,166,-76,165
7930,3590,165,-75,166
7940,3695,165,-75,166
7950,3752,164,-75,167
7960,3553,164,-75,167
7970,3600,163,-75,169
7980,3711,164,-75,168
7990,3502,164,-74,168
8000,3520,163,-75,169
8010,3656,162,-75,170
8020,3454,163,-75,169
8030,3570,164,-74,168
8040,3774,163,-75,169
8050,3637,164,-75,167
8060,3602,164,-76,167
8070,3721,166,-76,166
8080,3594,165,-76,166
8090,3782,167,-76,164
8100,3681,168,-77,163
8110,3657,167,-78,164
8120,3711,169,-79,161
8130,3598,171,-79,160
8140,3649,172,-79,158
8150,3701,174,-79,157
8160,3689,175,-79,156
8170,3580,176,-79,155
8180,3614,177,-79,154
8190,3607,176,-79,154
8200,3633,176,-79,154
8210,3681,176,-80,155
8220,3610,177,-79,154
8230,3750,176,-80,154
8240,3673,175,-80,155
8250,3500,176,-80,154
8260,3773,176,-80,154
8270,3519,176,-80,155
8280,3557,174,-81,157
8290,3711,172,-81,159
8300,3641,170,-81,161
8310,3580,168,-81,163
8320,3638,166,-81,165
8330,3707,164,-80,168
8340,3560,162,-80,170
8350,3738,162,-80,170
8360,3683,162,-80,170
8370,3781,159,-80,173
8380,3599,159,-79,172
8390,3491,157,-79,174
8400,3433,159,-78,173
8410,3506,156,-78,175
8420,3568,157,-77,174
8430,3610,156,-77,175
8440,3732,156,-77,175
8450,3737,156,-76,175
8460,3682,155,-77,176
8470,3735,156,-76,175
8480,3659,155,-77,176
8490,3744,157,-76,174
8500,3652,156,-77,175
8510,3660,157,-76,174
8520,3699,156,-77,175
8530,3694,156,-77,175
8540,3715,156,-76,175
8550,3699,156,-77,175
8560,3687,158,-77,173
8570,3660,159,-77,172
8580,3405,160,-77,170
8590,3366,161,-78,170
8600,3591,163,-78,167
8610,3527,164,-78,166
8620,3692,166,-78,164
8630,3766,167,-78,163
8640,3737,168,-79,162
8650,3691,169,-78,161
8660,3776,170,-78,160
8670,3710,171,-78,159
8680,3585,170,-78,160
8690,3496,172,-78,158
8700,3651,171,-78,159
8710,3667,172,-78,158
8720,3763,172,-78,158
8730,3762,173,-79,157
8740,3435,173,-78,158
8750,3512,172,-79,158
8760,3561,173,-79,158
8770,3710,171,-79,159
8780,3738,172,-79,159
8790,3691,170,-80,162
8800,3767,170,-80,162
8810,3710,168,-80,163
8820,3461,167,-80,165
8830,3573,166,-79,166
8840,3626,165,-80,167
8850,3746,164,-79,167
8860,3655,162,-79,170
8870,3760,161,-78,170
8880,3577,158,-79,173
8890,3587,158,-78,173
8900,3774,158,-77,173
8910,3719,157,-77,174
8920,3571,157,-76,173
8930,3508,156,-76,175
8940,3701,158,-75,173
8950,3767,156,-76,174
8960,3779,158,-75,173
8970,3736,157,-75,175
8980,3690,157,-75,174
8990,3680,157,-75,174
9000,3504,156,-76,175
9010,3485,157,-75,174
9020,3515,156,-75,175
9030,3700,157,-75,174
9040,3757,156,-75,175
9050,3692,157,-75,174
9060,3718,158,-76,173
9070,3693,159,-76,171
9080,3587,160,-76,171
9090,3572,160,-77,171
9100,3498,162,-76,168
9110,3586,161,-77,170
9120,3695,164,-76,167
9130,3756,163,-77,167
9140,3704,166,-77,165
9150,3626,165,-78,165
9160,3557,167,-78,164
9170,3459,166,-78,164
9180,3601,167,-77,164
9190,3718,167,-78,163
9200,3719,166,-78,164
9210,3683,168,-78,162
9220,3562,168,-78,162
9230,3606,170,-77,160
9240,3715,170,-77,160
9250,3728,170,-78,160
9260,3594,169,-79,162
9270,3581,169,-78,162
9280,3497,169,-78,162
9290,3759,167,-78,164
9300,3753,168,-78,163
9310,3699,166,-78,165
9320,3467,166,-78,165
9330,3552,165,-78,166
9340,3700,165,-78,166
9350,3648,164,-78,167
9360,3614,162,-79,169
9370,3640,162,-78,169
9380,3726,160,-78,171
9390,3586,162,-77,169
9400,3632,160,-77,172
9410,3667,161,-76,170
9420,3520,159,-76,172
9430,3764,160,-75,172
9440,3620,159,-75,173
9450,3594,157,-75,174
9460,3678,158,-75,173
9470,3599,156,-75,175
9480,3677,157,-75,174
9490,3456,155,-75,176
9500,3691,157,-75,175
9510,3627,155,-75,176
9520,3614,156,-75,175
9530,3557,156,-75,175
9540,3741,155,-75,176
9550,3629,158,-75,173
9560,3761,157,-76,174
9570,3673,159,-76,172
9580,3655,158,-76,172
9590,3642,160,-77,171
9600,3565,161,-76,170
9610,3767,160,-77,170
9620,3544,163,-76,167
9630,3785,162,-78,169
9640,3595,165,-77,166
9650,3645,165,-78,166
9660,3678,165,-78,165
9670,3545,165,-78,165
9680,3745,165,-78,165
9690,3514,166,-77,164
9700,3781,166,-78,165
9710,3495,168,-77,163
9720,3690,167,-78,164
9730,3658,168,-77,162
9740,3598,169,-78,162
9750,3636,169,-78,162
9760,3592,169,-78,162
9770,3765,167,-79,163
9780,3460,168,-78,163
9790,3718,166,-79,165
9800,3567,167,-78,164
9810,3520,166,-79,166
9820,3728,165,-79,167
