Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
1333,1927,1,-16,180
1343,2423,1,-17,180
1353,2632,1,-17,180
1363,1895,1,-17,180
1373,1914,1,-17,180
1383,2324,1,-17,180
1393,2259,1,-17,180
1403,1944,1,-17,180
1413,1904,1,-17,180
1423,1935,1,-18,180
1433,1910,1,-18,180
1443,1918,1,-18,180
1453,1917,1,-18,180
1462,1820,1,-18,180
1473,2006,1,-18,180
1483,1923,1,-18,180
1493,2381,1,-18,180
1502,2540,1,-19,180
1513,1904,1,-19,180
1523,1912,1,-19,180
1533,2577,1,-19,180
1543,2476,1,-19,180
1553,1908,1,-19,180
1563,2173,1,-19,180
1573,2563,1,-20,180
1583,2504,1,-20,180
1593,1957,1,-20,180
1603,1988,1,-20,180
1613,2168,1,-20,180
1623,2705,1,-20,180
1633,1914,1,-20,180
1643,1966,1,-20,180
1653,2249,1,-20,180
1663,1950,1,-21,180
1673,1868,1,-21,180
1683,1991,1,-21,180
1693,2013,1,-21,180
1703,1894,1,-21,180
1712,1895,1,-21,180
1723,2453,1,-21,180
1733,2161,1,-22,180
1743,1928,1,-22,180
1752,1906,1,-22,180
1763,2459,1,-22,180
1773,2095,1,-22,180
1783,1953,1,-22,180
1793,2131,1,-22,180
1803,2234,1,-22,180
1813,1944,1,-22,180
1823,2014,1,-22,180
1833,2053,1,-22,180
1843,1914,1,-23,180
1853,1915,1,-23,180
1863,1862,1,-23,180
1873,2197,1,-23,180
1883,1912,1,-23,180
1893,1899,1,-23,180
1903,1860,1,-23,180
1913,2261,1,-23,180
1923,1914,1,-24,180
1933,1911,1,-24,180
1943,1964,1,-24,180
1953,2175,1,-24,180
1962,2024,1,-24,180
1973,2316,1,-24,180
1983,2591,1,-24,180
1993,2438,1,-24,180
2002,2168,1,-25,180
2013,2025,1,-25,180
2023,2228,1,-25,180
2033,1911,1,-25,180
2043,1914,1,-25,180
2053,2065,1,-25,180
2063,2646,1,-25,180
2073,1911,1,-25,180
2083,1920,1,-26,180
2093,2389,1,-26,180
2103,2046,1,-26,180
2113,1930,1,-26,180
2123,1910,1,-26,180
2133,2703,1,-26,180
2143,2469,1,-26,180
2153,1929,1,-26,180
2163,1977,1,-27,180
2173,2691,1,-26,180
2183,2462,1,-27,180
2193,1928,1,-27,180
2203,1921,1,-27,180
2212,1848,1,-27,179
2223,1910,1,-27,179
2233,1905,1,-27,179
2243,1912,1,-28,179
2252,2560,1,-27,180
2263,1988,1,-28,179
2273,1987,1,-28,180
2283,2270,1,-28,179
2293,2664,1,-28,179
2303,1951,1,-28,179
2313,1991,1,-28,179
2323,2275,1,-28,179
2333,2425,1,-28,179
2343,1925,1,-29,179
2353,1929,1,-29,179
2363,1974,1,-29,179
2373,2074,1,-29,179
2383,1908,1,-29,179
2393,1925,1,-29,179
2403,2634,1,-29,179
2413,2340,1,-29,179
2423,1910,1,-30,179
2433,1928,1,-30,179
2443,2671,1,-30,179
2453,2224,1,-30,179
2462,2116,1,-30,179
2473,2205,1,-30,179
2483,2332,1,-30,179
2493,2729,1,-30,179
2502,1904,1,-31,179
2513,1960,1,-30,179
2523,2276,1,-31,179
2533,1996,1,-31,179
2543,1908,1,-31,179
2553,2499,1,-31,179
2563,2725,1,-31,179
2573,2450,1,-31,179
2583,1925,1,-32,179
2593,1976,1,-31,179
2603,2099,1,-32,179
2613,1903,1,-32,179
2623,1899,1,-32,179
2633,2592,1,-32,179
2643,2440,1,-32,179
2653,2279,1,-32,179
2663,1930,1,-32,179
2673,2269,1,-32,179
2683,1919,1,-33,179
2693,1916,1,-33,179
2703,1917,1,-33,179
2712,1907,1,-33,179
2723,2258,1,-33,179
2733,1971,1,-33,179
2743,1968,1,-33,179
2752,1983,1,-33,179
2763,1897,1,-33,179
2773,1914,1,-34,179
2783,1917,1,-34,179
2793,2535,1,-34,179
2803,1912,1,-33,179
2813,1920,1,-34,179
2823,1944,1,-34,179
2833,2460,1,-34,179
2843,1903,1,-34,179
2853,2051,1,-34,179
2863,2071,1,-34,179
2873,2466,1,-35,179
2883,1904,1,-34,179
2893,1916,1,-35,179
2903,2580,1,-35,179
2913,2287,1,-35,179
2923,2002,1,-35,179
2933,2161,1,-35,179
2943,2405,1,-35,179
2953,2600,1,-35,179
2962,1908,1,-36,179
2973,1956,1,-36,179
2983,2200,1,-36,179
2993,1972,1,-36,179
3002,2387,1,-36,179
3013,1952,1,-36,179
3023,2440,1,-36,179
3033,2848,1,-36,179
3043,3084,1,-37,179
3053,1648,2,-37,179
3063,2773,2,-37,179
3073,2191,2,-37,179
3083,2776,2,-37,179
3093,2090,2,-37,179
3103,2117,2,-38,179
3113,3043,2,-38,179
3123,2833,2,-38,179
3133,2196,2,-38,179
3143,2568,2,-38,179
3153,1928,2,-38,179
3163,2269,2,-38,179
3173,2419,1,-39,179
3183,2271,1,-38,180
3193,2654,1,-39,180
3203,1930,1,-39,180
3212,2259,1,-39,180
3223,2691,1,-39,180
3233,1952,0,-39,180
3243,2264,0,-39,180
3252,1979,0,-39,180
3263,2658,0,-40,181
3273,3217,0,-40,181
3283,2016,0,-40,181
3293,2704,-1,-40,182
3303,3740,-1,-40,182
3313,3099,-1,-40,182
3323,3059,-2,-40,182
3333,3469,-2,-40,183
3343,3211,-2,-39,183
3353,2919,-3,-39,183
3363,2853,-3,-39,183
3373,2105,-3,-39,183
3383,2983,-4,-39,184
3393,2296,-4,-39,184
3403,2055,-4,-39,184
3413,3280,-4,-40,185
3423,3282,-4,-40,185
3433,2892,-4,-40,185
3443,1834,-4,-41,185
3453,2891,-5,-40,186
3462,3567,-5,-40,186
3473,2370,-5,-40,186
3483,3261,-5,-40,186
3493,2756,-5,-40,186
3502,3232,-6,-41,186
3513,2351,-6,-41,187
3523,1936,-6,-42,187
3533,2241,-6,-42,187
3543,2416,-6,-43,187
3553,2050,-7,-43,187
3563,2582,-7,-44,188
3573,2313,-7,-43,187
3583,2781,-7,-43,187
3593,1964,-7,-43,187
3603,2599,-7,-44,187
3613,2597,-7,-44,187
3623,1964,-7,-44,187
3633,2739,-7,-44,187
3643,2646,-7,-44,187
3653,2574,-7,-44,187
3663,1919,-7,-44,187
3673,1983,-7,-44,187
3683,2797,-7,-45,187
3693,2344,-7,-45,187
3703,2306,-7,-45,187
3712,2067,-7,-45,187
3723,2999,-7,-45,187
3733,2540,-7,-45,187
3743,1878,-7,-45,187
3752,2174,-7,-45,187
3763,2908,-7,-46,187
3773,3127,-7,-46,187
3783,2624,-7,-46,187
3793,2482,-7,-46,187
3803,2947,-7,-46,187
3813,3553,-7,-47,187
3823,3205,-7,-47,187
3833,1996,-7,-47,187
3843,3035,-7,-47,187
3853,3458,-7,-47,187
3863,3072,-8,-48,187
3873,3185,-8,-48,188
3883,2892,-8,-48,188
3893,3175,-8,-49,188
3903,2652,-9,-49,189
3913,2987,-9,-50,189
3923,2811,-9,-50,189
3933,2827,-9,-49,189
3943,2472,-9,-49,189
3953,2843,-9,-49,189
3962,2802,-9,-49,189
3973,2047,-9,-49,189
3983,2899,-10,-49,189
3993,2799,-10,-50,189
4002,2289,-10,-50,189
4013,2107,-10,-50,189
4023,1928,-11,-50,189
4033,2028,-11,-50,189
4043,2284,-11,-51,190
4053,2411,-11,-51,190
4063,1936,-11,-51,190
4073,2219,-11,-51,190
4083,2030,-11,-51,190
4093,2327,-11,-51,190
4103,1936,-11,-52,190
4113,2128,-11,-52,190
4123,2028,-11,-52,190
4133,2218,-11,-52,190
4143,1922,-11,-52,190
4153,2091,-10,-52,190
4163,2518,-10,-53,190
4173,1973,-11,-53,190
4183,2016,-10,-53,190
4193,1955,-10,-53,189
4203,2645,-10,-53,189
4212,2565,-10,-53,189
4223,2867,-10,-53,189
4233,2060,-10,-53,189
4243,1925,-10,-53,189
4252,3056,-10,-53,189
4263,1939,-10,-54,189
4273,2266,-11,-54,189
4283,3573,-10,-54,189
4293,3101,-10,-54,189
4303,2422,-11,-55,189
4313,2417,-11,-54,189
4323,3232,-11,-54,189
4333,3354,-11,-55,189
4343,2432,-10,-55,189
4353,2115,-10,-55,189
4363,2072,-10,-55,189
4373,2832,-11,-55,189
4383,2485,-11,-55,189
4393,2247,-11,-55,189
4403,3009,-11,-55,190
4413,2835,-11,-54,189
4423,2443,-12,-54,190
4433,2260,-12,-55,190
4443,2045,-12,-55,190
4453,3099,-13,-55,191
4462,2975,-13,-56,191
4473,3128,-13,-56,191
4483,3103,-13,-56,191
4493,3016,-13,-56,191
4502,2656,-13,-55,191
4513,3489,-13,-55,191
4523,2047,-14,-55,191
4533,2447,-14,-55,191
4543,2229,-14,-55,191
4553,2401,-14,-56,191
4563,2669,-14,-56,191
4573,2248,-14,-56,191
4583,2671,-14,-55,191
4593,1851,-14,-55,191
4603,2259,-14,-56,191
4613,2816,-14,-56,191
4623,2128,-14,-56,191
4633,2935,-14,-56,191
4643,2591,-14,-56,191
4653,2767,-14,-56,191
4663,2789,-14,-56,191
4673,2048,-14,-56,191
4683,3033,-14,-57,191
4693,2099,-14,-57,191
4703,1833,-14,-57,191
4712,2050,-14,-57,191
4723,2332,-14,-57,191
4733,2617,-14,-57,191
4743,2027,-14,-57,191
4752,2090,-14,-57,191
4763,1909,-14,-57,191
4773,3494,-14,-58,191
4783,3318,-14,-58,191
4793,2404,-14,-58,191
4803,2147,-14,-58,191
4813,3608,-14,-58,191
4823,3288,-14,-59,191
4833,2801,-14,-59,192
4843,2215,-15,-59,192
4853,3408,-15,-60,192
4863,3315,-15,-60,192
4873,2264,-16,-61,193
4883,2475,-16,-61,193
4893,3290,-17,-61,194
4903,2816,-17,-62,194
4913,2047,-17,-62,195
4923,3022,-17,-62,195
4933,3185,-17,-61,195
4943,3022,-17,-61,194
4953,2936,-17,-61,194
4962,2198,-17,-61,194
4973,2868,-17,-61,194
4983,3075,-17,-61,194
4993,2351,-18,-62,194
5002,2220,-18,-62,195
5013,2604,-19,-62,195
5023,2085,-19,-62,195
5033,2765,-19,-63,196
5043,2479,-20,-63,196
5053,1968,-20,-63,196
5063,1980,-20,-63,196
5073,1926,-20,-63,196
5083,2445,-20,-63,196
5093,1924,-20,-63,196
5103,2322,-20,-64,196
5113,2521,-20,-64,196
5123,2082,-20,-64,196
5133,2229,-20,-64,196
5143,1904,-20,-64,196
5153,2005,-19,-64,196
5163,2990,-20,-64,196
5173,1920,-20,-64,196
5183,2667,-20,-64,196
5193,2814,-20,-65,196
5203,2347,-20,-65,196
5212,2804,-20,-65,196
5223,1988,-20,-65,196
5233,2926,-20,-65,196
5243,2458,-19,-65,195
5252,2839,-20,-65,195
5263,2090,-20,-65,196
5273,3712,-19,-65,195
5283,3437,-19,-65,195
5293,3551,-20,-66,196
5303,1874,-20,-66,196
5313,2824,-19,-66,195
5323,3450,-19,-66,195
5333,3483,-18,-65,194
5343,2211,-18,-65,194
5353,3476,-18,-65,193
5363,3036,-17,-65,193
5373,2045,-17,-65,193
5383,1867,-17,-65,193
5393,3469,-17,-65,192
5403,3175,-17,-65,192
5413,2801,-17,-65,192
5423,3224,-17,-65,192
5433,3474,-17,-65,193
5443,3260,-18,-66,193
5453,2477,-18,-65,194
5462,3200,-19,-65,194
5473,2099,-19,-65,194
5483,3221,-19,-65,194
5493,2622,-20,-65,194
5502,2183,-20,-66,195
5513,1946,-20,-66,194
5523,2271,-19,-66,194
5533,1906,-19,-66,194
5543,1968,-20,-67,194
5553,2189,-20,-67,194
5563,1916,-20,-67,195
5573,2087,-21,-67,195
5583,1942,-20,-67,195
5593,2654,-20,-67,195
5603,1943,-20,-67,195
5613,1974,-20,-67,195
5623,1818,-20,-66,195
5633,2528,-20,-66,195
5643,1952,-20,-66,195
5653,1752,-20,-66,195
5663,1934,-20,-67,195
5673,2711,-20,-67,195
5683,1951,-20,-67,195
5693,2020,-20,-67,195
5703,1944,-20,-67,195
5712,1874,-20,-67,194
5723,2032,-20,-68,194
5733,1957,-20,-68,194
5743,2526,-20,-68,194
5752,2006,-20,-68,194
5763,1978,-20,-68,194
5773,2035,-20,-68,194
5783,3218,-20,-68,195
5793,2284,-21,-68,195
5803,3084,-21,-68,195
5813,2147,-21,-68,195
5823,3258,-20,-68,195
5833,3291,-20,-68,194
5843,3216,-20,-68,194
5853,2096,-20,-69,194
5863,3515,-20,-69,194
5873,2788,-21,-69,195
5883,2963,-21,-69,195
5893,2011,-21,-69,195
5903,2776,-21,-69,195
5913,3416,-21,-69,195
5923,2637,-21,-68,195
5933,2136,-20,-68,194
5943,3466,-20,-68,194
5953,3095,-21,-68,194
5962,2811,-21,-69,195
5973,2112,-22,-69,195
5983,3375,-22,-69,196
5993,3370,-23,-70,197
6002,2334,-23,-70,197
6013,3242,-24,-70,197
6023,1938,-24,-70,197
6033,2471,-24,-70,197
6043,1949,-23,-69,197
6053,2663,-23,-69,196
6063,2365,-23,-69,196
6073,2440,-23,-69,196
6083,2624,-23,-70,197
6093,1969,-24,-70,197
6103,2865,-24,-70,197
6113,2848,-23,-70,196
6123,2525,-24,-70,197
6133,2250,-24,-70,197
6143,2786,-23,-70,196
6153,1942,-23,-70,196
6163,2428,-23,-70,197
6173,2256,-23,-70,196
6183,2798,-23,-70,196
6193,1958,-23,-70,196
6203,2667,-23,-70,196
6212,1950,-22,-70,196
6223,2881,-23,-70,196
6233,2364,-23,-70,196
6243,1943,-22,-70,196
6252,3045,-22,-71,195
6263,2984,-22,-70,195
6273,3224,-22,-71,195
6283,2424,-22,-71,195
6293,3685,-22,-71,196
6303,3781,-21,-71,195
6313,3285,-21,-71,195
6323,2926,-21,-71,195
6333,1790,-21,-71,195
6343,3499,-22,-71,196
6353,2986,-22,-72,196
6363,2558,-23,-72,197
6373,2224,-24,-72,198
6383,3056,-24,-72,198
6393,3304,-25,-72,199
6403,2570,-25,-72,199
6413,2100,-25,-72,199
6423,2763,-25,-72,199
6433,2839,-24,-72,198
6443,2863,-24,-72,198
6453,2272,-23,-72,197
6462,2017,-23,-72,197
6473,3033,-24,-72,198
6483,2632,-24,-72,198
6493,2085,-25,-72,199
6502,2349,-27,-73,200
6513,1970,-27,-73,201
6523,2624,-28,-73,202
6533,1907,-29,-74,203
6543,1921,-31,-74,204
6553,2337,-32,-74,205
6563,1920,-32,-74,205
6573,1978,-31,-74,205
6583,2994,-31,-74,204
6593,1997,-32,-74,205
6603,1985,-31,-75,205
6613,3054,-31,-74,204
6623,2884,-31,-75,204
6633,2554,-31,-75,204
6643,1931,-31,-75,204
6653,2048,-31,-75,204
6663,2856,-30,-74,203
6673,1945,-30,-74,203
6683,2805,-30,-74,203
6693,1955,-30,-74,203
6703,2711,-30,-75,204
6712,2775,-31,-75,204
6723,2019,-31,-75,204
6733,2752,-31,-75,204
6743,2867,-31,-75,204
6752,1943,-30,-75,204
6763,2049,-30,-75,203
6773,3288,-30,-75,203
6783,3343,-30,-75,203
6793,3768,-30,-75,203
6803,2533,-29,-75,203
6813,3558,-30,-75,203
6823,3449,-30,-75,203
6833,3310,-30,-75,203
6843,3227,-31,-75,204
6853,2082,-32,-76,206
6863,2999,-32,-75,206
6873,3303,-32,-75,205
6883,2130,-34,-75,207
6893,3440,-34,-75,207
6903,2965,-34,-75,207
6913,3190,-35,-75,207
6923,3411,-34,-75,207
6933,2076,-35,-76,208
6943,3433,-36,-76,209
6953,3323,-37,-76,210
6962,2973,-39,-76,212
6973,2958,-39,-77,212
6983,2740,-40,-77,213
6993,2780,-39,-77,212
7002,2523,-38,-76,211
7013,1908,-38,-76,211
7023,2442,-37,-76,210
7033,2615,-36,-76,208
7043,2135,-35,-76,207
7053,1964,-35,-76,208
7063,2636,-36,-76,208
7073,2222,-37,-76,209
7083,1927,-36,-76,209
7093,2278,-36,-76,208
7103,2826,-36,-76,208
7113,2668,-36,-77,209
7123,1960,-35,-76,208
7133,3064,-35,-77,208
7143,2520,-36,-77,209
7153,1920,-35,-77,208
7163,1888,-35,-77,208
7173,2679,-36,-77,208
7183,1952,-35,-77,207
7193,2732,-35,-77,208
7203,2527,-36,-77,208
7212,1957,-35,-77,208
7223,2863,-35,-77,207
7233,2624,-35,-77,208
7243,2595,-35,-77,207
7252,1919,-34,-77,207
7263,2927,-35,-77,208
7273,3094,-34,-77,207
7283,2944,-35,-77,207
7293,2939,-36,-77,208
7303,3504,-35,-77,208
7313,2038,-35,-77,207
7323,3600,-34,-77,207
7333,3238,-33,-77,206
7343,2628,-33,-77,206
7353,3291,-32,-77,205
7363,3124,-32,-77,205
7373,2608,-32,-77,205
7383,2896,-31,-77,204
7393,2648,-31,-77,204
7403,3273,-30,-77,203
7413,3024,-29,-76,202
7423,3366,-29,-76,201
7433,2989,-28,-76,201
7443,3216,-28,-76,201
7453,2507,-29,-76,201
7462,3112,-29,-76,202
7473,2982,-30,-77,203
7483,3073,-32,-77,204
7493,3044,-33,-77,205
7502,2522,-34,-78,206
7513,2515,-35,-78,207
7523,2140,-35,-78,207
7533,1984,-36,-78,208
7543,2023,-37,-78,210
7553,2309,-39,-79,211
7563,2758,-39,-79,212
7573,2201,-38,-79,210
7583,1937,-38,-79,210
7593,2328,-39,-79,211
7603,2937,-40,-79,212
7613,2569,-38,-79,211
7623,2187,-39,-79,211
7633,2826,-40,-79,212
7643,2594,-39,-79,211
7653,1985,-39,-79,212
7663,2327,-40,-79,213
7673,2204,-39,-79,212
7683,2729,-40,-79,212
7693,2371,-41,-79,213
7703,1934,-40,-79,212
7712,1913,-40,-79,213
7723,2864,-41,-79,214
7733,2683,-40,-79,212
7743,2162,-40,-79,213
7752,1960,-41,-80,214
7763,2095,-40,-79,213
7773,3645,-40,-80,213
7783,3093,-41,-80,214
7793,3021,-40,-79,213
7803,3597,-40,-79,213
7813,3063,-41,-80,214
7823,3038,-42,-80,215
7833,3199,-45,-80,218
7843,3154,-47,-81,220
7853,3348,-49,-81,222
7863,2879,-51,-81,224
7873,2213,-50,-81,223
7883,2127,-52,-81,225
7893,2138,-55,-81,228
7903,2056,-58,-81,231
7913,3087,-57,-81,230
7923,2233,-59,-81,232
7933,3418,-60,-81,233
7943,3014,-60,-81,233
7953,2899,-60,-81,233
7962,3004,-61,-82,234
7973,2834,-58,-82,231
7983,2870,-56,-82,229
7993,2784,-57,-82,230
8002,2085,-59,-82,232
8013,2772,-59,-82,232
8023,2234,-60,-82,233
8033,2066,-60,-82,233
8043,3302,-60,-82,233
8053,3188,-61,-82,235
8063,2311,-61,-82,234
8073,2481,-61,-82,234
8083,2459,-62,-82,235
8093,3016,-60,-82,233
8103,2728,-58,-82,231
8113,2030,-60,-82,233
8123,2057,-61,-82,234
8133,2896,-60,-82,233
8143,3056,-61,-82,234
8153,2023,-61,-82,235
8163,1860,-61,-82,234
8173,2957,-62,-82,236
8183,2473,-63,-82,237
8193,2713,-64,-82,238
8203,2229,-65,-82,239
8212,3185,-65,-82,239
8223,2962,-65,-82,239
8233,1964,-65,-82,240
8243,1884,-65,-82,240
8252,3339,-64,-82,239
8263,2693,-64,-82,239
8273,2827,-64,-82,239
8283,2047,-63,-82,238
8293,2093,-63,-82,237
8303,3151,-62,-82,237
8313,2292,-62,-82,236
8323,3062,-62,-82,236
8333,2407,-61,-82,235
8343,2850,-61,-82,235
8353,2894,-61,-81,235
8363,2003,-61,-82,234
8373,2473,-60,-82,234
8383,2995,-60,-82,233
8393,2051,-59,-82,233
8403,1976,-59,-82,232
8413,1978,-58,-82,231
8423,2999,-57,-81,230
8433,2537,-57,-81,230
8443,2125,-56,-81,229
8453,2039,-55,-81,228
8462,2228,-54,-81,227
8473,2528,-52,-81,226
8483,2059,-52,-81,225
8493,2042,-52,-81,225
8502,3167,-52,-81,226
8513,2081,-53,-81,227
8523,2025,-54,-81,228
8533,2853,-56,-81,230
8543,2488,-58,-81,232
8553,2460,-61,-81,234
8563,2055,-63,-82,237
8573,1929,-65,-82,239
8583,3174,-66,-82,239
8593,1932,-66,-82,239
8603,1926,-66,-82,239
8613,1948,-64,-82,238
8623,2876,-63,-82,237
8633,2339,-62,-82,235
8643,2080,-62,-82,235
8653,2793,-62,-82,236
8663,3012,-64,-82,237
8673,1956,-66,-82,239
8683,3143,-68,-82,241
8693,3171,-70,-82,243
8703,2504,-70,-82,244
8712,2537,-70,-82,243
8723,2177,-68,-82,242
8733,2279,-66,-82,240
8743,2970,-65,-82,239
8752,1955,-66,-82,239
8763,1905,-68,-82,241
8773,3216,-70,-82,244
8783,3054,-72,-82,245
8793,2599,-73,-82,246
8803,2384,-72,-82,245
8813,2176,-70,-82,243
8823,2788,-68,-82,242
8833,2868,-69,-82,242
8843,1716,-71,-82,244
8853,2988,-73,-82,246
8863,2209,-74,-82,247
8873,2560,-73,-82,246
8883,2456,-71,-82,244
8893,2376,-70,-82,243
8903,2779,-71,-82,244
8913,2758,-73,-82,246
8923,1763,-75,-82,248
8933,3142,-75,-82,248
8943,2953,-73,-82,246
8953,2360,-72,-82,245
8962,2490,-72,-82,245
8973,2439,-73,-82,246
8983,2676,-75,-82,248
8993,2892,-74,-82,247
9002,1956,-73,-82,246
9013,3017,-71,-82,244
9023,2546,-72,-82,245
9033,2462,-75,-83,248
9043,2042,-76,-83,249
9053,2105,-75,-83,248
9063,2816,-74,-82,247
9073,2977,-74,-82,247
9083,1959,-77,-83,250
9093,3126,-78,-83,251
9103,2279,-76,-83,249
9113,2451,-75,-83,248
9123,2499,-75,-83,248
9133,2437,-77,-83,250
9143,2262,-77,-83,250
9153,2575,-75,-83,248
9163,1954,-76,-83,249
9173,2718,-77,-83,250
9183,2873,-78,-83,251
9193,1937,-78,-83,251
9203,2087,-78,-83,251
9212,2117,-77,-83,250
9223,2258,-79,-83,252
9233,2565,-79,-83,252
9243,2510,-81,-83,253
9252,1961,-80,-83,253
9263,3007,-80,-83,253
9273,2905,-80,-83,253
9283,2176,-81,-83,254
9293,2301,-80,-83,253
9303,2661,-81,-83,254
9313,2585,-81,-83,253
9323,2592,-81,-83,254
9333,1931,-80,-83,253
9343,2781,-81,-83,254
9353,2842,-80,-83,253
9363,2184,-80,-83,253
9373,2028,-78,-83,251
9383,2388,-78,-83,251
9393,2688,-80,-83,252
9403,1960,-79,-83,251
9413,1927,-77,-83,250
9423,2884,-76,-83,249
9433,2868,-76,-83,248
9443,2114,-74,-83,246
9453,2163,-75,-83,248
9462,2013,-76,-83,248
9473,2511,-74,-83,247
9483,2659,-75,-83,248
9493,1922,-75,-83,248
9502,1924,-74,-83,246
9513,2796,-74,-83,247
9523,2057,-76,-83,249
9533,2088,-74,-83,247
9543,1739,-75,-83,248
9553,2546,-77,-83,250
9563,2624,-75,-83,248
9573,1920,-76,-83,249
9583,1923,-77,-83,249
9593,2847,-75,-83,248
9603,2225,-77,-83,250
9613,2206,-77,-83,249
9623,1983,-75,-83,248
9633,2584,-77,-83,250
9643,1940,-76,-83,248
9653,1918,-76,-83,249
9663,1921,-78,-83,251
9673,2571,-76,-83,249
9683,1940,-78,-83,250
9693,1986,-78,-83,250
9703,2084,-76,-83,248
9712,2034,-78,-83,251
9723,2273,-77,-83,250
9733,2296,-77,-83,250
9743,1932,-79,-83,252
9752,1928,-77,-83,250
9763,2708,-79,-83,252
9773,1974,-78,-83,250
9783,2033,-78,-83,251
9793,1924,-79,-83,251
9803,2388,-77,-83,250
9813,2497,-79,-83,252
9823,1938,-78,-83,250
9833,1928,-79,-83,252
9843,2819,-79,-83,251
9853,2101,-78,-83,250
9863,2114,-80,-83,252
9873,1968,-77,-83,250
9883,2618,-80,-83,253
9893,2513,-78,-83,251
9903,1890,-80,-83,253
9913,1925,-79,-83,251
9923,2750,-80,-83,252
9933,2269,-80,-83,252
9943,1990,-79,-83,251
9953,1948,-81,-83,253
9962,1931,-79,-83,251
9973,2515,-81,-83,254
9983,1906,-79,-83,251
9993,1902,-81,-83,254
10002,2047,-79,-83,252
10013,2205,-82,-83,254
10023,2214,-80,-83,252
10033,1954,-82,-83,254
10043,1947,-80,-83,252
10053,2456,-80,-83,253
10063,1925,-79,-83,252
10073,1911,-79,-83,251
10083,1991,-79,-83,251
10093,2377,-80,-83,253
10103,2359,-80,-83,252
10113,1915,-80,-83,253
10123,2532,-79,-83,252
10133,2763,-81,-83,254
10143,1903,-79,-83,252
10153,1930,-81,-83,254
10163,1869,-79,-83,252
10173,2637,-81,-83,254
10183,1900,-79,-83,252
10193,1912,-81,-83,254
10203,1991,-80,-83,253
10212,1972,-79,-83,252
10223,2188,-79,-83,252
10233,1883,-79,-83,251
10243,2550,-80,-83,253
