Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
2630,2125,169,-82,338
2640,3255,169,-82,337
2650,3055,170,-82,337
2660,2315,170,-81,336
2670,2017,171,-81,335
2680,2325,172,-81,334
2690,2262,173,-80,334
2700,2699,173,-80,333
2710,2439,174,-80,333
2720,2046,175,-80,332
2730,3107,175,-79,332
2740,3021,176,-79,331
2750,2194,177,-79,330
2760,2156,177,-79,330
2770,3126,178,-78,329
2780,2703,179,-78,329
2790,2355,179,-78,328
2800,1886,180,-78,328
2810,3059,-180,-78,327
2820,2223,-180,-78,327
2830,1710,-179,-78,327
2840,2050,-179,-78,327
2850,2800,-179,-78,327
2860,2340,-178,-78,326
2870,2051,-178,-78,326
2880,2442,-178,-78,326
2890,2807,-178,-78,325
2900,2986,-178,-78,325
2910,2760,-178,-79,325
2920,2343,-178,-79,325
2930,2061,-178,-79,325
2940,2432,-178,-79,325
2950,2062,-178,-80,325
2960,2231,-177,-80,325
2970,2162,-178,-81,325
2980,2450,-178,-81,325
2990,3003,-179,-81,326
3000,2498,-179,-82,326
3010,2374,-179,-82,326
3020,3119,-179,-83,326
3030,2939,-180,-83,327
3040,2672,179,-84,328
3050,2018,177,-84,330
3060,3228,175,-84,332
3070,2151,174,-85,333
3080,2820,172,-85,335
3090,2108,171,-85,336
3100,3165,168,-86,339
3110,3038,167,-86,339
3120,2618,164,-86,343
3130,1971,160,-86,347
3140,2847,160,-86,347
3150,3296,155,-87,352
3160,2915,156,-87,351
3170,2456,152,-87,355
3180,2037,154,-87,353
3190,2715,155,-86,353
3200,2079,152,-86,355
3210,2600,153,-86,354
3220,2008,151,-86,356
3230,3341,150,-86,357
3240,2990,153,-86,354
3250,2417,152,-86,355
3260,1871,151,-86,355
3270,2866,153,-86,354
3280,3071,154,-86,353
3290,2669,158,-85,349
3300,2696,157,-86,350
3310,3292,160,-85,347
3320,3179,161,-85,345
3330,3084,162,-85,344
3340,2429,162,-85,344
3350,2767,163,-85,344
3360,2567,166,-85,340
3370,3160,167,-84,339
3380,1996,167,-85,339
3390,3030,169,-84,337
3400,3106,169,-84,337
3410,2792,169,-85,337
3420,2544,170,-85,336
3430,2015,170,-85,336
3440,3137,171,-85,335
3450,3356,170,-85,335
3460,2876,172,-85,334
3470,2351,170,-85,336
3480,3397,171,-85,335
3490,3132,171,-85,335
3500,2710,171,-85,334
3510,2272,171,-85,334
3520,3192,172,-85,333
3530,3003,172,-84,334
3540,2737,173,-84,333
3550,2188,173,-84,333
3560,3288,173,-84,333
3570,2915,172,-84,334
3580,3083,172,-84,334
3590,2427,173,-83,334
3600,3343,173,-83,334
3610,3106,172,-83,334
3620,2469,172,-83,335
3630,2017,173,-82,334
3640,3319,173,-82,334
3650,3136,172,-82,335
3660,3041,173,-82,334
3670,2628,173,-82,334
3680,2036,174,-82,333
3690,2735,174,-83,333
3700,2095,173,-83,333
3710,2685,173,-83,334
3720,2668,173,-83,333
3730,3296,173,-84,334
3740,2780,172,-84,334
3750,2343,171,-84,335
3760,1893,170,-85,336
3770,2866,169,-85,338
3780,2212,168,-86,338
3790,2674,166,-86,340
3800,2051,162,-86,344
3810,2672,162,-86,344
3820,3106,157,-87,349
3830,2539,155,-87,351
3840,2022,151,-87,355
3850,2667,154,-87,352
3860,2944,152,-87,354
3870,2292,149,-87,356
3880,2286,150,-87,356
3890,3156,150,-86,356
3900,3042,152,-86,354
3910,2295,152,-86,354
3920,2151,154,-86,352
3930,3272,154,-86,352
3940,2751,156,-85,350
3950,2235,157,-85,349
3960,2047,160,-85,346
3970,2184,162,-85,344
3980,3119,163,-84,343
3990,2624,165,-84,342
4000,2024,166,-84,340
4010,2583,168,-84,339
4020,2898,169,-84,337
4030,2000,170,-84,337
4040,2837,170,-84,336
4050,2291,171,-84,335
4060,2288,170,-85,336
4070,2717,171,-85,335
4080,1997,169,-85,337
4090,2683,170,-85,336
4100,2940,169,-86,337
4110,2279,167,-86,339
4120,2079,165,-86,341
4130,2572,161,-87,345
4140,3087,157,-87,349
4150,2554,152,-87,354
4160,2062,151,-87,355
4170,2531,145,-87,0
4180,2983,143,-87,3
4190,2113,138,-87,8
4200,2576,137,-87,9
4210,2243,135,-87,11
4220,2947,134,-87,11
4230,2113,139,-87,6
4240,2375,141,-87,5
4250,3134,146,-86,359
4260,3095,147,-86,358
4270,2063,151,-86,355
4280,2081,151,-86,354
4290,2745,156,-86,350
4300,3436,158,-85,348
4310,2083,159,-85,346
4320,1824,163,-85,343
4330,2591,163,-85,343
4340,3269,166,-85,340
4350,2536,166,-85,339
4360,2008,168,-85,337
4370,3226,168,-85,337
4380,2976,169,-85,337
4390,2248,170,-85,335
4400,2303,169,-86,336
4410,2740,170,-86,336
4420,3033,167,-86,338
4430,3024,167,-86,338
4440,2016,164,-86,342
4450,3108,160,-87,345
4460,2352,159,-87,347
4470,3219,158,-87,348
4480,1984,155,-87,351
4490,2701,150,-87,356
4500,2764,146,-87,359
4510,2727,146,-87,360
4520,2919,143,-87,2
4530,1992,143,-87,3
4540,2342,141,-87,5
4550,3322,137,-87,9
4560,2444,138,-87,7
4570,2023,141,-87,5
4580,2785,139,-87,7
4590,2215,135,-87,10
4600,2381,140,-87,6
4610,2035,143,-87,3
4620,2330,138,-87,7
4630,3046,138,-87,7
4640,2459,140,-87,5
4650,2164,147,-87,358
4660,2031,146,-87,359
4670,3354,145,-88,1
4680,3263,144,-88,1
4690,1999,140,-88,5
4700,2826,143,-88,3
4710,1996,146,-88,360
4720,3015,146,-87,359
4730,2024,143,-88,2
4740,2068,147,-88,358
4750,2309,150,-87,356
4760,3252,154,-87,351
4770,2545,152,-87,353
4780,2087,153,-86,352
4790,2781,153,-86,353
4800,3249,157,-86,349
4810,2126,155,-86,350
4820,2216,155,-86,351
4830,2199,156,-86,350
4840,3143,155,-86,351
4850,2128,153,-86,352
4860,2141,150,-86,356
4870,2755,148,-87,358
4880,2916,143,-87,2
4890,2055,142,-87,4
4900,2452,137,-87,8
4910,3315,132,-88,14
4920,3217,126,-88,19
4930,3177,117,-88,28
4940,2717,115,-88,30
4950,2302,104,-88,41
4960,2827,106,-88,39
4970,2911,103,-88,42
4980,2046,106,-88,40
4990,2709,107,-88,38
5000,3155,111,-88,35
5010,2536,118,-88,27
5020,2044,123,-88,22
5030,2607,130,-87,15
5040,2761,132,-87,13
5050,2988,142,-87,3
5060,2020,146,-87,359
5070,2448,151,-87,354
5080,2745,155,-87,351
5090,2991,157,-87,348
5100,1987,159,-87,347
5110,2499,160,-87,346
5120,2769,162,-86,343
5130,2876,163,-86,343
5140,2030,163,-87,342
5150,3215,162,-87,343
5160,3149,160,-87,345
5170,2794,158,-87,348
5180,2886,154,-88,352
5190,2196,150,-88,355
5200,2741,143,-88,3
5210,2660,136,-88,9
5220,2551,127,-88,19
5230,2113,115,-88,30
5240,2544,112,-88,33
5250,3000,104,-88,41
5260,2790,103,-88,43
5270,2014,100,-88,45
5280,1794,104,-88,42
5290,3192,105,-88,40
5300,2830,110,-88,35
5310,3200,116,-88,29
5320,3227,120,-88,25
5330,2966,131,-88,15
5340,2552,135,-88,10
5350,2413,144,-88,2
5360,3391,148,-87,357
5370,2686,150,-87,355
5380,3065,154,-87,351
5390,2279,155,-87,350
5400,2972,158,-87,348
5410,3114,159,-87,347
5420,3153,160,-87,346
5430,2049,160,-87,345
5440,3204,160,-87,346
5450,2774,159,-87,347
5460,2152,154,-88,351
5470,2138,153,-88,353
5480,3071,146,-88,360
5490,3211,141,-88,4
5500,2694,131,-88,15
5510,1990,124,-88,22
5520,2991,114,-88,32
5530,3267,102,-88,43
5540,2353,101,-88,44
5550,2566,97,-88,49
5560,2588,99,-88,46
5570,2823,99,-88,47
5580,2961,101,-88,45
5590,2414,108,-88,38
5600,2425,111,-88,34
5610,3072,120,-88,26
5620,2849,125,-88,21
5630,2012,130,-87,15
5640,3420,138,-87,7
5650,2955,143,-87,2
5660,2692,148,-87,358
5670,2015,146,-87,359
5680,2139,148,-88,358
5690,3414,148,-88,357
5700,2111,153,-88,352
5710,2545,153,-87,352
5720,2108,154,-87,351
5730,3274,153,-87,352
5740,2715,147,-88,358
5750,1819,151,-87,354
5760,2025,152,-87,353
5770,2674,144,-88,1
5780,2019,139,-88,7
5790,2167,141,-88,5
5800,1928,144,-87,2
5810,3174,141,-87,5
5820,2451,137,-87,9
5830,2336,137,-87,9
5840,2042,134,-87,11
5850,2929,135,-87,11
5860,2260,140,-87,6
5870,2128,136,-87,9
5880,2099,136,-87,9
5890,2140,141,-87,4
5900,2555,139,-87,6
5910,2007,137,-88,8
5920,2040,132,-88,14
5930,3272,123,-88,22
5940,2595,117,-88,28
5950,2006,115,-89,31
5960,3246,109,-88,37
5970,2966,101,-88,44
5980,2386,102,-88,43
5990,2156,99,-88,47
6000,2275,106,-88,39
6010,3063,112,-88,33
6020,2477,118,-88,28
6030,2004,126,-88,19
6040,2173,131,-88,14
6050,3294,142,-88,3
6060,2572,143,-87,2
6070,2055,144,-87,2
6080,2021,149,-87,357
6090,2690,151,-87,355
6100,2005,150,-87,356
6110,2294,149,-87,357
6120,2189,149,-87,357
6130,3130,150,-87,356
6140,2870,148,-87,358
6150,1847,146,-87,0
6160,2828,143,-87,3
6170,2225,135,-88,11
6180,2943,129,-88,17
6190,1980,119,-88,26
6200,2760,110,-88,35
6210,2087,105,-88,40
6220,3231,97,-88,48
6230,2003,94,-88,51
6240,2525,95,-88,50
6250,2291,93,-88,53
6260,3442,94,-87,51
6270,1819,100,-87,46
6280,2048,102,-87,43
6290,3144,108,-87,37
6300,2816,114,-87,31
6310,2003,118,-87,28
6320,3298,125,-87,20
6330,3259,131,-87,14
6340,3187,135,-87,10
6350,2305,140,-87,6
6360,3221,143,-87,3
6370,2341,144,-87,1
6380,3142,147,-87,359
6390,2501,148,-87,358
6400,1963,148,-87,358
6410,2789,148,-87,358
6420,2732,143,-88,2
6430,3104,139,-88,7
6440,3292,133,-88,12
6450,2647,121,-88,24
6460,3049,112,-88,33
6470,2563,101,-88,45
6480,2150,92,-88,53
6490,3187,90,-88,56
6500,2975,88,-88,57
6510,3001,85,-88,60
6520,3045,87,-87,58
6530,2481,90,-87,55
6540,3284,94,-87,52
6550,2749,102,-87,43
6560,2025,108,-87,37
6570,2439,114,-87,31
6580,3276,125,-87,21
6590,2968,130,-87,15
6600,2020,134,-87,11
6610,2900,138,-87,7
6620,3166,143,-87,2
6630,2432,142,-87,3
6640,2143,144,-87,2
6650,3351,144,-87,2
6660,2769,140,-87,5
6670,3058,138,-88,7
6680,2555,136,-88,10
6690,2207,128,-88,17
6700,3310,120,-88,25
6710,2804,113,-88,32
6720,2614,101,-88,44
6730,2162,95,-88,50
6740,3235,91,-88,55
6750,3104,87,-88,58
6760,2360,89,-88,56
6770,2214,90,-88,55
6780,3113,94,-88,51
6790,2559,96,-88,49
6800,2913,101,-87,44
6810,2754,109,-87,36
6820,2928,113,-87,32
6830,2725,119,-87,26
6840,2480,117,-88,28
6850,3218,123,-88,22
6860,3203,125,-88,20
6870,2258,128,-88,17
6880,2467,130,-88,15
6890,2951,130,-88,14
6900,3098,128,-88,17
6910,2875,127,-88,18
6920,1899,135,-88,10
6930,2162,136,-88,9
6940,2953,130,-88,15
6950,2964,124,-88,21
6960,2579,130,-88,15
6970,1986,130,-87,15
6980,3162,128,-88,17
6990,2944,122,-88,24
7000,1792,117,-88,28
7010,2256,115,-87,31
7020,3276,115,-87,31
7030,2989,119,-87,26
7040,2546,114,-87,31
7050,2052,114,-87,31
7060,3158,118,-87,27
7070,2614,112,-87,33
7080,2005,112,-88,33
7090,2364,105,-88,40
7100,3019,114,-88,31
7110,3027,117,-88,28
7120,2352,113,-88,32
7130,1983,110,-88,34
7140,3106,111,-88,34
7150,2781,117,-88,27
7160,1976,118,-88,27
7170,2379,129,-88,15
7180,2309,137,-88,8
7190,3170,136,-88,9
7200,2020,139,-87,6
7210,2279,144,-87,1
7220,2134,146,-87,359
7230,2398,143,-87,2
7240,2725,145,-87,0
7250,2147,143,-87,2
7260,2782,141,-87,4
7270,2447,141,-87,4
7280,2655,137,-88,8
7290,2032,133,-88,12
7300,3264,130,-88,15
7310,2907,122,-88,23
7320,2084,118,-88,27
7330,1830,118,-88,27
7340,2066,111,-88,34
7350,2930,112,-88,33
7360,2278,117,-88,28
7370,1981,113,-88,31
7380,2253,120,-88,25
7390,2087,128,-88,16
7400,2524,132,-88,13
7410,2144,136,-88,9
7420,3185,143,-87,2
7430,3377,147,-87,359
7440,2478,148,-87,357
7450,2147,154,-87,352
7460,3174,155,-87,351
7470,2783,155,-87,351
7480,2477,154,-87,351
7490,2002,152,-87,353
7500,2493,148,-88,357
7510,3186,145,-88,0
7520,2824,143,-88,2
7530,2059,132,-88,13
7540,3235,121,-88,24
7550,3404,120,-88,25
7560,2444,110,-88,35
7570,2205,103,-88,42
7580,1908,104,-88,40
7590,2587,106,-88,39
7600,1812,108,-88,37
7610,2079,116,-88,29
7620,2064,120,-88,24
7630,2903,124,-88,20
7640,2850,133,-87,12
7650,2110,140,-87,5
7660,2681,142,-87,3
7670,2225,150,-87,355
7680,3315,152,-87,353
7690,2492,153,-87,352
7700,2131,158,-87,348
7710,2827,157,-87,349
7720,2984,154,-87,352
7730,2024,150,-87,355
7740,2011,145,-88,0
7750,2384,137,-88,8
7760,2935,132,-88,13
7770,2356,128,-88,17
7780,2856,126,-88,19
7790,2102,117,-88,28
7800,2782,115,-88,30
7810,2526,118,-88,27
7820,1982,121,-88,24
7830,2771,119,-88,25
7840,2616,123,-87,22
7850,2267,129,-87,16
7860,2427,131,-87,14
7870,3214,137,-87,8
7880,2678,139,-87,5
7890,2555,145,-87,0
7900,2719,148,-87,357
7910,2935,149,-87,356
7920,2425,149,-87,356
7930,2382,151,-87,353
7940,2624,150,-87,354
7950,2672,148,-87,357
7960,2751,144,-87,1
7970,1991,144,-87,1
7980,3257,140,-87,5
7990,2583,135,-87,9
8000,2798,131,-87,14
8010,2297,133,-87,12
8020,3003,127,-87,18
8030,3054,124,-88,21
8040,2737,124,-87,21
8050,1934,125,-87,20
8060,2952,124,-87,21
8070,2756,128,-87,17
8080,2723,132,-87,14
8090,2017,129,-88,16
8100,2634,137,-87,8
8110,2687,140,-87,5
8120,2040,141,-87,4
8130,2004,140,-88,5
8140,3278,144,-88,0
8150,2675,147,-88,358
8160,2042,146,-88,359
8170,2101,145,-88,359
8180,2685,148,-88,356
8190,2701,144,-88,1
8200,2000,145,-88,0
8210,3269,146,-87,359
8220,2914,146,-87,358
8230,2554,140,-87,5
8240,2093,143,-87,2
8250,3210,143,-87,2
8260,3404,146,-86,359
8270,2550,143,-87,2
8280,1838,140,-87,5
8290,2784,140,-87,5
8300,2816,137,-87,8
8310,2363,138,-87,7
8320,2009,136,-87,9
8330,2776,132,-87,13
8340,2794,126,-87,18
8350,2738,127,-87,17
8360,2074,128,-88,16
8370,3250,127,-88,17
8380,2676,121,-88,24
8390,1989,119,-88,25
8400,2034,121,-88,23
8410,3208,129,-88,16
8420,3166,133,-88,12
8430,2945,141,-87,4
8440,1999,145,-87,360
8450,3398,145,-87,359
8460,3318,148,-87,357
8470,2239,150,-87,355
8480,2838,150,-87,355
8490,2747,153,-87,352
8500,2878,154,-87,351
8510,2926,152,-87,353
8520,2324,150,-87,355
8530,2820,147,-88,358
8540,3043,141,-88,3
8550,2014,136,-88,9
8560,3158,136,-88,9
8570,3193,134,-88,10
8580,3006,134,-88,11
8590,2103,135,-88,9
8600,3224,135,-88,9
8610,3210,136,-88,9
8620,2340,137,-87,7
8630,2424,144,-87,0
8640,3257,145,-87,0
8650,3122,147,-87,358
8660,3104,148,-87,357
8670,2747,150,-87,354
8680,2245,153,-87,352
8690,3200,155,-87,349
8700,2408,156,-87,349
8710,2671,153,-87,352
8720,2246,150,-88,354
8730,3089,147,-88,357
8740,2324,144,-88,0
8750,2240,138,-88,7
8760,2536,131,-88,13
8770,2734,126,-88,19
8780,2683,122,-88,23
8790,2568,127,-88,17
8800,2116,128,-88,17
8810,3063,133,-88,12
8820,2546,135,-87,9
8830,2275,139,-87,6
8840,2175,143,-87,1
8850,3161,148,-87,357
8860,2101,149,-87,355
8870,2023,150,-87,355
8880,2212,153,-87,352
8890,2762,153,-87,351
8900,3017,155,-88,350
8910,1990,154,-88,351
8920,3304,151,-88,353
8930,3083,145,-88,360
8940,1985,142,-88,3
8950,1989,138,-88,7
8960,3195,132,-88,13
8970,3274,131,-88,14
8980,2254,132,-88,13
8990,2388,134,-88,11
9000,3296,137,-87,8
9010,3174,138,-87,7
9020,1903,141,-87,4
9030,3088,143,-87,2
9040,3129,148,-87,357
9050,2334,150,-87,354
9060,2114,154,-87,351
9070,2302,155,-87,350
9080,3008,156,-87,349
9090,2081,154,-87,351
9100,1969,153,-88,352
9110,3371,149,-88,356
9120,2729,146,-88,359
9130,2695,139,-88,6
9140,2311,130,-88,15
9150,3116,122,-88,22
9160,2503,119,-88,26
9170,2663,116,-88,28
9180,2140,111,-88,34
9190,3153,113,-88,32
9200,2457,116,-88,29
9210,2527,120,-88,25
9220,2430,114,-88,31
9230,3195,119,-88,26
9240,2764,123,-88,22
9250,2131,128,-88,17
9260,2035,130,-88,15
9270,3006,131,-88,13
9280,1993,132,-88,13
9290,2166,128,-88,17
9300,1893,134,-88,11
9310,2963,127,-88,19
9320,2994,123,-88,22
9330,2144,115,-88,30
9340,2637,116,-88,29
9350,3172,110,-88,35
9360,2746,108,-88,37
9370,1889,106,-88,40
9380,1754,101,-88,44
9390,2966,105,-88,40
9400,1959,109,-87,36
9410,2023,102,-88,43
9420,2135,99,-88,46
9430,2975,96,-88,49
9440,2748,101,-88,44
9450,1991,99,-88,45
9460,2009,101,-88,44
9470,3136,104,-88,40
9480,2014,100,-88,44
9490,1993,107,-88,38
9500,3177,113,-88,31
9510,2610,121,-88,24
9520,2646,119,-88,26
9530,2242,123,-88,22
9540,2767,120,-88,25
9550,2617,124,-88,22
9560,2672,125,-88,21
9570,2331,120,-88,25
9580,2080,113,-88,33
9590,3213,107,-88,38
9600,2663,104,-88,41
9610,2232,97,-88,48
9620,2209,94,-88,51
9630,2936,88,-88,57
9640,2717,90,-88,55
9650,1948,94,-88,50
9660,2426,97,-88,48
9670,2394,101,-88,44
9680,3002,108,-88,36
9690,1999,113,-88,31
9700,3228,120,-88,25
9710,3265,125,-88,20
9720,3144,127,-88,18
9730,1995,128,-88,18
9740,3153,128,-88,18
9750,3225,124,-88,21
9760,2620,120,-88,25
9770,2051,111,-88,34
9780,2241,108,-88,37
9790,3136,100,-88,45
9800,3189,94,-88,51
9810,2031,88,-88,56
9820,2932,87,-88,58
9830,3047,89,-88,56
9840,2606,87,-88,57
9850,2584,91,-88,54
9860,2207,95,-88,49
9870,3057,101,-88,44
9880,2924,109,-88,35
9890,2025,114,-88,31
9900,2759,117,-88,28
9910,2850,125,-88,20
9920,2907,129,-88,16
9930,1925,130,-88,15
9940,1939,129,-88,16
9950,2919,126,-88,19
9960,2746,120,-88,25
9970,2027,112,-88,33
9980,2396,106,-88,39
9990,3014,100,-88,45
10000,2219,94,-88,51
10010,2436,93,-88,52
10020,2518,92,-88,52
10030,3113,94,-87,51
10040,2023,94,-87,50
10050,2127,99,-87,45
10060,2987,105,-88,39
10070,2573,112,-88,33
10080,2868,114,-88,30
10090,2048,120,-88,25
10100,3192,123,-88,22
10110,2297,125,-88,20
10120,2607,126,-88,19
10130,2465,125,-88,20
10140,2922,121,-88,24
10150,2341,116,-88,29
10160,2310,108,-88,37
10170,2170,102,-88,43
10180,2501,95,-88,50
10190,2675,91,-88,54
10200,2019,89,-88,56
10210,3178,88,-88,56
10220,2900,90,-88,55
10230,2638,93,-88,52
10240,2318,99,-88,46
10250,2097,106,-88,39
10260,2442,111,-88,33
10270,2632,115,-87,30
10280,1977,120,-88,25
10290,1808,127,-88,18
10300,3015,130,-88,15
10310,2743,128,-88,17
10320,2104,126,-88,19
10330,3246,120,-88,25
10340,2799,115,-88,30
10350,2494,108,-88,37
10360,2247,99,-88,46
10370,2160,95,-88,50
10380,2839,93,-88,52
10390,2337,93,-88,52
10400,2496,93,-88,52
10410,2300,96,-87,48
10420,2895,101,-87,44
10430,3137,97,-88,48
10440,2032,105,-88,40
10450,2762,109,-88,36
10460,3404,115,-88,30
10470,2525,112,-88,33
10480,2005,117,-88,27
10490,2496,118,-88,26
10500,2718,117,-88,27
10510,2696,119,-88,25
10520,2116,115,-88,29
10530,2272,109,-88,36
10540,2850,115,-88,30
10550,2906,118,-88,27
10560,2451,112,-88,32
10570,2407,110,-88,34
10580,3010,112,-87,33
10590,3055,110,-87,35
10600,2386,110,-87,35
10610,2219,115,-87,30
10620,3362,112,-87,32
10630,2608,111,-88,34
10640,2659,115,-88,29
10650,2870,118,-88,26
10660,2727,118,-88,26
10670,2927,116,-88,28
10680,2685,113,-88,32
10690,2631,108,-88,36
10700,2915,110,-88,34
10710,2815,116,-88,28
10720,1842,121,-88,23
10730,2385,124,-88,20
10740,3082,126,-87,19
