Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
1693,3775,-83,-81,83
1703,3688,-84,-81,84
1713,3063,-84,-81,83
1723,3579,-84,-81,84
1733,3748,-84,-81,83
1743,3672,-84,-81,84
1753,3063,-84,-81,83
1763,3758,-85,-81,84
1773,3766,-84,-81,84
1783,3147,-85,-80,84
1793,3784,-85,-81,84
1803,3203,-85,-80,84
1813,3724,-85,-81,84
1823,3753,-86,-80,84
1832,3783,-86,-80,84
1843,3731,-86,-80,85
1853,3746,-86,-80,84
1863,3751,-86,-80,85
1872,3104,-86,-80,84
1883,3653,-87,-80,85
1893,3768,-87,-80,85
1903,3772,-87,-80,85
1913,3790,-87,-80,85
1923,3477,-87,-80,85
1933,3368,-87,-80,85
1943,3601,-88,-80,85
1953,3694,-87,-80,85
1963,3737,-87,-80,85
1973,3748,-87,-80,85
1983,3753,-87,-80,85
1993,3667,-87,-81,84
2003,3760,-88,-80,85
2013,3758,-88,-81,85
2023,3760,-88,-81,85
2033,3743,-89,-81,86
2043,3776,-89,-81,86
2053,3761,-89,-81,86
2063,3732,-89,-81,86
2073,3568,-88,-81,85
2082,3646,-89,-81,86
2093,3688,-89,-81,86
2103,3225,-89,-81,86
2113,3040,-88,-81,85
2122,3789,-90,-81,86
2133,3765,-90,-81,86
2143,3782,-90,-81,86
2153,3775,-89,-81,85
2163,3432,-91,-81,86
2173,3607,-91,-81,87
2183,3089,-91,-81,87
2193,3774,-90,-81,86
2203,3744,-91,-81,86
2213,3511,-91,-81,87
2223,3294,-91,-81,86
2233,3745,-90,-81,86
2243,3784,-91,-81,86
2253,3728,-91,-81,87
2263,3013,-91,-81,86
2273,3779,-90,-81,86
2283,3775,-91,-81,86
2293,3507,-91,-81,87
2303,3554,-92,-81,87
2313,3779,-92,-81,87
2323,3186,-91,-81,86
2332,3780,-92,-81,87
2343,3739,-91,-81,86
2353,3252,-91,-81,86
2363,3735,-91,-81,86
2372,3491,-92,-81,87
2383,3746,-91,-81,86
2393,3747,-92,-80,87
2403,3752,-91,-81,86
2413,3582,-93,-81,88
2423,3265,-92,-81,87
2433,3743,-93,-81,87
2443,3779,-92,-81,86
2453,3690,-93,-81,88
2463,3747,-92,-81,87
2473,3677,-93,-81,88
2483,3772,-92,-81,87
2493,3376,-93,-81,88
2503,3788,-92,-81,87
2513,3022,-93,-81,88
2523,3734,-93,-81,87
2533,3761,-93,-81,87
2543,3498,-92,-81,87
2553,3767,-93,-81,88
2563,3722,-93,-81,87
2573,3273,-93,-81,87
2582,3731,-93,-81,88
2593,3756,-93,-81,87
2603,3023,-93,-81,88
2613,3019,-93,-81,87
2622,3768,-94,-81,88
2633,3787,-93,-81,87
2643,3381,-94,-81,88
2653,3587,-93,-81,87
2663,3757,-94,-81,88
2673,3778,-93,-81,87
2683,3052,-94,-81,88
2693,3603,-93,-81,87
2703,3516,-94,-81,88
2713,3784,-93,-81,87
2723,3781,-94,-81,88
2733,3733,-94,-81,88
2743,3112,-94,-81,88
2753,3312,-94,-81,88
2763,3747,-94,-81,88
2773,3712,-94,-81,88
2783,3747,-94,-81,88
2793,3755,-95,-81,89
2803,3781,-94,-81,87
2813,3747,-95,-81,88
2823,3111,-94,-81,87
2832,3031,-95,-81,89
2843,3135,-94,-81,88
2853,3592,-95,-81,89
2863,3519,-94,-81,88
2872,3659,-95,-81,89
2883,3709,-95,-81,88
2893,3719,-96,-81,89
2903,3316,-95,-81,89
2913,3630,-95,-81,89
2923,3730,-95,-81,89
2933,3691,-95,-81,88
2943,3385,-96,-81,89
2953,3516,-95,-81,88
2963,3378,-96,-81,89
2973,3203,-95,-81,89
2983,3748,-96,-81,89
2993,3719,-95,-81,88
3003,3764,-96,-81,90
3013,3765,-95,-81,89
3023,3772,-97,-81,90
3033,3586,-96,-81,89
3043,3322,-97,-81,90
3053,3083,-96,-81,90
3063,3791,-96,-81,89
3073,3784,-96,-81,90
3082,3692,-96,-81,89
3093,3615,-97,-81,90
3103,3623,-96,-81,89
3113,3789,-98,-81,91
3122,3677,-97,-81,90
3133,3233,-98,-81,91
3143,3754,-97,-81,90
3153,3778,-98,-81,91
3163,3526,-97,-81,90
3173,3246,-98,-81,91
3183,3770,-98,-81,91
3193,3715,-97,-81,91
3203,3354,-97,-81,90
3213,3748,-96,-81,89
3223,3664,-97,-81,90
3233,3362,-96,-81,89
3243,3759,-96,-81,89
3253,3331,-95,-81,88
3263,3734,-96,-81,89
3273,3426,-95,-81,88
3283,3564,-96,-81,89
3293,3768,-95,-81,88
3303,3693,-96,-81,89
3313,3792,-96,-81,89
3323,3773,-97,-81,90
3332,3560,-96,-81,89
3343,3739,-95,-81,88
3353,3305,-95,-81,88
3363,3772,-95,-81,88
3372,3665,-95,-81,88
3383,3155,-94,-81,87
3393,3760,-95,-81,88
3403,2991,-94,-81,87
3413,3785,-96,-82,88
3423,3008,-95,-82,88
3433,3748,-96,-82,89
3443,3760,-95,-82,88
3453,3760,-96,-82,89
3463,3648,-97,-82,90
3473,3663,-97,-82,90
3483,3770,-98,-82,90
3493,3262,-98,-82,90
3503,3780,-99,-82,92
3513,3418,-99,-81,91
3523,3657,-100,-82,92
3533,3772,-99,-82,91
3543,3174,-98,-82,90
3553,3749,-98,-82,90
3563,3552,-98,-82,91
3573,3351,-98,-82,91
3582,3771,-98,-82,91
3593,3750,-98,-82,91
3603,3428,-98,-82,91
3613,3760,-99,-82,91
3622,3783,-98,-82,91
3633,3786,-99,-82,92
3643,3703,-98,-82,91
3653,3720,-98,-82,91
3663,3395,-98,-82,91
3673,3734,-99,-82,91
3683,3780,-98,-82,91
3693,3091,-99,-82,91
3703,3509,-99,-82,92
3713,3746,-98,-82,91
3723,3794,-99,-82,92
3733,3247,-98,-82,91
3743,3161,-99,-82,91
3753,3768,-98,-81,90
3763,3784,-98,-82,91
3773,3437,-98,-82,91
3783,3380,-99,-82,91
3793,3736,-98,-81,91
3803,3783,-99,-81,91
3813,3788,-99,-81,92
3823,3027,-98,-81,91
3832,3149,-99,-81,91
3843,3579,-98,-81,90
3853,3772,-98,-81,91
3863,3741,-98,-81,90
3872,3760,-98,-81,91
3883,3514,-98,-81,90
3893,3263,-98,-81,90
3903,3720,-99,-81,91
3913,3698,-100,-81,92
3923,3736,-100,-81,93
3933,3766,-100,-81,92
3943,3782,-100,-81,92
3953,3760,-99,-81,91
3963,3752,-99,-81,91
3973,3299,-99,-81,92
3983,3788,-100,-81,92
3993,3195,-100,-81,92
4003,2995,-99,-81,91
4013,3504,-99,-81,91
4023,3201,-99,-81,91
4033,3478,-99,-81,91
4043,3467,-99,-81,91
4053,3598,-99,-81,91
4063,3712,-99,-81,91
4073,3577,-99,-81,91
4082,3657,-99,-81,91
4093,3589,-98,-81,90
4103,3676,-98,-81,90
4113,3748,-98,-82,90
4122,3603,-99,-81,91
4133,3762,-98,-82,90
4143,3627,-98,-81,90
4153,3698,-98,-81,90
4163,3510,-99,-81,91
4173,3056,-98,-81,90
4183,3696,-99,-81,91
4193,3496,-99,-81,91
4203,3559,-98,-82,90
4213,3564,-99,-81,91
4223,3152,-98,-82,90
4233,3315,-98,-81,90
4243,2988,-97,-82,90
4253,3720,-98,-81,90
4263,3752,-98,-81,90
4273,3737,-98,-82,90
4283,3756,-98,-81,90
4293,3758,-98,-82,90
4303,3742,-98,-82,91
4313,3544,-98,-82,90
4323,3277,-98,-82,90
4332,2998,-97,-82,89
4343,3784,-98,-82,90
4353,2995,-98,-82,90
4363,3730,-97,-82,89
4372,3341,-97,-82,89
4383,3251,-96,-82,88
4393,3062,-97,-82,89
4403,3759,-95,-82,87
4413,3743,-96,-82,88
4423,3614,-95,-82,87
4433,3302,-96,-82,88
4443,2994,-95,-82,86
4453,3764,-96,-82,87
4463,3421,-96,-82,88
4473,3270,-95,-82,87
4483,3068,-95,-82,87
4493,3774,-95,-82,86
4503,3675,-95,-82,87
4513,3479,-95,-81,87
4523,3030,-96,-82,88
4533,3722,-95,-81,87
4543,3631,-95,-82,86
4553,3795,-95,-81,87
4563,3762,-95,-82,87
4573,3571,-96,-82,88
4582,3727,-95,-82,87
4593,3763,-95,-82,87
4603,3038,-94,-82,86
4613,3752,-95,-82,86
4622,3516,-94,-82,86
4633,3753,-94,-82,86
4643,3750,-95,-82,87
4653,2986,-94,-82,86
4663,3743,-95,-82,87
4673,3069,-94,-82,86
4683,3784,-95,-82,87
4693,3665,-94,-82,86
4703,3741,-94,-82,86
4713,3722,-95,-82,87
4723,3756,-94,-82,86
4733,3617,-96,-82,87
4743,3756,-94,-82,86
4753,3546,-95,-82,87
4763,3744,-94,-82,86
4773,3707,-95,-82,87
4783,3756,-95,-82,86
4793,3556,-94,-82,86
4803,3263,-96,-82,87
4813,3597,-95,-82,86
4823,3786,-96,-82,88
4832,3649,-95,-82,87
4843,3743,-96,-82,87
4853,3504,-95,-82,87
4863,3786,-95,-82,87
4872,3027,-96,-82,88
4883,3739,-95,-82,87
4893,3690,-96,-82,88
4903,3732,-96,-82,87
4913,3755,-96,-82,88
4923,3316,-96,-82,87
4933,3743,-96,-82,87
4943,3724,-97,-82,88
4953,3664,-96,-82,87
4963,3783,-97,-82,88
4973,3017,-96,-82,87
4983,3721,-97,-82,88
4993,3749,-96,-82,88
5003,3039,-96,-82,88
5013,3710,-97,-82,88
5023,3763,-96,-82,87
5033,3001,-97,-82,89
5043,3554,-96,-82,88
5053,3749,-97,-82,88
5063,3015,-97,-82,88
5073,3101,-96,-82,88
5082,3600,-97,-82,89
5093,3734,-96,-82,88
5103,3678,-98,-82,89
5113,3041,-97,-82,88
5122,3620,-97,-82,89
5133,3784,-97,-82,89
5143,3745,-97,-82,88
5153,3047,-98,-82,89
5163,2968,-97,-82,88
5173,3656,-98,-82,89
5183,3762,-97,-82,88
5193,3775,-97,-82,88
5203,2995,-97,-82,89
5213,3027,-97,-82,88
5223,3487,-98,-82,89
5233,3573,-97,-82,89
5243,3735,-98,-82,90
5253,3751,-98,-82,89
5263,3756,-98,-82,89
5273,3706,-98,-81,89
5283,3091,-97,-82,89
5293,3759,-98,-82,90
5303,3006,-98,-82,89
5313,3348,-98,-82,89
5323,3475,-98,-82,89
5332,3087,-98,-82,89
5343,3544,-98,-82,89
5353,3664,-97,-82,88
5363,3551,-99,-82,90
5372,3609,-98,-81,89
5383,3450,-98,-82,89
5393,3527,-98,-82,89
5403,3268,-98,-82,89
5413,3350,-99,-82,90
5423,2984,-98,-82,89
5433,3031,-98,-82,90
5443,3375,-98,-82,89
5453,3063,-97,-82,88
5463,3779,-98,-82,89
5473,3788,-97,-82,88
5483,3780,-98,-82,89
5493,3681,-98,-82,89
5503,3514,-98,-82,89
5513,3505,-98,-82,89
5523,3448,-98,-82,89
5533,3294,-98,-82,89
5543,3748,-97,-82,88
5553,3758,-97,-82,88
5563,3707,-97,-82,88
5573,3579,-97,-82,88
5582,2976,-97,-82,88
5593,3754,-96,-82,87
5603,3712,-97,-82,88
5613,3590,-97,-82,88
5622,3095,-97,-82,88
5633,3747,-97,-82,88
5643,3624,-96,-82,87
5653,3234,-96,-82,87
5663,3730,-96,-82,87
5673,3665,-97,-82,88
5683,3319,-97,-82,87
5693,3088,-97,-82,88
5703,3724,-97,-82,87
5713,3491,-96,-82,86
5723,3757,-95,-82,86
5733,3704,-95,-82,86
5743,3437,-95,-82,86
5753,3750,-96,-82,86
5763,3632,-96,-82,86
5773,3755,-96,-82,87
5783,3759,-96,-82,86
5793,3143,-96,-82,86
5803,3749,-96,-82,86
5813,3606,-96,-82,87
5823,3747,-96,-82,87
5832,3767,-96,-82,87
5843,2985,-96,-82,87
5853,3750,-96,-82,86
5863,3672,-96,-82,87
5872,3762,-96,-82,87
5883,3667,-96,-82,87
5893,3744,-96,-82,87
5903,3666,-96,-82,87
5913,3755,-96,-82,87
5923,3594,-96,-82,87
5933,3140,-96,-82,87
5943,3624,-96,-82,87
5953,3737,-96,-82,87
5963,3423,-97,-82,87
5973,3773,-97,-82,87
5983,3472,-97,-82,87
5993,3776,-97,-82,87
6003,3008,-97,-82,88
6013,3750,-97,-82,88
6023,3184,-97,-82,88
6033,3701,-98,-82,88
6043,3784,-97,-82,88
6053,3648,-97,-82,88
6063,3754,-97,-82,88
6073,3621,-97,-82,88
6082,3759,-98,-82,88
6093,3080,-98,-82,88
6103,3687,-98,-82,88
6113,3037,-98,-82,88
6122,3500,-98,-82,88
6133,3615,-98,-82,88
6143,3012,-98,-82,88
6153,3687,-98,-82,88
6163,2988,-98,-82,88
6173,3353,-97,-82,88
6183,3772,-98,-82,88
6193,3264,-98,-82,88
6203,3624,-98,-82,88
6213,3665,-98,-82,88
6223,2968,-98,-82,88
6233,3716,-98,-82,88
6243,3760,-98,-82,88
6253,3209,-98,-82,88
6263,3597,-98,-82,88
6273,3763,-97,-82,88
6283,3346,-97,-82,88
6293,3545,-97,-82,88
6303,3771,-98,-82,88
6313,3479,-98,-82,88
6323,3583,-98,-82,88
6332,3754,-98,-82,88
6343,3765,-98,-82,88
6353,3462,-98,-82,88
6363,3692,-97,-82,88
6372,3753,-97,-82,88
6383,3772,-98,-82,88
6393,3498,-97,-82,88
6403,3739,-98,-82,88
6413,3740,-98,-82,88
6423,2940,-98,-82,88
6433,3460,-98,-82,88
6443,3727,-98,-82,88
6453,3725,-98,-82,88
6463,3790,-98,-82,89
6473,3004,-98,-82,88
6483,3617,-98,-82,88
6493,3764,-98,-82,88
6503,3697,-98,-82,88
6513,3754,-98,-82,88
6523,3055,-98,-82,88
6533,3527,-98,-82,88
6543,3570,-97,-82,88
6553,3666,-98,-82,88
6563,3781,-97,-82,88
6573,3749,-98,-82,88
6582,2978,-97,-82,87
6593,3267,-97,-82,87
6603,3219,-97,-82,87
6613,3583,-97,-82,87
6622,3760,-97,-82,87
6633,3680,-97,-82,88
6643,3780,-97,-82,88
6653,3760,-97,-82,88
6663,3750,-98,-82,88
6673,3762,-98,-82,88
6683,2966,-98,-82,88
6693,3771,-98,-82,89
6703,3424,-97,-82,88
6713,3003,-97,-82,87
6723,3501,-97,-82,87
6733,2981,-97,-82,88
6743,3555,-98,-82,89
6753,3558,-99,-82,89
6763,3618,-99,-82,89
6773,3720,-99,-82,89
6783,3593,-98,-82,88
6793,3637,-98,-82,88
6803,3730,-98,-82,88
6813,3697,-98,-82,88
6823,3727,-98,-82,88
6832,3754,-97,-82,87
6843,3734,-97,-82,87
6853,3759,-96,-82,86
6863,3772,-97,-82,87
6872,3769,-97,-82,88
6883,3691,-98,-82,88
6893,3728,-99,-82,89
6903,3733,-98,-82,88
6913,3771,-98,-82,88
6923,3686,-97,-82,87
6933,3368,-97,-82,87
6943,3719,-98,-82,88
6953,3725,-97,-82,87
6963,3673,-97,-82,87
6973,3542,-98,-82,88
6983,3607,-97,-82,87
6993,3744,-98,-82,88
7003,3431,-98,-82,88
7013,3377,-97,-82,87
7023,3495,-98,-82,88
7033,3388,-97,-82,87
7043,3080,-98,-82,88
7053,3727,-98,-82,88
7063,3788,-97,-82,87
7073,3762,-98,-82,88
7082,3767,-97,-82,87
7093,3697,-98,-82,88
7103,3707,-98,-82,88
7113,3646,-97,-82,87
7122,3632,-98,-82,88
7133,3038,-97,-82,87
7143,3257,-97,-82,87
7153,3155,-98,-82,87
7163,3688,-97,-82,87
7173,3711,-98,-82,87
7183,3727,-97,-82,87
7193,3720,-97,-82,87
7203,3751,-97,-82,87
7213,3576,-96,-82,86
7223,3411,-97,-82,87
7233,3036,-97,-82,86
7243,3007,-96,-82,86
7253,3733,-97,-82,87
7263,3735,-96,-82,86
7273,3723,-97,-82,87
7283,3640,-97,-82,87
7293,3785,-96,-82,86
7303,3040,-97,-82,87
7313,3184,-96,-82,86
7323,2971,-97,-82,87
7332,3651,-96,-82,86
7343,3772,-96,-82,86
7353,3709,-97,-82,87
7363,3591,-96,-82,86
7372,3599,-97,-82,87
7383,3244,-97,-82,87
7393,3788,-96,-82,86
7403,3734,-97,-82,87
7413,3688,-96,-82,86
7423,3239,-97,-82,87
7433,3036,-97,-82,87
7443,3008,-96,-82,86
7453,3728,-97,-82,87
7463,3599,-97,-82,86
7473,3791,-96,-82,86
7483,2964,-97,-82,87
7493,3042,-96,-82,86
7503,3654,-97,-82,87
7513,3520,-97,-82,86
7523,2949,-96,-82,86
7533,3750,-97,-82,87
7543,3652,-96,-82,86
7553,2961,-97,-82,87
7563,3149,-97,-82,86
7573,3747,-96,-82,86
7582,3708,-97,-82,87
7593,3044,-97,-82,86
7603,3784,-97,-82,87
7613,3770,-97,-82,87
7622,3459,-96,-82,86
7633,3763,-97,-82,87
7643,3705,-97,-82,86
7653,3522,-96,-82,86
7663,3048,-97,-82,87
7673,3699,-96,-82,86
7683,3503,-97,-82,87
7693,3729,-97,-82,87
7703,3761,-96,-82,86
7713,3071,-97,-82,87
7723,3754,-97,-82,86
7733,3765,-97,-82,87
7743,3404,-97,-82,87
7753,3776,-96,-82,86
7763,3568,-98,-82,87
7773,3171,-97,-82,87
7783,3767,-98,-82,88
7793,3332,-98,-82,88
7803,3290,-97,-82,87
7813,3769,-98,-82,88
7823,3496,-98,-82,87
7832,3749,-98,-82,88
7843,3420,-99,-82,88
7853,2989,-98,-82,87
7863,3773,-99,-82,88
7872,3531,-98,-82,87
7883,3748,-97,-82,87
7893,3556,-98,-82,88
7903,3032,-98,-82,87
7913,3773,-98,-82,88
7923,2990,-98,-82,88
7933,3761,-97,-82,87
7943,3443,-98,-82,88
7953,3759,-97,-82,87
7963,3542,-97,-82,86
7973,3743,-97,-82,87
7983,3682,-97,-82,87
7993,3169,-98,-82,88
8003,3725,-98,-82,88
8013,3731,-97,-82,87
8023,3751,-97,-82,87
8033,3687,-96,-82,86
8043,3773,-97,-82,86
8053,3612,-96,-82,85
8063,3603,-96,-82,86
8073,3714,-96,-82,86
8082,3527,-96,-82,85
8093,3706,-97,-82,86
8103,3396,-96,-82,85
8113,3754,-96,-82,86
8122,3592,-96,-82,86
8133,3779,-95,-82,85
8143,3482,-96,-82,86
8153,3661,-96,-82,85
8163,3702,-95,-82,85
8173,3784,-96,-82,86
8183,3655,-95,-82,85
8193,3767,-95,-82,85
8203,3644,-96,-82,85
8213,3781,-95,-82,85
8223,3577,-96,-82,85
8233,3751,-96,-82,85
8243,3568,-95,-82,85
8253,3739,-96,-82,85
8263,3393,-95,-82,84
8273,3774,-96,-82,85
8283,3651,-95,-82,85
8293,3725,-95,-82,84
8303,3550,-96,-82,85
8313,3772,-95,-82,84
8323,3648,-95,-82,85
8332,3754,-96,-82,85
8343,3693,-95,-82,84
8353,3751,-95,-82,84
8363,3449,-95,-82,84
8372,3710,-95,-82,84
8383,2998,-96,-82,85
8393,3727,-95,-82,84
8403,3749,-95,-82,84
8413,3735,-95,-82,84
8423,3755,-94,-82,83
8433,3514,-94,-82,84
8443,3755,-94,-82,83
8453,3399,-94,-82,84
8463,3660,-95,-82,84
8473,3392,-94,-82,83
8483,3706,-94,-82,84
8493,3754,-94,-82,83
8503,2954,-93,-82,82
8513,3699,-94,-82,84
8523,3235,-93,-83,82
8533,3654,-93,-82,83
8543,3688,-94,-83,83
8553,3565,-93,-82,82
8563,3750,-93,-82,82
8573,3505,-92,-82,82
8582,3671,-94,-82,83
8593,3739,-94,-82,83
8603,3482,-94,-82,83
8613,3773,-95,-82,83
8622,3223,-94,-82,83
8633,3639,-93,-82,82
8643,3763,-93,-82,82
8653,3499,-93,-82,82
8663,3663,-93,-82,82
8673,3738,-94,-82,83
8683,3584,-94,-82,83
8693,3747,-94,-82,83
8703,3441,-93,-82,82
8713,3417,-93,-82,82
8723,3743,-93,-82,82
8733,3394,-93,-83,82
8743,3692,-93,-82,82
8753,3623,-93,-82,82
8763,3042,-94,-82,83
8773,3616,-94,-82,83
8783,3740,-94,-82,83
8793,3121,-94,-82,83
8803,3365,-94,-82,83
8813,3740,-94,-82,83
8823,3782,-94,-82,83
8832,3548,-93,-82,82
8843,3730,-93,-82,82
8853,3725,-93,-82,82
8863,3418,-93,-83,82
8872,3773,-94,-82,83
8883,3728,-93,-82,82
8893,3437,-94,-82,82
8903,3710,-94,-82,83
8913,3172,-94,-82,83
8923,3066,-94,-82,83
8933,3723,-94,-82,83
8943,3739,-94,-83,83
8953,3540,-93,-82,82
8963,3514,-93,-83,82
8973,3783,-93,-82,82
8983,3128,-93,-82,82
8993,3693,-94,-82,82
9003,3752,-95,-82,83
9013,2953,-95,-82,83
9023,3491,-94,-82,83
9033,3735,-94,-82,82
9043,3751,-93,-82,82
9053,2923,-93,-82,82
9063,3644,-93,-82,82
9073,3711,-94,-82,83
9082,3534,-94,-82,83
9093,3562,-94,-82,82
9103,3747,-94,-82,83
9113,2939,-93,-82,82
9122,3599,-93,-82,82
9133,3608,-94,-82,82
9143,3711,-92,-82,81
9153,3040,-93,-82,81
9163,3631,-93,-82,81
9173,3575,-92,-82,81
9183,3765,-94,-82,82
9193,3464,-92,-82,81
9203,3546,-93,-82,81
9213,3718,-94,-82,82
9223,3171,-92,-82,81
9233,3455,-93,-82,82
9243,3776,-93,-82,82
9253,3713,-94,-82,82
9263,3304,-95,-82,84
9273,3538,-95,-82,83
9283,3767,-95,-82,83
9293,3739,-95,-82,84
9303,3328,-94,-82,83
9313,3378,-95,-82,84
9323,3763,-95,-82,83
9332,2994,-95,-82,83
9343,3433,-96,-82,84
9353,3592,-95,-82,83
9363,3798,-95,-82,83
9372,3137,-95,-82,84
9383,3039,-94,-82,83
9393,3529,-96,-82,84
9403,3720,-95,-82,83
9413,3770,-95,-82,83
9423,3758,-96,-82,84
9433,3248,-94,-82,83
9443,3624,-95,-82,83
9453,3740,-95,-82,84
9463,3665,-95,-82,83
9473,3760,-96,-82,84
9483,3239,-95,-82,84
9493,3492,-95,-82,83
9503,3563,-96,-82,84
9513,3624,-95,-82,83
9523,3722,-95,-82,84
9533,3008,-96,-82,84
9543,3762,-95,-82,83
9553,3108,-96,-82,85
9563,2960,-95,-82,84
9573,3593,-95,-82,84
9582,3761,-96,-82,84
9593,3728,-95,-82,83
9603,3758,-95,-82,84
9613,3107,-95,-82,84
9622,3479,-94,-82,83
9633,3461,-96,-82,84
9643,3626,-95,-82,83
9653,3694,-95,-82,83
9663,3743,-96,-82,84
9673,3776,-95,-82,83
9683,3129,-95,-82,83
9693,3301,-95,-82,83
9703,3568,-94,-82,82
9713,3590,-95,-82,84
9723,3682,-94,-82,83
9733,3756,-94,-82,83
9743,3776,-96,-82,84
9753,3768,-94,-82,83
9763,3155,-95,-82,83
9773,3457,-95,-82,83
9783,3623,-94,-82,83
9793,3612,-95,-82,84
9803,3723,-95,-82,83
9813,3712,-95,-82,83
9823,2934,-96,-82,84
9832,3506,-95,-82,83
9843,3185,-95,-82,84
9853,3624,-95,-82,84
9863,3652,-95,-82,83
9872,3735,-96,-82,84
9883,3760,-95,-82,84
9893,3784,-95,-82,84
9903,3281,-95,-82,84
9913,3550,-94,-82,83
9923,3493,-95,-82,84
9933,3633,-95,-82,84
9943,3792,-94,-82,83
9953,3744,-95,-82,84
