Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
1450,3711,-156,-84,-117
1460,3721,-156,-84,-117
1470,3773,-155,-84,-118
1480,3778,-158,-84,-115
1490,3715,-155,-84,-117
1500,3629,-157,-84,-116
1510,3700,-157,-84,-116
1520,3749,-155,-84,-118
1530,3731,-157,-84,-116
1540,3659,-157,-84,-116
1550,3732,-160,-84,-113
1560,3784,-162,-83,-111
1570,3676,-165,-83,-108
1580,3702,-164,-84,-108
1590,3662,-165,-84,-108
1600,3721,-164,-84,-109
1610,3679,-163,-85,-111
1620,3633,-165,-84,-110
1630,3776,-164,-85,-110
1640,3583,-164,-85,-110
1650,3688,-164,-85,-110
1660,3637,-164,-85,-110
1670,3617,-164,-85,-110
1680,3737,-165,-85,-109
1690,3655,-168,-84,-107
1700,3598,-168,-84,-106
1710,3684,-170,-85,-105
1720,3588,-171,-84,-103
1730,3694,-173,-85,-101
1740,3701,-174,-84,-100
1750,3601,-174,-84,-101
1760,3650,-174,-85,-101
1770,3731,-174,-84,-101
1780,3682,-176,-84,-99
1790,3750,-176,-83,-99
1800,3644,-178,-84,-98
1810,3728,-180,-83,-96
1820,3593,-180,-84,-96
1830,3707,180,-84,-96
1840,3587,-178,-83,-99
1850,3637,-179,-84,-98
1860,3755,-179,-83,-98
1870,3686,-179,-84,-97
1880,3644,180,-84,-96
1890,3718,-180,-84,-96
1900,3687,179,-84,-96
1910,3673,180,-83,-96
1920,3721,178,-84,-95
1930,3686,180,-83,-96
1940,3666,179,-84,-96
1950,3632,180,-83,-96
1960,3746,180,-84,-96
1970,3634,179,-83,-95
1980,3716,179,-83,-95
1990,3643,178,-83,-95
2000,3696,180,-83,-97
2010,3736,179,-83,-95
2020,3715,180,-83,-96
2030,3539,179,-83,-96
2040,3722,180,-83,-96
2050,3680,-179,-83,-97
2060,3640,-179,-83,-97
2070,3601,-179,-83,-97
2080,3713,-180,-84,-96
2090,3699,-178,-83,-97
2100,3715,-178,-84,-98
2110,3730,-176,-83,-100
2120,3585,-174,-84,-101
2130,3629,-173,-83,-102
2140,3667,-170,-83,-105
2150,3637,-170,-83,-105
2160,3638,-168,-83,-106
2170,3653,-168,-83,-106
2180,3716,-166,-82,-108
2190,3706,-164,-83,-110
2200,3636,-163,-82,-111
2210,3638,-161,-83,-113
2220,3654,-160,-83,-114
2230,3693,-158,-83,-117
2240,3752,-157,-83,-118
2250,3675,-156,-83,-119
2260,3684,-155,-83,-119
2270,3721,-154,-82,-120
2280,3657,-153,-83,-121
2290,3702,-153,-82,-121
2300,3668,-152,-83,-122
2310,3642,-152,-82,-122
2320,3666,-151,-83,-123
2330,3660,-152,-83,-122
2340,3727,-152,-82,-121
2350,3739,-152,-83,-121
2360,3670,-153,-82,-120
2370,3626,-152,-83,-121
2380,3723,-153,-82,-120
2390,3722,-152,-82,-121
2400,3719,-153,-82,-120
2410,3675,-151,-82,-121
2420,3694,-153,-82,-120
2430,3678,-152,-82,-121
2440,3647,-152,-82,-120
2450,3690,-152,-82,-120
2460,3706,-151,-82,-121
2470,3742,-152,-82,-120
2480,3714,-151,-82,-121
2490,3563,-152,-82,-120
2500,3626,-151,-82,-121
2510,3739,-153,-81,-120
2520,3670,-151,-82,-121
2530,3716,-152,-81,-120
2540,3649,-152,-82,-120
2550,3682,-154,-82,-119
2560,3651,-155,-82,-118
2570,3685,-158,-82,-115
2580,3725,-159,-82,-114
2590,3717,-161,-83,-113
2600,3707,-161,-83,-113
2610,3721,-161,-83,-113
2620,3614,-161,-83,-115
2630,3684,-162,-83,-114
2640,3777,-162,-83,-114
2650,3616,-162,-83,-113
2660,3662,-161,-83,-114
2670,3665,-160,-83,-115
2680,3681,-159,-83,-116
2690,3658,-159,-84,-116
2700,3696,-162,-83,-113
2710,3715,-162,-84,-113
2720,3686,-163,-84,-112
2730,3658,-162,-84,-113
2740,3778,-164,-84,-111
2750,3586,-162,-84,-113
2760,3735,-163,-85,-112
2770,3752,-163,-84,-112
2780,3693,-166,-84,-110
2790,3680,-165,-84,-111
2800,3620,-167,-85,-109
2810,3711,-166,-84,-110
2820,3618,-166,-85,-111
2830,3610,-165,-84,-112
2840,3620,-166,-84,-111
2850,3659,-164,-84,-113
2860,3753,-164,-85,-113
2870,3725,-162,-85,-114
2880,3663,-165,-85,-111
2890,3662,-166,-85,-110
2900,3705,-166,-86,-111
2910,3569,-164,-86,-113
2920,3652,-165,-86,-111
2930,3764,-164,-86,-112
2940,3712,-163,-86,-114
2950,3717,-162,-87,-114
2960,3629,-164,-86,-113
2970,3664,-163,-87,-113
2980,3698,-161,-87,-116
2990,3651,-162,-87,-114
3000,3727,-161,-87,-115
3010,3698,-162,-87,-115
3020,3667,-166,-87,-110
3030,3590,-170,-87,-107
3040,3707,-166,-87,-111
3050,3666,-164,-87,-112
3060,3578,-162,-87,-114
3070,3736,-164,-87,-112
3080,3708,-158,-87,-118
3090,3696,-159,-87,-117
3100,3652,-157,-87,-118
3110,3691,-159,-86,-116
3120,3621,-152,-87,-124
3130,3766,-152,-86,-123
3140,3753,-146,-87,-129
3150,3655,-149,-86,-125
3160,3737,-143,-86,-131
3170,3545,-147,-85,-127
3180,3714,-141,-86,-133
3190,3575,-144,-85,-129
3200,3728,-139,-85,-134
3210,3674,-141,-85,-132
3220,3662,-134,-86,-140
3230,3766,-134,-85,-140
3240,3734,-128,-85,-146
3250,3681,-129,-85,-146
3260,3715,-124,-85,-151
3270,3754,-124,-85,-151
3280,3674,-119,-85,-157
3290,3659,-119,-85,-156
3300,3658,-115,-85,-160
3310,3696,-119,-85,-157
3320,3753,-119,-85,-156
3330,3764,-123,-85,-153
3340,3751,-123,-85,-153
3350,3745,-123,-85,-152
3360,3730,-123,-85,-152
3370,3662,-124,-85,-150
3380,3755,-126,-84,-149
3390,3727,-128,-84,-147
3400,3677,-128,-84,-146
3410,3594,-129,-84,-146
3420,3652,-129,-84,-145
3430,3698,-127,-84,-147
3440,3718,-129,-84,-145
3450,3718,-128,-84,-146
3460,3672,-130,-83,-143
3470,3680,-128,-84,-145
3480,3762,-130,-84,-144
3490,3555,-128,-84,-145
3500,3717,-131,-83,-142
3510,3457,-129,-84,-145
3520,3739,-130,-83,-143
3530,3673,-129,-83,-144
3540,3580,-131,-83,-142
3550,3709,-131,-84,-143
3560,3643,-134,-84,-141
3570,3704,-134,-84,-140
3580,3693,-136,-84,-138
3590,3685,-135,-85,-139
3600,3708,-137,-84,-138
3610,3644,-134,-85,-142
3620,3710,-134,-85,-142
3630,3714,-127,-86,-150
3640,3755,-132,-86,-145
3650,3535,-131,-86,-146
3660,3720,-134,-85,-143
3670,3699,-136,-86,-141
3680,3664,-136,-86,-141
3690,3716,-136,-86,-141
3700,3708,-140,-86,-136
3710,3682,-141,-86,-135
3720,3666,-143,-85,-133
3730,3731,-143,-86,-133
3740,3749,-145,-85,-131
3750,3686,-145,-86,-131
3760,3631,-146,-85,-130
3770,3595,-146,-86,-131
3780,3653,-145,-86,-131
3790,3691,-146,-86,-131
3800,3702,-147,-86,-130
3810,3692,-146,-86,-131
3820,3773,-145,-86,-132
3830,3689,-146,-86,-131
3840,3635,-146,-86,-131
3850,3664,-143,-86,-135
3860,3527,-140,-86,-137
3870,3617,-141,-86,-137
3880,3668,-141,-86,-137
3890,3606,-138,-86,-140
3900,3576,-137,-86,-141
3910,3658,-142,-86,-136
3920,3695,-146,-86,-131
3930,3686,-145,-86,-133
3940,3642,-142,-86,-135
3950,3638,-147,-86,-131
3960,3654,-150,-85,-128
3970,3642,-147,-86,-131
3980,3539,-143,-86,-135
3990,3660,-148,-86,-130
4000,3579,-152,-85,-126
4010,3635,-149,-86,-129
4020,3626,-151,-85,-126
4030,3635,-155,-85,-123
4040,3707,-156,-84,-121
4050,3661,-156,-84,-122
4060,3691,-154,-84,-123
4070,3593,-151,-85,-126
4080,3667,-151,-84,-126
4090,3607,-147,-85,-130
4100,3643,-149,-84,-128
4110,3589,-145,-85,-131
4120,3657,-148,-84,-128
4130,3732,-144,-85,-132
4140,3711,-145,-84,-131
4150,3625,-141,-84,-135
4160,3535,-143,-84,-132
4170,3694,-141,-84,-134
4180,3635,-142,-83,-133
4190,3689,-139,-83,-136
4200,3680,-139,-83,-135
4210,3527,-137,-83,-138
4220,3707,-136,-83,-139
4230,3635,-135,-83,-140
4240,3760,-134,-83,-141
4250,3593,-134,-83,-141
4260,3779,-133,-83,-143
4270,3575,-132,-83,-144
4280,3695,-131,-83,-145
4290,3685,-130,-83,-147
4300,3721,-129,-84,-148
4310,3754,-130,-84,-147
4320,3595,-128,-84,-149
4330,3718,-132,-84,-145
4340,3696,-131,-84,-147
4350,3763,-134,-83,-143
4360,3584,-132,-84,-145
4370,3676,-135,-83,-142
4380,3651,-132,-83,-145
4390,3673,-136,-83,-140
4400,3663,-134,-83,-142
4410,3776,-137,-83,-138
4420,3584,-135,-83,-141
4430,3511,-137,-82,-138
4440,3569,-135,-82,-140
4450,3505,-136,-82,-139
4460,3651,-135,-82,-140
4470,3642,-136,-82,-138
4480,3713,-135,-82,-139
4490,3620,-137,-82,-138
4500,3685,-136,-82,-138
4510,3636,-136,-82,-138
4520,3519,-136,-82,-138
4530,3708,-136,-82,-138
4540,3614,-138,-81,-136
4550,3595,-139,-81,-136
4560,3713,-141,-81,-134
4570,3756,-141,-82,-133
4580,3654,-143,-82,-131
4590,3659,-143,-82,-132
4600,3638,-144,-82,-131
4610,3659,-143,-83,-134
4620,3597,-144,-83,-133
4630,3555,-140,-84,-137
4640,3649,-142,-83,-135
4650,3742,-141,-84,-137
4660,3594,-142,-83,-135
4670,3714,-144,-83,-133
4680,3732,-146,-83,-131
4690,3733,-148,-83,-130
4700,3571,-149,-83,-128
4710,3635,-151,-83,-127
4720,3652,-150,-83,-127
4730,3715,-152,-83,-126
4740,3505,-151,-83,-126
4750,3607,-153,-83,-124
4760,3670,-151,-83,-126
4770,3601,-153,-83,-125
4780,3648,-151,-83,-126
4790,3725,-153,-83,-125
4800,3778,-151,-83,-126
4810,3715,-153,-83,-125
4820,3639,-152,-83,-126
4830,3545,-152,-83,-126
4840,3693,-152,-83,-127
4850,3586,-152,-83,-127
4860,3585,-151,-83,-127
4870,3584,-150,-83,-129
4880,3577,-150,-83,-129
4890,3694,-151,-82,-128
4900,3595,-153,-82,-126
4910,3699,-152,-82,-127
4920,3613,-153,-82,-125
4930,3593,-156,-81,-123
4940,3630,-157,-81,-122
4950,3593,-155,-82,-123
4960,3519,-157,-81,-122
4970,3587,-159,-81,-120
4980,3526,-159,-80,-119
4990,3588,-159,-81,-119
5000,3611,-159,-80,-119
5010,3692,-160,-80,-118
5020,3655,-160,-80,-118
5030,3751,-160,-80,-118
5040,3766,-160,-80,-118
5050,3627,-158,-80,-120
5060,3611,-156,-80,-121
5070,3680,-155,-80,-122
5080,3626,-156,-80,-121
5090,3494,-154,-80,-123
5100,3579,-155,-80,-121
5110,3513,-156,-79,-121
5120,3625,-156,-79,-120
5130,3609,-155,-79,-121
5140,3727,-154,-79,-122
5150,3731,-154,-78,-122
5160,3674,-153,-78,-122
5170,3647,-154,-78,-122
5180,3557,-152,-78,-123
5190,3627,-151,-78,-125
5200,3612,-148,-79,-128
5210,3766,-149,-78,-126
5220,3614,-146,-79,-130
5230,3635,-144,-79,-132
5240,3707,-141,-80,-135
5250,3680,-142,-79,-134
5260,3579,-141,-80,-136
5270,3565,-141,-79,-136
5280,3762,-140,-79,-137
5290,3685,-139,-79,-138
5300,3713,-140,-80,-138
5310,3674,-139,-80,-139
5320,3600,-141,-80,-137
5330,3596,-140,-80,-138
5340,3770,-142,-80,-135
5350,3542,-139,-80,-138
5360,3713,-142,-80,-135
5370,3597,-140,-80,-137
5380,3700,-141,-80,-136
5390,3644,-141,-80,-136
5400,3622,-142,-79,-135
5410,3774,-142,-79,-134
5420,3679,-142,-79,-135
5430,3751,-143,-78,-133
5440,3504,-141,-79,-135
5450,3758,-143,-78,-133
5460,3667,-141,-78,-135
5470,3701,-142,-78,-134
5480,3707,-140,-78,-136
5490,3718,-140,-78,-135
5500,3629,-140,-78,-135
5510,3640,-140,-78,-135
5520,3783,-140,-78,-135
5530,3524,-139,-78,-136
5540,3767,-141,-78,-134
5550,3753,-141,-78,-134
5560,3483,-142,-78,-132
5570,3674,-142,-78,-133
5580,3603,-144,-78,-131
5590,3728,-143,-79,-132
5600,3732,-144,-79,-131
5610,3575,-144,-79,-132
5620,3780,-144,-79,-133
5630,3655,-145,-80,-133
5640,3498,-143,-80,-135
5650,3751,-144,-80,-134
5660,3710,-143,-81,-135
5670,3555,-146,-80,-132
5680,3545,-146,-80,-132
5690,3734,-147,-80,-131
5700,3724,-147,-80,-131
5710,3617,-148,-80,-129
5720,3456,-149,-80,-128
5730,3724,-149,-80,-129
5740,3663,-151,-80,-127
5750,3781,-149,-80,-128
5760,3671,-151,-80,-126
5770,3582,-149,-81,-129
5780,3698,-151,-80,-127
5790,3753,-150,-80,-128
5800,3730,-151,-80,-127
5810,3722,-151,-80,-126
5820,3495,-151,-80,-127
5830,3600,-152,-80,-126
5840,3572,-150,-80,-128
5850,3755,-151,-80,-127
5860,3733,-149,-80,-130
5870,3671,-150,-80,-129
5880,3677,-148,-80,-131
5890,3776,-148,-80,-130
5900,3777,-149,-80,-130
5910,3757,-149,-80,-130
5920,3714,-150,-80,-128
5930,3518,-149,-80,-130
5940,3481,-150,-80,-128
5950,3403,-148,-80,-130
5960,3555,-150,-80,-128
5970,3488,-149,-80,-130
5980,3608,-150,-80,-128
5990,3676,-150,-80,-128
6000,3742,-150,-80,-129
6010,3774,-151,-80,-128
6020,3752,-153,-79,-126
6030,3779,-154,-78,-124
6040,3661,-152,-79,-126
6050,3728,-152,-79,-126
6060,3691,-151,-79,-126
6070,3754,-151,-79,-126
6080,3669,-150,-79,-128
6090,3754,-150,-78,-128
6100,3761,-148,-79,-129
6110,3747,-146,-79,-131
6120,3737,-148,-78,-129
6130,3719,-149,-78,-128
6140,3760,-147,-78,-129
6150,3765,-145,-78,-132
6160,3745,-145,-78,-131
6170,3702,-143,-78,-133
6180,3708,-145,-77,-131
6190,3699,-145,-77,-130
6200,3652,-143,-77,-132
6210,3753,-140,-78,-135
6220,3740,-140,-77,-135
6230,3708,-141,-77,-134
6240,3584,-139,-77,-136
6250,3474,-140,-77,-136
6260,3608,-139,-77,-137
6270,3769,-139,-77,-137
6280,3758,-138,-77,-139
6290,3680,-139,-77,-138
6300,3665,-137,-77,-140
6310,3639,-138,-77,-139
6320,3561,-137,-78,-141
6330,3726,-137,-78,-140
6340,3727,-137,-78,-140
6350,3708,-136,-78,-141
6360,3569,-138,-77,-139
6370,3743,-135,-78,-142
6380,3557,-137,-77,-140
6390,3632,-136,-78,-141
6400,3554,-137,-77,-140
6410,3738,-137,-77,-139
6420,3695,-137,-77,-140
6430,3552,-139,-77,-138
6440,3607,-137,-77,-140
6450,3684,-139,-76,-137
6460,3638,-138,-77,-138
6470,3621,-139,-76,-137
6480,3762,-139,-76,-137
6490,3744,-139,-76,-137
6500,3539,-139,-76,-136
6510,3775,-138,-76,-137
6520,3645,-139,-75,-136
6530,3418,-138,-76,-137
6540,3763,-139,-75,-136
6550,3590,-139,-76,-135
6560,3609,-140,-76,-135
6570,3748,-141,-76,-133
6580,3542,-141,-76,-134
6590,3712,-143,-76,-132
6600,3716,-142,-77,-133
6610,3512,-143,-76,-133
6620,3767,-143,-77,-134
6630,3650,-142,-77,-135
6640,3736,-143,-78,-135
6650,3555,-142,-78,-136
6660,3569,-143,-79,-135
6670,3778,-142,-79,-137
6680,3571,-143,-78,-135
6690,3766,-145,-78,-134
6700,3515,-145,-78,-133
6710,3749,-145,-78,-134
6720,3554,-144,-79,-134
6730,3743,-146,-78,-132
6740,3618,-145,-79,-133
6750,3708,-147,-78,-131
6760,3628,-146,-79,-133
6770,3629,-146,-78,-132
6780,3590,-146,-79,-132
6790,3757,-145,-79,-133
6800,3572,-147,-79,-131
6810,3693,-145,-79,-133
6820,3606,-147,-78,-131
6830,3611,-146,-79,-132
6840,3780,-146,-79,-132
6850,3551,-147,-79,-132
6860,3671,-146,-79,-133
6870,3677,-147,-78,-133
6880,3487,-145,-79,-135
6890,3782,-146,-78,-133
6900,3681,-145,-79,-135
6910,3548,-146,-78,-134
6920,3772,-147,-79,-133
6930,3624,-146,-79,-133
6940,3518,-147,-78,-132
6950,3766,-146,-79,-134
6960,3516,-147,-78,-132
6970,3664,-146,-79,-133
6980,3739,-147,-78,-132
6990,3648,-147,-79,-132
7000,3646,-146,-79,-133
7010,3731,-148,-78,-131
7020,3504,-146,-79,-133
7030,3754,-148,-78,-131
7040,3687,-146,-79,-133
7050,3632,-145,-79,-133
7060,3724,-144,-79,-135
7070,3677,-143,-79,-135
7080,3561,-144,-79,-135
7090,3766,-142,-79,-137
7100,3494,-140,-79,-138
7110,3626,-137,-80,-141
7120,3717,-138,-79,-140
7130,3629,-137,-79,-140
7140,3579,-139,-79,-139
7150,3768,-140,-78,-137
7160,3582,-137,-78,-140
7170,3552,-139,-78,-138
7180,3774,-139,-77,-137
7190,3633,-139,-77,-137
7200,3562,-139,-77,-137
7210,3727,-136,-77,-140
7220,3671,-133,-77,-143
7230,3566,-130,-78,-146
7240,3661,-131,-77,-145
7250,3686,-130,-78,-147
7260,3652,-129,-77,-148
7270,3649,-128,-77,-149
7280,3602,-127,-77,-151
7290,3663,-127,-77,-151
7300,3723,-128,-77,-149
7310,3684,-127,-77,-151
7320,3650,-125,-78,-153
7330,3504,-126,-78,-152
7340,3582,-124,-78,-154
7350,3714,-126,-78,-152
7360,3669,-128,-77,-150
7370,3723,-130,-77,-148
7380,3635,-129,-77,-149
7390,3639,-129,-77,-149
7400,3719,-130,-77,-148
7410,3561,-128,-77,-150
7420,3553,-131,-77,-147
7430,3699,-129,-77,-148
7440,3740,-128,-77,-150
7450,3718,-128,-77,-150
7460,3722,-128,-77,-150
7470,3617,-129,-77,-148
7480,3568,-131,-76,-147
7490,3607,-133,-76,-144
7500,3604,-132,-75,-145
7510,3492,-132,-75,-144
7520,3667,-133,-75,-144
7530,3700,-132,-75,-144
7540,3667,-134,-75,-142
7550,3724,-134,-76,-142
7560,3600,-135,-75,-140
7570,3534,-136,-76,-140
7580,3499,-136,-76,-139
7590,3529,-137,-76,-138
7600,3672,-137,-76,-140
7610,3659,-138,-76,-139
7620,3728,-137,-77,-141
7630,3758,-137,-77,-141
7640,3759,-138,-77,-141
7650,3675,-137,-78,-141
7660,3707,-139,-78,-140
7670,3715,-136,-79,-144
7680,3726,-138,-78,-141
7690,3652,-138,-78,-141
7700,3700,-140,-78,-140
7710,3646,-142,-78,-137
7720,3725,-141,-78,-139
7730,3606,-142,-78,-137
7740,3563,-142,-78,-137
7750,3628,-143,-78,-136
7760,3645,-144,-78,-135
7770,3656,-143,-78,-136
7780,3546,-145,-78,-135
7790,3731,-143,-78,-137
7800,3646,-144,-78,-135
7810,3669,-143,-78,-137
7820,3637,-144,-78,-136
7830,3571,-145,-78,-135
7840,3569,-143,-78,-136
7850,3662,-146,-78,-134
7860,3651,-145,-78,-135
7870,3713,-145,-78,-135
7880,3678,-145,-78,-136
7890,3537,-144,-78,-137
7900,3714,-144,-78,-136
7910,3707,-142,-78,-139
7920,3667,-145,-78,-136
7930,3687,-144,-78,-137
7940,3733,-144,-78,-136
7950,3685,-145,-78,-135
7960,3632,-143,-78,-137
7970,3611,-145,-78,-135
7980,3666,-144,-78,-136
7990,3604,-145,-78,-135
8000,3616,-145,-78,-136
8010,3480,-144,-78,-137
8020,3620,-146,-78,-135
8030,3668,-144,-78,-137
8040,3770,-145,-78,-135
8050,3723,-144,-78,-137
8060,3679,-143,-78,-137
8070,3612,-143,-78,-137
8080,3577,-141,-78,-139
8090,3631,-143,-78,-137
8100,3596,-141,-78,-139
8110,3587,-142,-78,-138
8120,3674,-141,-78,-139
8130,3740,-139,-78,-140
8140,3680,-140,-77,-139
8150,3618,-138,-78,-141
8160,3673,-139,-77,-139
8170,3560,-138,-77,-140
8180,3630,-138,-77,-140
8190,3617,-138,-76,-140
8200,3741,-135,-77,-142
8210,3678,-137,-76,-140
8220,3663,-134,-77,-143
8230,3711,-136,-76,-142
8240,3598,-135,-76,-143
8250,3700,-134,-76,-144
8260,3664,-134,-76,-145
8270,3563,-134,-76,-145
8280,3696,-135,-76,-145
8290,3525,-134,-76,-146
8300,3499,-134,-76,-146
8310,3664,-133,-76,-147
8320,3628,-131,-77,-149
8330,3671,-132,-76,-148
8340,3559,-133,-76,-146
8350,3732,-132,-76,-147
8360,3659,-132,-77,-148
8370,3619,-131,-77,-148
8380,3617,-129,-77,-151
8390,3572,-132,-77,-148
8400,3644,-133,-76,-147
8410,3663,-133,-76,-147
8420,3709,-134,-76,-146
8430,3651,-132,-76,-148
8440,3511,-131,-76,-149
8450,3689,-132,-76,-147
8460,3673,-133,-75,-146
8470,3548,-134,-75,-146
8480,3553,-134,-75,-145
8490,3608,-133,-75,-145
8500,3653,-132,-75,-147
8510,3639,-134,-75,-145
8520,3691,-134,-75,-145
8530,3706,-134,-75,-144
8540,3721,-136,-74,-142
8550,3636,-136,-74,-142
8560,3663,-138,-74,-140
8570,3535,-137,-75,-140
8580,3631,-138,-75,-140
8590,3685,-139,-75,-138
8600,3597,-139,-75,-140
8610,3708,-140,-75,-139
8620,3693,-140,-76,-140
8630,3603,-140,-76,-140
8640,3641,-141,-76,-140
8650,3601,-140,-76,-141
8660,3628,-141,-76,-139
8670,3606,-139,-77,-142
8680,3625,-140,-77,-141
8690,3679,-140,-77,-141
8700,3598,-140,-77,-142
8710,3530,-143,-77,-138
8720,3656,-142,-77,-139
8730,3612,-143,-77,-138
8740,3663,-144,-77,-137
8750,3548,-143,-77,-138
8760,3716,-145,-77,-136
8770,3642,-143,-77,-138
8780,3640,-145,-77,-137
8790,3673,-144,-77,-137
8800,3681,-144,-77,-137
8810,3739,-145,-77,-136
8820,3595,-143,-77,-138
8830,3695,-145,-77,-136
8840,3614,-144,-77,-137
8850,3568,-145,-77,-137
8860,3663,-146,-77,-136
8870,3625,-144,-78,-137
8880,3647,-146,-77,-136
8890,3609,-144,-77,-138
8900,3752,-144,-77,-138
8910,3687,-144,-77,-138
8920,3682,-143,-77,-139
8930,3606,-145,-77,-137
8940,3485,-144,-77,-139
8950,3623,-144,-77,-137
8960,3417,-145,-77,-137
8970,3681,-144,-77,-138
8980,3514,-145,-77,-137
8990,3699,-144,-78,-138
9000,3753,-145,-77,-137
9010,3596,-145,-77,-138
9020,3591,-144,-77,-138
9030,3583,-145,-77,-137
9040,3611,-143,-78,-139
9050,3689,-143,-78,-139
9060,3563,-142,-78,-140
9070,3597,-141,-78,-140
9080,3635,-142,-78,-140
9090,3726,-141,-78,-141
9100,3595,-141,-77,-140
9110,3526,-141,-78,-141
9120,3693,-140,-78,-141
9130,3651,-140,-77,-141
9140,3608,-138,-77,-143
9150,3612,-138,-77,-142
9160,3703,-137,-77,-144
9170,3614,-137,-77,-143
9180,3682,-137,-76,-142
