Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
793,2707,-145,-87,321
803,1908,-139,-88,316
813,1912,-147,-87,323
823,1930,-139,-88,316
833,2754,-132,-88,308
843,1924,-131,-88,307
853,1903,-125,-88,301
863,2021,-133,-88,309
873,2019,-140,-88,316
883,2098,-145,-87,322
893,1904,-145,-87,321
903,1930,-142,-88,318
913,2529,-142,-88,319
922,2444,-144,-87,321
933,1904,-150,-87,327
943,1821,-154,-87,331
953,1962,-152,-87,328
962,2493,-153,-87,330
973,1911,-149,-87,325
983,1903,-146,-87,322
993,2092,-150,-87,326
1003,2107,-145,-87,322
1013,1951,-149,-87,325
1023,1942,-150,-87,326
1033,1938,-147,-87,323
1043,2638,-152,-87,328
1053,1919,-153,-87,329
1063,1894,-155,-87,331
1073,1996,-155,-87,331
1083,1812,-154,-87,330
1093,2083,-149,-87,326
1103,1936,-145,-88,321
1113,1934,-148,-87,325
1123,2104,-146,-87,323
1133,1975,-151,-87,327
1143,1947,-154,-87,330
1153,1963,-153,-87,329
1163,2698,-157,-87,333
1172,2577,-154,-87,330
1183,1929,-154,-87,331
1193,1956,-154,-87,331
1203,2635,-149,-87,326
1212,2635,-154,-87,331
1223,1908,-152,-87,328
1233,2124,-154,-87,330
1243,2077,-155,-87,332
1253,2220,-153,-87,329
1263,1929,-156,-87,332
1273,1919,-152,-87,328
1283,2697,-154,-87,330
1293,2463,-154,-87,331
1303,1918,-153,-87,329
1313,1921,-157,-87,333
1323,2715,-153,-87,329
1333,2335,-156,-87,332
1343,1912,-156,-87,332
1353,1968,-154,-87,330
1363,1927,-157,-87,334
1373,2711,-153,-87,330
1383,1920,-154,-87,331
1393,1919,-153,-87,330
1403,2150,-153,-87,329
1413,2521,-156,-87,333
1422,2695,-152,-87,328
1433,1917,-156,-87,332
1443,2000,-154,-87,330
1453,1971,-154,-87,330
1462,2435,-157,-87,334
1473,1936,-154,-87,330
1483,1920,-158,-87,334
1493,2464,-156,-87,332
1503,2137,-157,-87,333
1513,1949,-158,-86,334
1523,1942,-152,-87,328
1533,1933,-156,-86,333
1543,2648,-154,-87,330
1553,2289,-155,-87,331
1563,1910,-156,-86,332
1573,2045,-153,-87,329
1583,1964,-156,-86,333
1593,2196,-152,-87,329
1603,1913,-155,-87,331
1613,1968,-155,-86,331
1623,1938,-154,-87,330
1633,2252,-157,-86,333
1643,1930,-154,-87,330
1653,1915,-156,-87,333
1663,1921,-156,-86,332
1672,1970,-154,-87,331
1683,1915,-158,-86,334
1693,1943,-154,-87,330
1703,1930,-157,-86,333
1712,2630,-156,-86,332
1723,2057,-155,-87,332
1733,1924,-158,-86,334
1743,1925,-154,-87,331
1753,2484,-159,-86,335
1763,1910,-157,-87,333
1773,1921,-157,-87,333
1783,1927,-160,-86,336
1793,1806,-156,-87,332
1803,2338,-159,-86,336
1813,1922,-157,-86,333
1823,1905,-158,-86,334
1833,2072,-160,-86,336
1843,2470,-156,-87,332
1853,1907,-159,-86,336
1863,1913,-156,-86,333
1873,1998,-158,-86,334
1883,2006,-158,-86,334
1893,2222,-156,-87,332
1903,1910,-160,-86,336
1913,1948,-157,-86,333
1922,1923,-155,-87,331
1933,2375,-155,-87,331
1943,1907,-153,-87,329
1953,1912,-156,-87,332
1962,2005,-158,-86,333
1973,2056,-160,-86,336
1983,2137,-159,-86,335
1993,1919,-158,-86,334
2003,1917,-158,-86,334
2013,2717,-154,-87,330
2023,2238,-157,-87,333
2033,1915,-156,-86,332
2043,1927,-155,-87,331
2053,2647,-159,-87,335
2063,1923,-155,-87,332
2073,2064,-160,-87,336
2083,1922,-161,-86,337
2093,2534,-161,-86,337
2103,1891,-164,-86,340
2113,1931,-164,-86,340
2123,1904,-164,-86,340
2133,2220,-161,-86,337
2143,2502,-161,-86,337
2153,1910,-162,-86,338
2163,1910,-161,-86,337
2172,1934,-160,-86,336
2183,2775,-158,-86,334
2193,1915,-157,-87,333
2203,1905,-158,-86,335
2212,1875,-156,-86,333
2223,2047,-160,-86,336
2233,2227,-161,-86,337
2243,1900,-159,-86,335
2253,1910,-162,-86,338
2263,2323,-160,-86,336
2273,2415,-160,-86,336
2283,1906,-161,-86,337
2293,1904,-158,-86,334
2303,2254,-159,-86,335
2313,2176,-158,-86,334
2323,2030,-158,-86,334
2333,1927,-160,-86,336
2343,2039,-161,-86,337
2353,2324,-162,-85,338
2363,2407,-163,-86,339
2373,1911,-163,-86,339
2383,2639,-164,-85,340
2393,2516,-163,-86,339
2403,2377,-163,-85,339
2413,1918,-161,-86,337
2422,1904,-163,-86,339
2433,2221,-163,-85,339
2443,2717,-162,-86,338
2453,1912,-164,-85,340
2462,1890,-162,-85,338
2473,2166,-163,-86,338
2483,2120,-163,-85,339
2493,1927,-161,-86,337
2503,1917,-163,-85,339
2513,2041,-163,-86,338
2523,2199,-165,-85,341
2533,2385,-164,-85,340
2543,2311,-163,-86,339
2553,2192,-163,-85,339
2563,2124,-161,-85,337
2573,2120,-163,-85,339
2583,2153,-162,-85,338
2593,1950,-162,-85,338
2603,2608,-163,-85,339
2613,2738,-162,-85,338
2623,1975,-163,-85,339
2633,2074,-162,-85,338
2643,2013,-161,-85,337
2653,2320,-163,-85,339
2663,2493,-161,-85,337
2672,2371,-162,-85,338
2683,2323,-162,-85,338
2693,2446,-161,-85,337
2703,2602,-162,-85,338
2712,1926,-161,-85,337
2723,2137,-163,-85,338
2733,2076,-162,-85,338
2743,2498,-162,-85,338
2753,2329,-163,-85,339
2763,1920,-162,-85,337
2773,2655,-163,-85,339
2783,2659,-163,-85,338
2793,2632,-163,-85,338
2803,1871,-163,-85,339
2813,2176,-162,-85,338
2823,2279,-163,-85,339
2833,1999,-162,-85,338
2843,1898,-162,-85,338
2853,1921,-163,-85,339
2863,1997,-162,-85,337
2873,2375,-164,-85,340
2883,1931,-163,-85,339
2893,1918,-164,-85,340
2903,2753,-164,-85,340
2913,2715,-163,-85,339
2922,2537,-164,-85,340
2933,1884,-163,-85,339
2943,1961,-164,-85,340
2953,2584,-164,-85,340
2962,2727,-163,-85,338
2973,1892,-164,-85,340
2983,1909,-163,-85,338
2993,2493,-165,-85,340
3003,1875,-164,-85,340
3013,1903,-163,-85,339
3023,1905,-166,-85,342
3033,1808,-166,-85,342
3043,1888,-168,-85,344
3053,1904,-168,-85,344
3063,1902,-169,-85,344
3073,1896,-171,-85,346
3083,1895,-171,-85,346
3093,1893,-173,-85,348
3103,1922,-171,-85,345
3113,1891,-173,-85,346
3123,1947,-171,-84,344
3133,2039,-168,-85,342
3143,1904,-169,-84,343
3153,1897,-168,-84,342
3163,1888,-166,-84,340
3172,1893,-166,-84,340
3183,1891,-167,-84,340
3193,1910,-167,-84,339
3203,1929,-165,-84,337
3212,1925,-164,-84,336
3223,2124,-163,-84,334
3233,1903,-161,-84,332
3243,1913,-158,-84,330
3253,1896,-158,-84,329
3263,1992,-157,-84,329
3273,2115,-157,-84,328
3283,1909,-156,-84,327
3293,1901,-155,-84,325
3303,2074,-153,-84,324
3313,1906,-151,-84,322
3323,1800,-151,-84,321
3333,1937,-151,-84,322
3343,2859,-149,-84,319
3353,1923,-147,-84,318
3363,2407,-146,-84,317
3373,1994,-145,-84,316
3383,3168,-145,-84,315
3393,1562,-143,-84,314
3403,3543,-143,-84,313
3413,3292,-144,-84,314
3422,2142,-141,-84,312
3433,3793,-140,-84,310
3443,3731,-138,-84,309
3453,3349,-139,-83,309
3462,3667,-140,-83,310
3473,3614,-136,-83,307
3483,3771,-136,-83,307
3493,3785,-143,-82,314
3503,3454,-145,-80,317
3513,3583,-146,-79,318
3523,3733,-144,-79,316
3533,3629,-142,-79,315
3543,3410,-140,-79,313
3553,2818,-142,-79,314
3563,3772,-140,-79,313
3573,3783,-136,-79,308
3583,3745,-134,-79,307
3593,2319,-132,-79,304
3603,3772,-133,-78,305
3613,3671,-131,-78,303
3623,3740,-132,-78,303
3633,3478,-133,-77,304
3643,3308,-131,-77,301
3653,3567,-131,-77,301
3663,3762,-130,-77,300
3672,3453,-130,-77,300
3683,3776,-129,-77,299
3693,3039,-129,-77,298
3703,3711,-129,-76,298
3712,3568,-129,-77,297
3723,2258,-130,-77,298
3733,3792,-130,-77,297
3743,3456,-130,-77,297
3753,3392,-130,-77,297
3763,2294,-129,-77,295
3773,3757,-130,-77,296
3783,3703,-130,-77,296
3793,3518,-131,-77,297
3803,2008,-131,-77,297
3813,2973,-131,-77,297
3823,3637,-132,-77,297
3833,3535,-131,-78,297
3843,2881,-133,-78,299
3853,3071,-133,-78,300
3863,3680,-133,-78,300
3873,3437,-135,-78,301
3883,3092,-133,-78,300
3893,2592,-133,-78,300
3903,1718,-134,-78,301
3913,3687,-133,-79,300
3922,3567,-135,-79,302
3933,2215,-135,-79,303
3943,3193,-135,-79,302
3953,3688,-136,-79,303
3962,3506,-136,-79,303
3973,2171,-136,-79,303
3983,2132,-137,-79,304
3993,3712,-136,-79,304
4003,2156,-137,-79,304
4013,2862,-137,-79,305
4023,2940,-137,-79,304
4033,2397,-137,-79,305
4043,3426,-138,-79,305
4053,2424,-138,-79,305
4063,2714,-137,-79,304
4073,3696,-137,-79,305
4083,3585,-137,-79,304
4093,2960,-136,-79,303
4103,2389,-137,-79,304
4113,2446,-136,-79,304
4123,3624,-135,-79,303
4133,3089,-136,-79,303
4143,2805,-136,-79,304
4153,2640,-136,-80,303
4163,2613,-137,-79,304
4172,3761,-137,-79,305
4183,3376,-137,-79,304
4193,2384,-137,-79,304
4203,2237,-138,-79,305
4212,3436,-137,-79,304
4223,3388,-137,-79,304
4233,2058,-138,-79,305
4243,2092,-138,-79,305
4253,3573,-138,-79,304
4263,2961,-138,-79,305
4273,3107,-139,-79,305
4283,2275,-138,-79,305
4293,1751,-138,-79,304
4303,3575,-138,-79,305
4313,2471,-138,-79,305
4323,2229,-138,-79,305
4333,3541,-137,-79,304
4343,3235,-138,-79,305
4353,2969,-138,-79,305
4363,2300,-138,-79,305
4373,2855,-137,-79,304
4383,2981,-137,-79,304
4393,3375,-137,-79,304
4403,2844,-137,-79,304
4413,2535,-136,-79,304
4422,3702,-136,-79,303
4433,2970,-137,-79,304
4443,3171,-137,-79,304
4453,2344,-136,-79,303
4462,2263,-137,-79,304
4473,2972,-137,-79,304
4483,1746,-137,-79,305
4493,2311,-137,-79,304
4503,1908,-138,-79,305
4513,2992,-138,-79,305
4523,2623,-138,-78,306
4533,2496,-138,-79,305
4543,2084,-139,-78,306
4553,3554,-138,-78,306
4563,3022,-138,-78,306
4573,2847,-138,-78,305
4583,2241,-138,-79,305
4593,3184,-137,-79,304
4603,3416,-137,-79,304
4613,2958,-136,-79,303
4623,2143,-135,-79,303
4633,3430,-135,-79,302
4643,3416,-134,-79,302
4653,2634,-135,-79,302
4663,2902,-135,-79,302
4672,2339,-134,-79,301
4683,3312,-135,-79,302
4693,3052,-135,-79,302
4703,2878,-136,-79,303
4712,2043,-136,-79,304
4723,3388,-136,-79,303
4733,3144,-135,-79,302
4743,2116,-133,-79,301
4753,2514,-133,-79,300
4763,3369,-133,-79,300
4773,2906,-134,-79,302
4783,3246,-136,-78,303
4793,2077,-136,-78,303
4803,3502,-135,-79,302
4813,2957,-133,-79,300
4823,3251,-132,-79,300
4833,2004,-132,-79,300
4843,3366,-133,-79,301
4853,3288,-135,-78,302
4863,2880,-135,-78,303
4873,2968,-135,-79,302
4883,2121,-133,-79,301
4893,3290,-132,-79,299
4903,2912,-131,-79,298
4913,2988,-131,-79,299
4922,2154,-132,-79,299
4933,3364,-133,-78,301
4943,3371,-134,-78,301
4953,2960,-134,-78,301
4962,2951,-133,-79,301
4973,2690,-131,-79,299
4983,3107,-130,-79,298
4993,3200,-129,-79,296
5003,2620,-129,-79,296
5013,2433,-130,-79,297
5023,3308,-131,-79,298
5033,2821,-132,-78,299
5043,2847,-132,-78,300
5053,2278,-132,-78,300
5063,3267,-132,-78,300
5073,3158,-132,-78,299
5083,2719,-131,-79,298
5093,3249,-129,-79,297
5103,2131,-128,-79,295
5113,3424,-126,-80,294
5123,2904,-125,-80,292
5133,2301,-124,-80,291
5143,2217,-123,-80,290
5153,2799,-122,-80,289
5163,3224,-122,-80,289
5172,2498,-123,-80,290
5183,2786,-123,-80,290
5193,2259,-124,-79,291
5203,2111,-125,-79,292
5212,3387,-126,-79,293
5223,1993,-127,-79,295
5233,3050,-128,-78,296
5243,2853,-129,-78,297
5253,2996,-129,-78,297
5263,2585,-130,-78,298
5273,2240,-131,-78,299
5283,2263,-131,-78,300
5293,3271,-132,-78,300
5303,2627,-132,-78,300
5313,2052,-132,-78,301
5323,2174,-132,-78,301
5333,3248,-132,-78,301
5343,1954,-132,-78,301
5353,2079,-132,-78,301
5363,2782,-132,-78,300
5373,2413,-132,-78,300
5383,2953,-131,-78,300
5393,1940,-131,-78,300
5403,2213,-131,-78,299
5413,1981,-131,-78,299
5422,2627,-131,-79,299
5433,2241,-131,-79,299
5443,2152,-130,-79,299
5453,2140,-130,-79,299
5462,2056,-131,-78,299
5473,2833,-132,-78,300
5483,2040,-132,-78,301
5493,2247,-133,-78,302
5503,1992,-134,-78,302
5513,3167,-134,-77,303
5523,2354,-135,-77,303
5533,2496,-134,-77,303
5543,2006,-134,-77,303
5553,3010,-133,-78,302
5563,2928,-133,-78,301
5573,2416,-132,-78,300
5583,2451,-131,-78,299
5593,2534,-130,-78,299
5603,2980,-130,-79,298
5613,1970,-129,-78,298
5623,2425,-130,-78,298
5633,2414,-130,-78,298
5643,2879,-130,-78,299
5653,2919,-130,-78,299
5663,2056,-131,-78,299
5672,2311,-131,-78,299
5683,2885,-130,-78,299
5693,2850,-129,-78,298
5703,3102,-129,-78,298
5712,2393,-129,-78,298
5723,2288,-129,-78,298
5733,2879,-129,-78,298
5743,2921,-128,-78,297
5753,2163,-128,-78,296
5763,2762,-127,-78,296
5773,2643,-126,-79,295
5783,2975,-126,-79,295
5793,2838,-126,-79,295
5803,1733,-126,-79,295
5813,3192,-126,-79,295
5823,3075,-125,-79,294
5833,2714,-125,-79,294
5843,2012,-125,-79,294
5853,1984,-124,-79,293
5863,2321,-124,-79,293
5873,2865,-124,-79,292
5883,1959,-123,-79,292
5893,1945,-123,-79,292
5903,2009,-123,-79,291
5913,2909,-123,-79,291
5922,2799,-122,-79,291
5933,1856,-121,-79,290
5943,1939,-121,-79,289
5953,3100,-120,-79,289
5962,2736,-120,-79,289
5973,1916,-120,-79,289
5983,1936,-120,-79,289
5993,2495,-119,-79,288
6003,2022,-119,-79,288
6013,1915,-119,-79,288
6023,1937,-119,-79,287
6033,2333,-118,-79,287
6043,2068,-118,-79,287
6053,2395,-118,-79,286
6063,1984,-118,-79,286
6073,1968,-117,-79,286
6083,3134,-117,-79,286
6093,2115,-116,-79,285
6103,2796,-116,-79,285
6113,1920,-116,-79,285
6123,2887,-115,-79,284
6133,2111,-115,-79,284
6143,2263,-115,-79,284
6153,2761,-115,-79,284
6163,1940,-114,-79,283
6172,2967,-114,-79,283
6183,1911,-114,-79,283
6193,1927,-114,-79,283
6203,1975,-113,-79,282
6212,2863,-112,-79,282
6223,2023,-112,-79,281
6233,1959,-111,-79,281
6243,2144,-110,-79,280
6253,1800,-110,-79,281
6263,2705,-111,-79,281
6273,1940,-110,-79,280
6283,1910,-110,-79,280
6293,2273,-111,-79,281
6303,2966,-111,-79,282
6313,1908,-111,-80,281
6323,1913,-111,-80,281
6333,2160,-111,-79,281
6343,2375,-111,-80,281
6353,2491,-110,-80,281
6363,1930,-111,-80,281
6373,1923,-110,-80,281
6383,3009,-109,-80,280
6393,2248,-110,-80,280
6403,2750,-110,-80,281
6413,1865,-109,-80,280
6422,2141,-110,-80,281
6433,2375,-111,-80,282
6443,2522,-110,-80,281
6453,1954,-110,-80,281
6462,2181,-112,-80,283
6473,3016,-111,-81,282
6483,2339,-111,-81,282
6493,1919,-112,-81,283
6503,1915,-112,-81,283
6513,2678,-111,-81,283
6523,2231,-112,-81,283
6533,2361,-111,-81,283
6543,1957,-111,-81,283
6553,2692,-112,-81,284
6563,2670,-111,-81,283
6573,1921,-113,-81,285
6583,1962,-113,-81,285
6593,2560,-112,-82,284
6603,2755,-113,-81,286
6613,1975,-113,-82,286
6623,2008,-113,-81,286
6633,2152,-115,-81,288
6643,2818,-114,-81,287
6653,2070,-115,-81,288
6663,2064,-115,-81,289
6672,1985,-114,-81,288
6683,2416,-116,-81,290
6693,1885,-116,-81,291
6703,2116,-117,-81,291
6712,1952,-118,-81,293
6723,2709,-117,-81,292
6733,2784,-118,-81,294
6743,1880,-117,-81,292
6753,1912,-117,-80,293
6763,2275,-117,-80,294
6773,2382,-117,-80,294
6783,2368,-120,-80,296
6793,1906,-117,-80,294
6803,2290,-120,-80,297
6813,2519,-118,-80,296
6823,2468,-120,-80,298
6833,1905,-119,-80,297
6843,2685,-119,-80,298
6853,2780,-120,-80,299
6863,1954,-119,-80,298
6873,2021,-121,-79,300
6883,2122,-119,-79,298
6893,2569,-121,-79,300
6903,2779,-119,-79,299
6913,2042,-121,-79,301
6922,1948,-122,-79,303
6933,2401,-123,-79,304
6943,2451,-122,-79,303
6953,1898,-124,-78,305
6962,1919,-122,-78,303
6973,2424,-123,-78,304
6983,2275,-123,-78,305
6993,2365,-125,-78,307
7003,1883,-123,-78,305
7013,2231,-122,-78,305
7023,2220,-123,-78,306
7033,2243,-125,-77,308
7043,1920,-123,-77,306
7053,1897,-122,-77,305
7063,2665,-123,-77,306
7073,1944,-125,-77,309
7083,2007,-123,-77,307
7093,1845,-124,-77,307
7103,2543,-123,-77,306
7113,2077,-124,-77,308
7123,1906,-123,-77,307
7133,2294,-125,-77,310
7143,2280,-122,-77,306
7153,2230,-120,-77,305
7163,2282,-123,-77,307
7172,1888,-120,-78,305
7183,2070,-119,-78,303
7193,2369,-116,-78,301
7203,2669,-119,-78,303
7212,1895,-117,-79,302
7223,2101,-118,-79,303
7233,1918,-118,-79,303
7243,2283,-116,-79,301
7253,1922,-118,-79,304
7263,2643,-115,-79,300
7273,2508,-117,-79,303
7283,2018,-115,-80,301
7293,2075,-115,-80,301
7303,1878,-116,-80,302
7313,2504,-112,-80,298
7323,1971,-115,-80,301
7333,2085,-111,-81,298
7343,1945,-112,-81,298
7353,2598,-112,-81,299
7363,2694,-108,-81,295
7373,1904,-110,-81,297
7383,2089,-107,-82,294
7393,2078,-104,-82,291
7403,2340,-104,-82,292
7413,2401,-100,-82,288
7422,1977,-102,-82,290
7433,2025,-104,-82,293
7443,2303,-101,-83,290
7453,2333,-107,-83,296
7462,1893,-105,-83,293
7473,2383,-106,-83,294
7483,2087,-110,-83,298
7493,2288,-106,-83,294
7503,2152,-109,-83,297
7513,1957,-109,-83,297
7523,2511,-106,-83,294
7533,2626,-110,-83,298
7543,2365,-107,-83,295
7553,1842,-108,-83,296
7563,2647,-111,-83,299
7573,2684,-107,-83,295
7583,1943,-111,-83,299
7593,2072,-110,-83,298
7603,1921,-108,-83,296
7613,2533,-112,-83,300
7623,2000,-108,-83,296
7633,2047,-109,-83,297
7643,1959,-112,-83,300
7653,2535,-108,-83,296
7663,2463,-112,-83,300
7672,1890,-111,-83,299
7683,2471,-109,-83,296
7693,2386,-113,-82,301
7703,1975,-109,-83,297
7712,2096,-111,-83,299
7723,1999,-113,-82,301
7733,2435,-110,-83,297
7743,2529,-113,-82,301
7753,1902,-112,-82,299
7763,2390,-110,-82,298
7773,2003,-113,-82,301
7783,2127,-110,-82,298
7793,2071,-112,-82,299
7803,1996,-113,-82,301
7813,2356,-110,-82,298
7823,2460,-113,-82,301
7833,1896,-112,-82,300
7843,1857,-110,-82,298
7853,2376,-114,-82,301
7863,2397,-111,-82,299
7873,1904,-112,-82,300
7883,2492,-114,-82,302
7893,2287,-111,-82,299
7903,2465,-114,-82,302
7913,1888,-113,-82,300
7922,1903,-111,-82,299
7933,2161,-114,-82,302
7943,2175,-112,-82,300
7953,2198,-113,-82,301
7962,1921,-116,-82,303
7973,2619,-112,-82,300
7983,2748,-116,-82,303
7993,1916,-115,-82,303
8003,1902,-113,-82,300
8013,1897,-117,-82,304
8023,2761,-114,-82,301
8033,1935,-115,-82,302
8043,1938,-118,-82,305
8053,2000,-114,-82,301
8063,2246,-117,-82,304
8073,2310,-116,-82,303
8083,1891,-112,-83,299
8093,2704,-117,-82,304
8103,2393,-113,-83,300
8113,1992,-114,-83,302
8123,2027,-117,-82,305
8133,1964,-113,-83,301
8143,2369,-117,-82,305
8153,2031,-117,-82,305
8163,2030,-115,-82,303
8172,1924,-116,-82,304
8183,2530,-113,-83,301
8193,2555,-115,-82,303
8203,2037,-117,-82,305
8212,1927,-117,-82,305
8223,2648,-120,-82,308
8233,2592,-118,-82,306
8243,1903,-116,-82,303
8253,1896,-116,-82,304
8263,2080,-112,-83,300
8273,2316,-113,-82,301
8283,2259,-115,-82,303
8293,1905,-115,-82,303
8303,2754,-119,-82,307
8313,1864,-118,-82,306
8323,2352,-116,-82,304
8333,1897,-117,-82,304
8343,2632,-113,-82,301
8353,2288,-116,-82,304
8363,2152,-118,-82,305
8373,2183,-117,-82,305
8383,1936,-120,-82,308
8393,2671,-123,-82,310
8403,2622,-121,-82,308
8413,1918,-122,-82,309
8422,1923,-124,-82,312
8433,2031,-122,-82,309
8443,2613,-124,-82,311
8453,1973,-123,-82,311
8462,2008,-122,-82,309
8473,1823,-124,-82,312
8483,2424,-122,-82,310
8493,2531,-123,-82,311
8503,2090,-125,-82,313
8513,1960,-122,-82,310
8523,2496,-125,-82,312
8533,2719,-124,-82,312
8543,1906,-123,-82,311
8553,2072,-125,-82,313
8563,1969,-123,-82,311
8573,2519,-124,-82,312
8583,2414,-125,-82,313
8593,1929,-123,-82,311
8603,2331,-125,-82,313
8613,2319,-124,-82,312
8623,2500,-123,-82,311
8633,1920,-126,-82,313
8643,2220,-124,-82,312
8653,2196,-125,-82,313
8663,2231,-126,-82,314
8672,2436,-124,-82,312
8683,1932,-126,-82,313
8693,2435,-124,-82,312
8703,2437,-124,-82,311
8712,2080,-126,-82,314
8723,1981,-124,-82,312
8733,1862,-127,-82,314
8743,2187,-127,-82,314
8753,2200,-125,-82,312
8763,1945,-128,-82,315
8773,1932,-125,-82,313
8783,2638,-126,-82,313
8793,2627,-127,-82,315
8803,1920,-126,-82,313
8813,1931,-128,-82,316
8823,2314,-128,-82,316
8833,2425,-125,-82,313
8843,1915,-128,-82,316
8853,1831,-126,-82,313
8863,1926,-126,-82,314
8873,2671,-129,-82,316
8883,1914,-127,-82,314
8893,1913,-129,-82,317
8903,2115,-129,-82,317
8913,1994,-127,-82,314
8922,2557,-130,-82,318
8933,1927,-128,-82,315
8943,2056,-128,-82,316
8953,1987,-131,-82,318
8962,2404,-128,-82,315
8973,1928,-130,-82,317
8983,1911,-129,-82,316
8993,2092,-127,-82,315
9003,2084,-130,-82,318
9013,1952,-128,-82,315
9023,1944,-129,-82,317
9033,1844,-130,-82,318
9043,2045,-128,-82,315
9053,1971,-130,-82,317
9063,1932,-128,-82,316
9073,1930,-127,-83,314
9083,2565,-130,-82,318
9093,1906,-128,-82,316
9103,1912,-130,-82,318
9113,1959,-132,-82,319
9123,1966,-129,-83,316
9133,2211,-131,-82,319
9143,1913,-129,-82,317
9153,1912,-129,-83,316
9163,2343,-132,-82,319
9172,2209,-128,-83,316
9183,1933,-131,-82,318
9193,1938,-131,-82,319
9203,1925,-128,-83,316
9212,2623,-132,-82,319
9223,1940,-130,-82,317
9233,1944,-129,-83,317
9243,1946,-132,-82,319
9253,2638,-129,-83,316
9263,1910,-131,-82,319
9273,1903,-131,-82,319
9283,1842,-129,-82,316
9293,1999,-132,-82,319
