Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
1133,3741,-61,-85,230
1143,3760,-61,-85,229
1153,3772,-61,-85,229
1163,3445,-60,-85,228
1173,3250,-57,-85,226
1183,3740,-59,-85,227
1193,3742,-59,-85,227
1203,3787,-61,-86,229
1213,3764,-60,-85,228
1223,3640,-57,-86,225
1233,3322,-58,-86,226
1243,3765,-55,-85,223
1253,3787,-55,-85,222
1263,3753,-55,-85,223
1273,3695,-53,-85,221
1283,3224,-53,-86,221
1293,3780,-54,-86,221
1303,3167,-54,-86,221
1313,3770,-55,-86,222
1322,3743,-54,-85,222
1333,3216,-54,-85,222
1343,3766,-55,-86,222
1353,3754,-54,-86,221
1363,3742,-53,-86,220
1373,3755,-51,-86,218
1383,3768,-52,-86,219
1393,3740,-54,-86,221
1403,3333,-55,-86,222
1413,3289,-56,-86,223
1423,3670,-54,-86,220
1433,3771,-54,-86,221
1443,3745,-54,-86,221
1453,3739,-53,-86,219
1463,3774,-55,-85,222
1473,3763,-53,-85,220
1483,3414,-53,-86,220
1493,3743,-53,-86,219
1503,3763,-53,-86,219
1513,3789,-53,-86,220
1523,3760,-54,-86,220
1533,3283,-53,-85,220
1543,3743,-55,-85,221
1553,3771,-55,-85,221
1563,3748,-56,-86,222
1572,3695,-55,-86,221
1583,3724,-56,-86,222
1593,3777,-56,-85,222
1603,3792,-56,-85,222
1613,3751,-58,-86,223
1623,3192,-57,-86,223
1633,3736,-57,-86,222
1643,3787,-57,-85,223
1653,3762,-56,-86,222
1663,3767,-56,-85,222
1673,3768,-56,-85,221
1683,3704,-55,-86,221
1693,3200,-54,-85,219
1703,3737,-54,-85,220
1713,3738,-54,-85,220
1723,3784,-54,-85,220
1733,3760,-57,-85,222
1743,3768,-56,-85,222
1753,3701,-56,-85,221
1763,3763,-56,-85,221
1773,3779,-57,-86,222
1783,3775,-57,-85,222
1793,3351,-57,-85,222
1803,3752,-60,-86,225
1813,3642,-58,-86,223
1822,3783,-58,-86,223
1833,3760,-57,-86,222
1843,3713,-54,-86,219
1853,3763,-56,-86,220
1863,3626,-54,-86,219
1873,3161,-55,-86,220
1883,3725,-53,-86,217
1893,3758,-54,-86,219
1903,3614,-54,-86,219
1913,3271,-55,-86,219
1923,3648,-57,-86,222
1933,3750,-56,-86,221
1943,3755,-59,-86,223
1953,3790,-58,-86,222
1963,3772,-59,-86,223
1973,3283,-58,-86,222
1983,3744,-57,-86,221
1993,3386,-58,-86,222
2003,3744,-55,-86,219
2013,2259,-57,-86,221
2023,2958,-57,-86,221
2033,2636,-59,-86,223
2043,2069,-57,-86,220
2053,2312,-57,-86,220
2063,2930,-57,-86,220
2072,3166,-58,-86,221
2083,2331,-59,-86,222
2093,2110,-59,-86,222
2103,2464,-57,-86,220
2113,3257,-57,-86,220
2123,2623,-58,-86,221
2133,2066,-59,-86,222
2143,2374,-59,-86,222
2153,3396,-61,-85,224
2163,2951,-61,-85,224
2173,2253,-62,-85,225
2183,1727,-62,-85,226
2193,2799,-63,-85,226
2203,2865,-62,-86,226
2213,2522,-61,-86,224
2223,2056,-59,-86,222
2233,2116,-58,-86,222
2243,3159,-57,-86,221
2253,2811,-56,-86,220
2263,1995,-56,-86,219
2273,2161,-55,-86,219
2283,3227,-55,-86,218
2293,2745,-56,-86,219
2303,2303,-59,-86,222
2313,2111,-58,-86,221
2322,2429,-58,-86,221
2333,3023,-60,-86,223
2343,2731,-59,-86,222
2353,2053,-60,-86,224
2363,2405,-61,-86,224
2373,2995,-60,-86,223
2383,2957,-62,-86,225
2393,2416,-61,-86,225
2403,2229,-62,-86,226
2413,3086,-61,-86,224
2423,2784,-60,-86,223
2433,2344,-59,-86,223
2443,2116,-58,-86,222
2453,3088,-58,-86,222
2463,2848,-57,-86,220
2473,2291,-58,-86,221
2483,2142,-58,-86,221
2493,3107,-58,-86,222
2503,2930,-60,-86,223
2513,2487,-59,-86,222
2523,2068,-60,-86,224
2533,3131,-62,-86,225
2543,2960,-61,-86,224
2553,2544,-61,-86,225
2563,2059,-61,-86,225
2572,2420,-61,-86,224
2583,2990,-61,-86,225
2593,2666,-61,-86,224
2603,2049,-60,-86,224
2613,2373,-58,-86,222
2623,3077,-58,-86,221
2633,2710,-56,-86,219
2643,2132,-54,-86,217
2653,2251,-52,-86,216
2663,3048,-51,-86,214
2673,2715,-52,-86,216
2683,2224,-54,-86,217
2693,2143,-54,-86,217
2703,2870,-54,-86,218
2713,2762,-57,-86,220
2723,2415,-57,-86,220
2733,2037,-59,-86,223
2743,3547,-60,-86,223
2753,3254,-58,-86,222
2763,2701,-57,-86,221
2773,2089,-57,-86,221
2783,3289,-56,-86,219
2793,3176,-54,-86,218
2803,2669,-54,-86,218
2813,2039,-53,-86,216
2822,1836,-51,-86,214
2833,3147,-49,-86,212
2843,2852,-49,-86,213
2853,2078,-48,-86,211
2863,2290,-50,-86,213
2873,3092,-51,-86,214
2883,2762,-50,-86,213
2893,2213,-52,-86,215
2903,2127,-54,-86,217
2913,3285,-54,-86,218
2923,3140,-56,-86,219
2933,2151,-56,-86,219
2943,1909,-56,-86,220
2953,3238,-55,-86,219
2963,2863,-56,-86,220
2973,2375,-55,-86,219
2983,2114,-54,-86,217
2993,3130,-55,-86,218
3003,2772,-53,-86,216
3013,2364,-51,-86,214
3023,2052,-50,-86,213
3033,3390,-50,-86,213
3043,3010,-50,-86,213
3053,2428,-51,-86,214
3063,1745,-53,-86,216
3072,2516,-54,-86,217
3083,2910,-56,-86,219
3093,2348,-56,-86,219
3103,2173,-55,-86,219
3113,3120,-58,-86,221
3123,2781,-58,-86,222
3133,2184,-59,-86,223
3143,2037,-60,-86,223
3153,2488,-59,-86,222
3163,3066,-58,-86,221
3173,2505,-56,-86,219
3183,2129,-55,-86,218
3193,2828,-56,-86,219
3203,2842,-54,-86,218
3213,2386,-55,-86,218
3223,2055,-55,-86,218
3233,2579,-53,-86,217
3243,3089,-54,-86,217
3253,2543,-56,-86,219
3263,2098,-57,-86,221
3273,2648,-59,-86,222
3283,2910,-58,-86,222
3293,2547,-58,-86,221
3303,2011,-60,-86,223
3313,2324,-60,-86,224
3322,3337,-59,-86,222
3333,2797,-59,-86,222
3343,2056,-58,-86,221
3353,2405,-60,-86,223
3363,3540,-59,-86,222
3373,2702,-57,-86,220
3383,1994,-55,-86,218
3393,2225,-56,-86,220
3403,3231,-55,-86,219
3413,3011,-53,-86,216
3423,2057,-54,-86,217
3433,2336,-56,-86,220
3443,3591,-58,-86,222
3453,2774,-58,-86,222
3463,2019,-60,-86,224
3473,2196,-60,-86,224
3483,3403,-60,-86,224
3493,3008,-62,-86,226
3503,2113,-63,-86,226
3513,2296,-62,-86,225
3523,3389,-60,-86,223
3533,2803,-60,-86,223
3543,2045,-58,-86,221
3553,2152,-57,-86,220
3563,3335,-56,-86,219
3572,3263,-58,-86,221
3583,2210,-55,-86,218
3593,2252,-55,-86,219
3603,3355,-54,-86,218
3613,3430,-56,-86,220
3623,2233,-57,-86,221
3633,2142,-58,-86,222
3643,3372,-61,-86,225
3653,3239,-62,-86,226
3663,2335,-61,-85,225
3673,2260,-63,-86,226
3683,3354,-62,-86,225
3693,3386,-60,-86,223
3703,2118,-60,-86,224
3713,2239,-60,-86,223
3723,3383,-58,-86,222
3733,3343,-59,-86,222
3743,2064,-58,-86,221
3753,2416,-56,-86,220
3763,2920,-56,-86,219
3773,3187,-56,-86,220
3783,2083,-56,-86,220
3793,2400,-55,-86,219
3803,3318,-56,-86,219
3813,3182,-58,-86,222
3822,3192,-58,-86,222
3833,1767,-61,-86,225
3843,2063,-63,-86,226
3853,3117,-61,-86,225
3863,3168,-62,-86,226
3873,2094,-62,-86,225
3883,3307,-60,-86,223
3893,3227,-59,-86,223
3903,3048,-57,-86,221
3913,2163,-57,-86,220
3923,3188,-56,-86,219
3933,3448,-55,-86,219
3943,3255,-54,-86,218
3953,2064,-53,-86,217
3963,3220,-53,-86,217
3973,3202,-54,-86,217
3983,3056,-56,-86,219
3993,2051,-56,-86,220
4003,3243,-58,-86,221
4013,3200,-60,-86,223
4023,3205,-61,-86,225
4033,2154,-61,-86,225
4043,3374,-61,-86,225
4053,3290,-61,-86,225
4063,3023,-60,-86,223
4072,2853,-60,-86,224
4083,2597,-58,-86,222
4093,2878,-57,-86,220
4103,2942,-58,-86,221
4113,2531,-56,-86,219
4123,3191,-56,-86,219
4133,3283,-55,-86,219
4143,3244,-55,-86,218
4153,2845,-54,-86,218
4163,2720,-54,-86,218
4173,3171,-56,-86,220
4183,3025,-58,-86,222
4193,2709,-59,-86,223
4203,3262,-61,-86,224
4213,3394,-60,-86,224
4223,3189,-61,-86,225
4233,2429,-62,-86,225
4243,3128,-60,-86,224
4253,3227,-60,-86,224
4263,2986,-60,-86,223
4273,2771,-60,-86,223
4283,2916,-58,-86,221
4293,2949,-56,-86,220
4303,2765,-58,-86,221
4313,2306,-57,-86,220
4322,1938,-55,-86,219
4333,3154,-57,-86,220
4343,2801,-57,-85,221
4353,2125,-58,-85,222
4363,2212,-59,-85,223
4373,2981,-60,-85,223
4383,2671,-62,-85,225
4393,2062,-63,-85,227
4403,2637,-63,-85,227
4413,3095,-64,-86,228
4423,2456,-64,-86,228
4433,2123,-62,-86,226
4443,3100,-61,-86,225
4453,3058,-59,-86,223
4463,2076,-58,-86,222
4473,2265,-59,-86,223
4483,2624,-59,-86,223
4493,3160,-57,-86,221
4503,2465,-58,-85,222
4513,2269,-57,-85,221
4523,3422,-58,-85,222
4533,2814,-59,-85,223
4543,2047,-58,-85,222
4553,2606,-60,-85,224
4563,3394,-58,-85,222
4572,3231,-57,-85,221
4583,2062,-57,-85,221
4593,2854,-60,-86,224
4603,3328,-58,-85,222
4613,3196,-59,-86,223
4623,2048,-58,-85,222
4633,2860,-56,-85,220
4643,3297,-58,-85,222
4653,3062,-58,-85,222
4663,2246,-56,-85,220
4673,3450,-58,-85,222
4683,3277,-57,-85,221
4693,3040,-57,-85,221
4703,2336,-58,-85,222
4713,3444,-58,-85,221
4723,3183,-56,-85,220
4733,2849,-57,-86,220
4743,2675,-57,-85,221
4753,3343,-56,-85,219
4763,3035,-56,-85,220
4773,2640,-56,-85,220
4783,3425,-57,-85,221
4793,3279,-57,-85,221
4803,2941,-58,-85,222
4813,2272,-59,-85,223
4822,2110,-58,-85,222
4833,3128,-59,-85,223
4843,3120,-58,-85,222
4853,2541,-58,-85,222
4863,2100,-58,-85,223
4873,3119,-60,-85,224
4883,2636,-61,-85,225
4893,2036,-60,-85,224
4903,2062,-60,-85,224
4913,3185,-62,-86,226
4923,2712,-62,-85,226
4933,2046,-63,-85,227
4943,2926,-63,-85,227
4953,2757,-61,-85,225
4963,2010,-62,-85,226
4973,2372,-61,-85,225
4983,2767,-60,-85,224
4993,2384,-61,-85,225
5003,2097,-60,-85,224
5013,2807,-61,-85,225
5023,2812,-60,-85,224
5033,2672,-59,-85,223
5043,2049,-60,-85,224
5053,2969,-61,-85,225
5063,2936,-60,-85,224
5072,2944,-62,-85,226
5083,2596,-62,-85,226
5093,2923,-63,-85,227
5103,3150,-62,-85,226
5113,2691,-62,-85,226
5123,2843,-62,-85,226
5133,3295,-61,-85,225
5143,3034,-61,-85,225
5153,2479,-61,-85,225
5163,2912,-60,-85,224
5173,3231,-60,-85,224
5183,2927,-61,-85,225
5193,2119,-61,-85,225
5203,2819,-60,-85,224
5213,3245,-59,-85,223
5223,2768,-60,-85,225
5233,2102,-60,-85,224
5243,3293,-59,-85,223
5253,2946,-60,-85,224
5263,2218,-62,-85,226
5273,2323,-61,-85,226
5283,3240,-61,-85,225
5293,2732,-63,-85,227
5303,2022,-62,-85,226
5313,2612,-61,-85,225
5322,3365,-61,-85,225
5333,2661,-60,-85,224
5343,2092,-59,-85,223
5353,2848,-59,-85,223
5363,3273,-59,-85,223
5373,2458,-59,-85,223
5383,2246,-60,-85,224
5393,3398,-60,-85,224
5403,3243,-59,-85,222
5413,2060,-60,-85,224
5423,2504,-61,-85,224
5433,3381,-60,-85,224
5443,3126,-62,-85,226
5453,2054,-62,-85,226
5463,2883,-63,-85,227
5473,3256,-63,-85,227
5483,2973,-62,-85,227
5493,2167,-63,-85,227
5503,3420,-63,-85,227
5513,3199,-62,-86,226
5523,2880,-61,-86,225
5533,2414,-61,-85,225
5543,3369,-62,-85,226
5553,3116,-60,-85,225
5563,2639,-61,-85,225
5572,2108,-62,-85,226
5583,3310,-62,-85,226
5593,3003,-61,-85,225
5603,2804,-62,-85,226
5613,2038,-63,-85,227
5623,3135,-63,-85,227
5633,3128,-64,-85,228
5643,2488,-66,-85,230
5653,2008,-65,-85,229
5663,3154,-65,-85,229
5673,3005,-66,-85,230
5683,2347,-67,-85,231
5693,2170,-65,-85,229
5703,3092,-66,-85,230
5713,2684,-67,-86,231
5723,2015,-68,-86,232
5733,2530,-67,-86,231
5743,3083,-67,-85,232
5753,2575,-66,-85,231
5763,2055,-66,-85,230
5773,2316,-66,-85,231
5783,2699,-66,-85,231
5793,2235,-65,-85,229
5803,2278,-64,-85,228
5813,2840,-64,-85,229
5822,3322,-63,-86,228
5833,2027,-65,-86,229
5843,2506,-65,-86,229
5853,3291,-64,-86,228
5863,3244,-65,-86,229
5873,1919,-64,-86,228
5883,2796,-64,-85,228
5893,3375,-62,-85,226
5903,3085,-61,-85,225
5913,2049,-61,-85,226
5923,2723,-60,-85,224
5933,3240,-58,-85,222
5943,2999,-59,-85,223
5953,2260,-56,-85,221
5963,2933,-55,-85,219
5973,3333,-55,-85,220
5983,2900,-57,-85,222
5993,2554,-57,-85,221
6003,2780,-58,-85,223
6013,3256,-61,-85,225
6023,2900,-61,-85,225
6033,3044,-63,-85,227
6043,3331,-64,-85,228
6053,3179,-63,-85,228
6063,2616,-64,-85,228
6072,1991,-64,-85,228
6083,3184,-63,-85,227
6093,2996,-63,-85,228
6103,2361,-63,-85,227
6113,1948,-61,-85,225
6123,3022,-60,-85,224
6133,2874,-60,-85,224
6143,2075,-58,-85,223
6153,2412,-58,-85,222
6163,3158,-56,-85,221
6173,2479,-56,-85,220
6183,1940,-57,-85,222
6193,2842,-58,-85,223
6203,2993,-57,-85,221
6213,2154,-57,-85,221
6223,2285,-58,-85,223
6233,3461,-58,-85,223
6243,2743,-58,-85,222
6253,1991,-59,-85,224
6263,2334,-58,-85,223
6273,3366,-58,-85,223
6283,2128,-58,-86,222
6293,2199,-59,-86,223
6303,2295,-58,-86,222
6313,3260,-57,-86,221
6322,3184,-57,-86,221
6333,1901,-57,-85,222
6343,3399,-57,-85,221
6353,3219,-56,-85,220
6363,3142,-56,-85,221
6373,2323,-55,-85,220
6383,3345,-55,-85,219
6393,3100,-54,-85,218
6403,3007,-53,-85,217
6413,2845,-52,-85,216
6423,3228,-53,-85,217
6433,3194,-53,-85,218
6443,2574,-54,-85,219
6453,3410,-55,-85,219
6463,2802,-56,-85,220
6473,3008,-56,-85,221
6483,2472,-58,-85,222
6493,3323,-58,-85,223
6503,3254,-59,-85,224
6513,2919,-61,-85,225
6523,2035,-62,-85,226
6533,3215,-61,-85,225
6543,3159,-60,-85,225
6553,2528,-60,-85,224
6563,2046,-59,-85,223
6572,2642,-58,-85,222
6583,3248,-58,-85,222
6593,2628,-57,-85,221
6603,2005,-56,-85,220
6613,3168,-54,-85,219
6623,2827,-53,-85,217
6633,2127,-52,-85,216
6643,2277,-53,-85,217
6653,2940,-54,-85,218
6663,2542,-55,-85,219
6673,2050,-55,-85,220
6683,2410,-57,-85,221
6693,3427,-58,-85,222
6703,2468,-60,-85,224
6713,2152,-61,-85,225
6723,2705,-60,-85,224
6733,3186,-61,-85,225
6743,2153,-61,-85,225
6753,2277,-60,-85,224
6763,3460,-61,-86,225
6773,3134,-63,-86,227
6783,2055,-63,-85,227
6793,2639,-63,-85,227
6803,3235,-62,-85,226
6813,2941,-60,-85,224
6822,2582,-62,-85,226
6833,3519,-61,-85,225
6843,3175,-60,-85,224
6853,2599,-59,-85,224
6863,2083,-60,-85,224
6873,3254,-59,-85,223
6883,2863,-58,-85,222
6893,2547,-59,-86,223
6903,2121,-58,-86,222
6913,3211,-59,-86,223
6923,2604,-61,-86,225
6933,2092,-60,-85,223
6943,2232,-60,-85,224
6953,2828,-61,-85,225
6963,2533,-62,-85,226
6973,2080,-62,-85,225
6983,2683,-62,-85,226
6993,2899,-63,-85,227
7003,2033,-63,-85,227
7013,2471,-64,-85,228
7023,3430,-63,-86,227
7033,2576,-62,-86,226
7043,1837,-61,-86,225
7053,2776,-62,-86,226
7063,2773,-62,-86,226
7072,3168,-62,-86,226
7083,2167,-62,-86,226
7093,2879,-64,-86,228
7103,3200,-64,-86,228
7113,2856,-64,-86,228
7123,2188,-63,-86,227
7133,3374,-64,-86,228
7143,3026,-63,-86,227
7153,2963,-63,-86,226
7163,2819,-63,-86,227
7173,3243,-63,-86,227
7183,3210,-64,-85,227
7193,2656,-64,-85,227
7203,2665,-62,-85,226
7213,3199,-61,-85,225
7223,2855,-62,-85,226
7233,2540,-61,-85,225
7243,3330,-60,-85,224
7253,3248,-59,-85,223
7263,2784,-58,-85,222
7273,2126,-58,-85,222
7283,3280,-59,-86,223
7293,2896,-60,-85,224
7303,2546,-59,-85,224
7313,2023,-61,-85,226
7322,3031,-61,-85,225
7333,2801,-60,-86,224
7343,1754,-60,-86,224
7353,2442,-59,-86,223
7363,2941,-59,-86,223
7373,2610,-60,-86,224
7383,2100,-59,-86,223
7393,3219,-58,-86,222
7403,3195,-57,-86,221
7413,2078,-57,-86,221
7423,2488,-58,-86,221
7433,2837,-57,-85,221
7443,3104,-58,-85,221
7453,2064,-57,-85,221
7463,3212,-57,-85,221
7473,3194,-58,-85,222
7483,3084,-57,-85,221
7493,2486,-58,-85,222
7503,2814,-58,-85,222
7513,3097,-59,-85,223
7523,2473,-59,-85,223
7533,3296,-60,-85,224
7543,3168,-60,-85,225
7553,3064,-60,-85,224
7563,2216,-60,-85,224
7572,2259,-60,-85,224
7583,3058,-61,-85,225
7593,2711,-61,-85,225
7603,2024,-60,-85,224
7613,2905,-61,-85,225
7623,3026,-61,-85,224
7633,2084,-60,-85,223
7643,2313,-60,-85,224
7653,2857,-59,-85,222
7663,2647,-59,-85,222
7673,2028,-59,-85,223
7683,3080,-58,-85,222
7693,3182,-58,-85,222
7703,2030,-59,-85,222
7713,2468,-60,-85,223
7723,3516,-60,-85,224
7733,3026,-61,-85,224
7743,2020,-60,-85,223
7753,3394,-60,-85,224
7763,3352,-60,-85,224
7773,2780,-60,-85,224
7783,2467,-61,-85,225
7793,3249,-63,-85,227
7803,3104,-63,-85,227
7813,2430,-63,-85,227
7822,2148,-63,-85,227
7833,3090,-65,-85,229
7843,2816,-65,-85,229
7853,2017,-65,-85,229
7863,2734,-65,-85,229
7873,2851,-65,-85,228
7883,2229,-65,-85,229
7893,2241,-67,-85,231
7903,3375,-66,-85,230
7913,2465,-65,-85,229
7923,2143,-64,-85,228
7933,2885,-63,-85,227
7943,3210,-65,-85,229
7953,2000,-64,-85,228
7963,3016,-64,-85,228
7973,2763,-63,-85,227
7983,2944,-64,-85,228
7993,2293,-64,-85,228
8003,3284,-62,-85,227
8013,3140,-63,-85,227
8023,2515,-65,-85,229
8033,3516,-65,-85,229
8043,2985,-65,-85,229
8053,2766,-64,-85,228
8063,2055,-65,-85,229
8072,2762,-64,-85,228
8083,2867,-64,-85,228
8093,2042,-65,-85,229
8103,2451,-65,-85,229
8113,2801,-62,-85,226
8123,2655,-62,-85,226
8133,2107,-60,-85,225
8143,3294,-60,-85,224
8153,3188,-58,-85,222
8163,2002,-57,-85,222
8173,2965,-58,-85,223
8183,3400,-59,-85,224
8193,2906,-58,-85,223
8203,2413,-58,-85,222
8213,2766,-60,-85,224
8223,3007,-59,-85,224
8233,2741,-60,-85,224
8243,3283,-60,-85,225
8253,3106,-61,-85,225
8263,3088,-61,-85,226
8273,2169,-63,-85,227
8283,3455,-65,-85,229
8293,3087,-65,-85,229
8303,2397,-66,-85,231
8313,2179,-67,-85,231
8322,3566,-67,-85,232
8333,2648,-66,-85,231
8343,2064,-66,-85,230
8353,2788,-66,-85,230
8363,2790,-66,-85,230
8373,2132,-64,-85,228
8383,2428,-64,-85,228
8393,3219,-62,-85,226
8403,2993,-61,-85,225
8413,2175,-60,-85,224
8423,3288,-60,-85,224
8433,3102,-60,-85,225
8443,2860,-60,-85,224
8453,3224,-58,-85,223
8463,3209,-58,-85,222
8473,3018,-59,-85,223
8483,2112,-60,-85,224
8493,3248,-59,-85,224
8503,3120,-60,-85,225
8513,2343,-62,-85,226
8523,2166,-63,-85,228
8533,3227,-65,-85,229
8543,2538,-65,-85,230
8553,2072,-66,-85,230
8563,2874,-66,-85,230
8572,2768,-65,-85,230
8583,2192,-65,-85,230
8593,2608,-66,-85,231
8603,2865,-67,-85,231
8613,3032,-67,-85,231
8623,2184,-66,-85,230
8633,3385,-65,-85,230
8643,3179,-64,-85,229
8653,2956,-65,-85,229
8663,2969,-65,-85,230
8673,3256,-64,-85,228
8683,3081,-62,-85,227
8693,2262,-61,-85,226
8703,3346,-62,-85,226
8713,3215,-60,-85,225
8723,2591,-59,-85,223
8733,2042,-59,-85,224
8743,3193,-61,-85,225
8753,2800,-61,-85,225
8763,2299,-62,-85,226
8773,2289,-62,-85,226
8783,3030,-63,-85,228
8793,2560,-64,-85,229
8803,2102,-64,-85,228
8813,2343,-64,-85,228
8822,3214,-65,-85,230
8833,2055,-65,-85,230
8843,2432,-65,-85,230
8853,3268,-66,-85,231
8863,3164,-68,-85,232
8873,2145,-67,-85,232
8883,3323,-68,-85,233
8893,3278,-68,-85,232
8903,2662,-67,-85,231
8913,2817,-67,-85,231
8923,3384,-65,-85,230
8933,2867,-65,-85,230
8943,2379,-64,-85,228
8953,3542,-63,-85,227
8963,3215,-62,-85,226
8973,2609,-62,-85,226
8983,2014,-60,-85,224
8993,2795,-61,-85,225
9003,2661,-60,-85,224
9013,2117,-60,-85,224
9023,2422,-59,-85,223
9033,3081,-58,-85,222
9043,2164,-59,-85,223
9053,2328,-59,-85,223
9063,3383,-60,-85,224
9072,3236,-60,-84,224
9083,2239,-59,-85,223
9093,3369,-59,-85,224
9103,3279,-61,-85,225
9113,2786,-61,-85,225
9123,3420,-62,-85,226
9133,3064,-62,-85,226
9143,2787,-65,-85,229
9153,1862,-65,-85,229
9163,3137,-66,-85,230
9173,2862,-65,-85,230
9183,2019,-65,-85,230
9193,2761,-66,-85,230
9203,2868,-67,-85,231
9213,2144,-65,-85,230
9223,2356,-64,-85,229
9233,2948,-65,-85,230
9243,2287,-65,-85,230
9253,2456,-65,-85,229
9263,3506,-66,-85,230
9273,3257,-66,-85,231
9283,2097,-66,-85,230
9293,3434,-64,-85,228
9303,3266,-64,-85,228
9313,2858,-66,-85,230
9322,1998,-65,-85,230
9333,3249,-64,-85,229
9343,3070,-64,-85,228
9353,2309,-65,-85,229
9363,2120,-65,-85,229
9373,3000,-64,-85,228
9383,2575,-63,-85,227
9393,1990,-64,-85,228
9403,2264,-63,-85,227
9413,3104,-64,-85,228
9423,2083,-63,-84,227
9433,2914,-62,-84,227
9443,3204,-63,-84,227
9453,1995,-63,-84,227
9463,3023,-61,-84,226
9473,3237,-61,-84,225
9483,3040,-62,-84,226
9493,2418,-62,-84,226
9503,3250,-61,-84,225
9513,2977,-60,-84,225
9523,2492,-61,-84,225
9533,2799,-61,-84,225
9543,2807,-62,-84,226
9553,2392,-62,-85,226
9563,2227,-61,-84,226
9572,3372,-62,-85,227
9583,2743,-62,-85,227
9593,1809,-62,-85,226
9603,2891,-63,-85,228
9613,3025,-64,-85,228
9623,2060,-65,-85,229
9633,3284,-65,-85,229
9643,3207,-65,-85,229
9653,2956,-66,-85,230
9663,2584,-67,-85,231
9673,3171,-66,-85,230
9683,2895,-65,-85,230
9693,2280,-64,-85,229
9703,3578,-64,-85,228
9713,3168,-64,-85,228
9723,2476,-64,-85,228
9733,1877,-63,-85,227
9743,2896,-62,-85,226
9753,2286,-61,-85,225
9763,2094,-60,-85,224
9773,3381,-60,-85,224
9783,2661,-61,-85,225
9793,2234,-60,-85,224
9803,3548,-58,-85,222
9813,3283,-59,-85,223
9822,2887,-60,-85,224
9833,2817,-60,-84,224
9843,3073,-60,-84,225
9853,2807,-61,-84,226
9863,2257,-63,-84,227
9873,3292,-62,-84,226
9883,3208,-62,-84,226
9893,2483,-63,-84,227
9903,2200,-64,-85,228
9913,3204,-64,-85,228
9923,2601,-65,-85,229
9933,1752,-64,-85,229
9943,3486,-64,-85,229
9953,2590,-65,-85,229
9963,1996,-66,-85,231
9973,2360,-66,-85,230
9983,2797,-66,-85,231
9993,2332,-67,-85,231
10003,2280,-67,-85,231
10013,3369,-66,-85,231
