Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
4033,1898,-13,-44,182
4042,1915,-13,-44,183
4053,2703,-13,-44,182
4063,2276,-13,-44,183
4073,1904,-13,-44,182
4082,1931,-13,-44,183
4093,2538,-13,-44,182
4103,2386,-13,-44,183
4113,1879,-14,-45,183
4123,1900,-14,-45,183
4133,2615,-14,-45,183
4143,2057,-14,-45,183
4153,1904,-14,-45,183
4163,1831,-13,-45,183
4173,2436,-14,-45,183
4183,1971,-14,-45,183
4193,1908,-14,-46,183
4203,1921,-13,-46,183
4213,2339,-13,-46,183
4223,1953,-13,-46,183
4233,1890,-13,-46,183
4243,1912,-14,-46,183
4253,2732,-14,-46,183
4263,2138,-14,-46,183
4273,1914,-14,-46,183
4283,1961,-14,-47,183
4292,2278,-14,-47,183
4303,1894,-14,-47,183
4313,1875,-14,-47,183
4323,1965,-14,-47,183
4332,2364,-14,-47,183
4343,1884,-14,-47,183
4353,1941,-14,-47,183
4363,1921,-14,-48,183
4373,2256,-14,-48,183
4383,1893,-14,-48,183
4393,1911,-14,-48,183
4403,1954,-14,-48,183
4413,2574,-14,-48,183
4423,1943,-14,-48,183
4433,1840,-14,-48,183
4443,2066,-14,-48,183
4453,2667,-14,-49,183
4463,1883,-14,-49,183
4473,1938,-14,-49,183
4483,2044,-14,-49,183
4493,2574,-14,-49,183
4503,1911,-14,-49,183
4513,1960,-14,-50,183
4523,2336,-14,-49,183
4533,2504,-14,-49,183
4542,2411,-14,-50,183
4553,1927,-14,-50,183
4563,2196,-14,-50,183
4573,2524,-14,-50,183
4582,1996,-14,-50,183
4593,1887,-14,-50,183
4603,2552,-14,-50,183
4613,2340,-14,-50,183
4623,1907,-14,-50,183
4633,2139,-14,-51,183
4643,2639,-14,-51,183
4653,2127,-14,-51,183
4663,2238,-14,-51,183
4673,1961,-14,-51,183
4683,2666,-14,-51,183
4693,2172,-14,-51,183
4703,1893,-14,-51,183
4713,2405,-14,-51,183
4723,2567,-14,-51,183
4733,2100,-14,-52,183
4743,1883,-14,-52,183
4753,2338,-14,-52,183
4763,2457,-14,-52,183
4773,2083,-14,-52,183
4783,1887,-14,-52,183
4792,1887,-14,-52,183
4803,2508,-14,-52,183
4813,2033,-14,-53,183
4823,1893,-14,-52,183
4832,2012,-14,-53,183
4843,2600,-14,-53,183
4853,2089,-14,-53,183
4863,1894,-14,-53,183
4873,1838,-14,-53,183
4883,2334,-14,-53,183
4893,1922,-14,-53,183
4903,1907,-14,-53,183
4913,1941,-14,-54,183
4923,2246,-14,-54,183
4933,1902,-14,-54,183
4943,1901,-14,-54,183
4953,2024,-14,-54,183
4963,2082,-14,-54,183
4973,1904,-14,-54,183
4983,1940,-15,-54,183
4993,2419,-14,-54,183
5003,2431,-14,-55,183
5013,1905,-14,-55,183
5023,1924,-14,-55,183
5033,1971,-14,-55,183
5042,2571,-14,-55,183
5053,1904,-14,-55,183
5063,1986,-15,-55,183
5073,2329,-14,-55,183
5082,2450,-15,-55,183
5093,1888,-15,-55,183
5103,1859,-15,-56,183
5113,2367,-15,-56,183
5123,2428,-15,-56,183
5133,1898,-15,-56,183
5143,2032,-15,-56,183
5153,2518,-15,-56,183
5163,2366,-15,-56,183
5173,1834,-15,-56,183
5183,2061,-15,-57,183
5193,2748,-15,-57,183
5203,2676,-15,-57,183
5213,1904,-15,-57,183
5223,1971,-15,-57,183
5233,2617,-15,-57,183
5243,2291,-15,-57,183
5253,2109,-15,-57,183
5263,2060,-15,-58,183
5273,2712,-15,-57,183
5283,2157,-15,-58,183
5292,1890,-15,-58,183
5303,1938,-15,-58,183
5313,2666,-15,-58,183
5323,1909,-15,-58,184
5332,2127,-15,-58,183
5343,2003,-15,-58,183
5353,2571,-15,-58,184
5363,2100,-15,-58,183
5373,1887,-15,-59,184
5383,1976,-15,-59,184
5393,2663,-15,-59,183
5403,2093,-15,-59,184
5413,1903,-15,-59,183
5423,2540,-15,-59,183
5433,1903,-15,-59,184
5443,1907,-15,-59,183
5453,1911,-15,-59,184
5463,2684,-15,-59,184
5473,2238,-15,-60,183
5483,1915,-15,-60,184
5493,1935,-15,-60,184
5503,2426,-15,-60,184
5513,2206,-15,-60,184
5523,1907,-15,-60,184
5533,1921,-15,-60,184
5542,2018,-15,-60,184
5553,2099,-15,-60,184
5563,1903,-15,-60,184
5573,1887,-15,-61,184
5582,2047,-15,-61,184
5593,2040,-15,-61,184
5603,1898,-15,-61,184
5613,1948,-15,-61,184
5623,1867,-15,-61,184
5633,2234,-15,-61,184
5643,1888,-15,-61,184
5653,1951,-15,-61,184
5663,2207,-15,-61,184
5673,1932,-15,-61,184
5683,1890,-15,-62,184
5693,1880,-15,-62,184
5703,2328,-15,-62,184
5713,1916,-15,-62,184
5723,1895,-15,-62,184
5733,2042,-15,-62,184
5743,2072,-15,-62,184
5753,1949,-15,-62,184
5763,1859,-15,-63,184
5773,2022,-15,-62,184
5783,2620,-15,-62,184
5792,2274,-15,-62,184
5803,1905,-15,-62,184
5813,1982,-15,-63,184
5823,2625,-15,-63,184
5832,2151,-15,-63,184
5843,1862,-15,-63,184
5853,2312,-16,-64,184
5863,2251,-15,-64,184
5873,2307,-15,-64,184
5883,1958,-15,-64,184
5893,2568,-15,-63,184
5903,2390,-15,-64,184
5913,1907,-15,-64,184
5923,1915,-15,-64,184
5933,2159,-16,-64,184
5943,2447,-16,-64,184
5953,1940,-15,-65,184
5963,2094,-16,-64,184
5973,1889,-15,-64,184
5983,2540,-16,-65,184
5993,2177,-16,-65,184
6003,1999,-16,-65,184
6013,2645,-16,-65,184
6023,2137,-16,-65,184
6033,1876,-15,-65,184
6042,1888,-16,-65,184
6053,2563,-15,-65,184
6063,2176,-16,-66,184
6073,1882,-16,-66,184
6082,1838,-16,-66,184
6093,2474,-16,-66,185
6103,1931,-16,-66,184
6113,1896,-16,-66,184
6123,1976,-16,-66,184
6133,2179,-15,-66,184
6143,1908,-15,-67,184
6153,1831,-16,-67,184
6163,1907,-15,-67,184
6173,2210,-16,-67,184
6183,1907,-16,-67,184
6193,1932,-16,-67,184
6203,2146,-16,-67,184
6213,1935,-15,-67,184
6223,1888,-15,-67,184
6233,1951,-15,-67,184
6243,2244,-15,-67,184
6253,1888,-16,-68,184
6263,1914,-16,-67,184
6273,1870,-16,-68,184
6283,1995,-16,-68,184
6292,2601,-16,-68,184
6303,1902,-16,-68,184
6313,1964,-16,-68,185
6323,2296,-16,-68,184
6332,2525,-16,-68,185
6343,1903,-16,-68,184
6353,2040,-16,-69,184
6363,2624,-16,-69,185
6373,2144,-16,-69,184
6383,1893,-16,-69,184
6393,1928,-16,-69,184
6403,2675,-16,-69,184
6413,2327,-16,-69,185
6423,1925,-16,-69,184
6433,1962,-16,-69,184
6443,2698,-16,-69,185
6453,2175,-16,-69,184
6463,1906,-16,-70,185
6473,1989,-16,-70,185
6483,2691,-16,-70,184
6493,2246,-16,-70,185
6503,1937,-16,-70,184
6513,1986,-16,-70,185
6523,2705,-16,-70,185
6533,2343,-16,-70,184
6542,1896,-16,-71,185
6553,2429,-16,-70,184
6563,2407,-16,-71,184
6573,1979,-16,-71,185
6582,1941,-16,-71,184
6593,2140,-16,-71,185
6603,2406,-16,-71,185
6613,1951,-16,-71,184
6623,1908,-16,-71,185
6633,2659,-16,-71,184
6643,2183,-16,-71,184
6653,1900,-16,-71,185
6663,1912,-16,-71,184
6673,2642,-16,-72,185
6683,2007,-16,-72,184
6693,1903,-16,-72,184
6703,1898,-16,-72,185
6713,2582,-16,-72,184
6723,2120,-16,-72,184
6733,1880,-16,-72,185
6743,1960,-16,-72,184
6753,2298,-16,-72,185
6763,1901,-16,-72,185
6773,1894,-16,-73,184
6783,1865,-16,-73,185
6792,2616,-16,-73,184
6803,2101,-16,-73,185
6813,1891,-16,-73,185
6823,2079,-16,-73,184
6832,2663,-16,-73,185
6843,1901,-16,-73,184
6853,1931,-16,-73,184
6863,2271,-16,-73,185
6873,2306,-16,-73,184
6883,1879,-16,-74,185
6893,1991,-16,-74,185
6903,2500,-16,-74,184
6913,2456,-16,-74,185
6923,1906,-16,-74,184
6933,2016,-16,-74,184
6943,2444,-16,-74,185
6953,2575,-16,-74,184
6963,1897,-16,-74,184
6973,1902,-15,-74,184
6983,2719,-15,-74,184
6993,2246,-16,-74,184
7003,1887,-15,-74,184
7013,1894,-15,-74,184
7023,2702,-16,-75,184
7033,2185,-15,-75,184
7042,1895,-16,-75,184
7053,1895,-15,-75,184
7063,2688,-15,-75,183
7073,2056,-15,-75,184
7082,1899,-15,-75,184
7093,2588,-15,-75,184
7103,2242,-16,-75,184
7113,1885,-15,-75,184
7123,1897,-15,-75,184
7133,2316,-15,-75,183
7143,2380,-15,-75,183
7153,1893,-15,-75,184
7163,1900,-15,-75,184
7173,2514,-16,-76,184
7183,2092,-16,-76,184
7193,1902,-15,-76,183
7203,1920,-15,-76,184
7213,2328,-15,-76,183
7223,1950,-15,-76,183
7233,1914,-16,-76,184
7243,1913,-16,-76,184
7253,2269,-16,-76,185
7263,1896,-16,-76,184
7273,1896,-16,-76,184
7283,2019,-16,-77,184
7292,2588,-16,-76,185
7303,1918,-16,-77,185
7313,1895,-16,-77,185
7323,2017,-16,-77,185
7332,2378,-16,-77,185
7343,1896,-16,-77,184
7353,1846,-16,-77,184
7363,1970,-15,-77,184
7373,2672,-15,-77,184
7383,1887,-16,-77,184
7393,1971,-16,-77,184
7403,2377,-16,-77,184
7413,2477,-16,-77,184
7423,1907,-15,-77,183
7433,1911,-15,-77,183
7443,2378,-15,-78,183
7453,2419,-15,-77,184
7463,1912,-16,-77,184
7473,2058,-17,-77,185
7483,2040,-17,-77,185
7493,2615,-17,-78,185
7503,1920,-17,-78,185
7513,2084,-17,-78,185
7523,2622,-17,-78,185
7533,1983,-17,-78,185
7542,1912,-17,-78,185
7553,2256,-17,-78,186
7563,2462,-17,-78,186
7573,1915,-18,-78,186
7582,2051,-18,-78,186
7593,2087,-18,-78,186
7603,2593,-18,-78,187
7613,2140,-18,-78,186
7623,1902,-18,-78,186
7633,2361,-19,-78,187
7643,2408,-18,-79,187
7653,1896,-19,-79,187
7663,1915,-19,-79,188
7673,2262,-19,-79,187
7683,2405,-19,-79,188
7693,2005,-19,-79,187
7703,1949,-19,-79,187
7713,1873,-20,-79,188
7723,2604,-19,-79,188
7733,2027,-20,-79,188
7743,1908,-19,-79,187
7753,2645,-19,-79,187
7763,2333,-20,-79,188
7773,1890,-19,-79,187
7783,1888,-19,-79,188
7792,1953,-19,-79,188
7803,2260,-19,-79,187
7813,1885,-19,-79,188
7823,1851,-18,-79,187
7832,1932,-19,-79,187
7843,2151,-19,-79,188
7853,1887,-19,-79,187
7863,1853,-19,-80,188
7873,1947,-19,-79,187
7883,2193,-19,-80,187
7893,1903,-19,-80,188
7903,1896,-18,-80,187
7913,2007,-19,-80,187
7923,1951,-19,-80,187
7933,1908,-19,-80,187
7943,1974,-19,-80,188
7953,2704,-18,-80,187
7963,1900,-18,-80,187
7973,1840,-19,-80,188
7983,2607,-18,-80,187
7993,2062,-19,-80,187
8003,1935,-19,-80,187
8013,1880,-19,-80,187
8023,1931,-20,-80,188
8033,2307,-19,-80,187
8042,2375,-19,-80,187
8053,1944,-19,-80,188
8063,2227,-19,-80,187
8073,2409,-20,-80,188
8082,2216,-19,-80,188
8093,1949,-19,-81,188
8103,2346,-20,-81,188
8113,2233,-19,-81,187
8123,2412,-19,-81,188
8133,1932,-19,-80,187
8143,2240,-19,-81,187
8153,2447,-20,-81,188
8163,1992,-19,-81,187
8173,1997,-19,-81,188
8183,2547,-20,-81,188
8193,2172,-19,-81,187
8203,2121,-20,-81,188
8213,1971,-19,-81,187
8223,2513,-19,-81,187
8233,2320,-21,-81,189
8243,1885,-19,-81,188
8253,1823,-20,-81,188
8263,2142,-19,-81,188
8273,2386,-19,-81,187
8283,1894,-20,-81,188
8292,1894,-20,-81,188
8303,2599,-21,-82,189
8313,2028,-21,-82,189
8323,1979,-19,-82,188
8332,1908,-20,-82,188
8343,2487,-19,-82,188
8353,1991,-19,-82,187
8363,1884,-21,-82,189
8373,1910,-20,-82,188
8383,2296,-20,-82,189
8393,1904,-21,-82,189
8403,1935,-20,-82,189
8413,1925,-21,-82,189
8423,2551,-20,-82,188
8433,1884,-20,-82,188
8443,1912,-21,-82,189
8453,2021,-20,-82,189
8463,2100,-21,-82,190
8473,1884,-21,-82,190
8483,2129,-21,-82,189
8493,1951,-22,-82,190
8503,2000,-21,-82,189
8513,1895,-21,-82,189
8523,2304,-21,-82,190
8533,1867,-21,-82,189
8542,2743,-21,-83,190
8553,1925,-20,-83,188
8563,1897,-20,-83,188
8573,2091,-20,-83,188
8582,2588,-19,-83,188
8593,1904,-21,-83,189
8603,1851,-21,-83,189
8613,2670,-21,-83,189
8623,2528,-22,-83,190
8633,1920,-21,-83,189
8643,2100,-21,-83,189
8653,2477,-21,-83,190
8663,2603,-21,-83,189
8673,1927,-22,-83,190
8683,2270,-22,-83,190
8693,2428,-22,-83,190
8703,1896,-23,-83,191
8713,1829,-22,-83,190
8723,2284,-22,-83,190
8733,2280,-22,-83,190
8743,2226,-22,-83,190
8753,2003,-23,-83,191
8763,2617,-22,-83,190
8773,2028,-22,-83,190
8783,1887,-23,-83,191
8792,2052,-23,-83,191
8803,2617,-23,-83,191
8813,1910,-23,-83,191
8823,1899,-23,-83,191
8832,2068,-24,-83,192
8843,2003,-23,-83,191
8853,1872,-23,-83,191
8863,1885,-23,-84,192
8873,2057,-23,-83,191
8883,1945,-24,-84,192
8893,1876,-24,-84,192
8903,2041,-24,-84,192
8913,2706,-24,-84,193
8923,1916,-23,-84,191
8933,1791,-24,-84,192
8943,2277,-24,-84,192
8953,2531,-24,-84,192
8963,1924,-25,-84,193
8973,1883,-24,-84,192
8983,2053,-24,-84,192
8993,2594,-24,-84,192
9003,1925,-24,-84,192
9013,2078,-24,-84,192
9023,2697,-24,-84,192
9033,2116,-24,-84,192
9042,2157,-25,-84,194
9053,1872,-24,-84,193
9063,2732,-25,-84,193
9073,2037,-25,-84,193
9082,1904,-24,-84,192
9093,2393,-25,-84,193
9103,2248,-25,-84,193
9113,1885,-25,-84,193
9123,1926,-26,-84,194
9133,2496,-25,-84,193
9143,1988,-26,-84,194
9153,1895,-26,-84,194
9163,1891,-26,-84,194
9173,2526,-27,-84,195
9183,1919,-26,-84,194
9193,1903,-27,-84,195
9203,2056,-26,-84,194
9213,2003,-26,-84,194
9223,1906,-27,-85,195
9233,1957,-26,-84,194
9243,2344,-26,-84,194
9253,1883,-27,-85,195
9263,1935,-26,-84,195
9273,2086,-28,-85,196
9283,2135,-28,-85,196
9292,2350,-28,-85,196
9303,1942,-29,-85,198
9313,2284,-28,-85,196
9323,2388,-28,-85,196
9332,1921,-28,-85,196
9343,2480,-28,-85,196
9353,2332,-29,-85,197
9363,2298,-29,-85,197
9373,1876,-29,-85,197
9383,2386,-30,-85,198
9393,2395,-28,-85,196
9403,2390,-28,-85,195
9413,1883,-28,-85,196
9423,2377,-28,-85,196
9433,2191,-29,-85,197
9443,1893,-29,-85,197
9453,1899,-28,-85,196
9463,2415,-29,-85,197
9473,1923,-29,-85,197
9483,1892,-29,-85,197
9493,1912,-31,-85,199
9503,2480,-30,-85,199
9513,1897,-30,-85,198
9523,1983,-30,-85,198
9533,1950,-31,-85,199
9542,2488,-30,-85,198
9553,1863,-31,-85,199
9563,2019,-31,-85,199
9573,2556,-30,-85,198
9582,2727,-31,-85,199
9593,1871,-30,-85,198
9603,2115,-31,-85,199
9613,2523,-31,-85,199
9623,1988,-31,-85,199
9633,2246,-31,-85,199
9643,2255,-32,-85,200
9653,2604,-31,-85,199
9663,2033,-32,-85,200
9673,1967,-32,-85,200
9683,2519,-32,-85,200
9693,1969,-32,-85,200
9703,1950,-32,-85,200
9713,2130,-32,-85,200
9723,2424,-31,-85,199
9733,1891,-31,-86,200
9743,1925,-32,-85,200
9753,2480,-33,-85,201
9763,1942,-33,-86,201
9773,1895,-33,-85,201
9783,2008,-33,-86,201
9792,2504,-33,-85,201
9803,1893,-33,-85,201
9813,1915,-34,-86,202
9823,1931,-34,-85,202
9832,2566,-34,-86,202
9843,1895,-35,-86,203
9853,1978,-34,-85,202
9863,2496,-33,-86,201
9873,2284,-34,-86,202
9883,1903,-33,-86,201
9893,1950,-35,-86,203
9903,2641,-35,-86,203
9913,2075,-35,-86,203
9923,2011,-36,-86,204
9933,2471,-35,-86,203
9943,2543,-36,-86,204
9953,2103,-36,-86,204
9963,2012,-35,-86,203
9973,2623,-36,-86,205
9983,2081,-36,-86,204
9993,1890,-36,-86,204
10003,2358,-36,-86,204
10013,2667,-36,-86,204
10023,1947,-37,-86,205
10033,1888,-37,-86,205
10042,2105,-37,-86,205
10053,1935,-38,-86,206
10063,1916,-37,-86,205
10073,1880,-37,-86,205
10082,2246,-38,-86,205
10093,1904,-37,-86,205
