Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
1813,3727,-130,-87,111
1823,3393,-133,-87,114
1833,3494,-132,-87,113
1842,3731,-133,-87,114
1853,3739,-132,-87,113
1863,3719,-131,-87,112
1873,3739,-132,-87,113
1883,3760,-129,-87,110
1893,3762,-132,-86,113
1903,3080,-128,-87,109
1913,3746,-131,-86,112
1923,3379,-127,-86,108
1933,3030,-129,-86,110
1943,3765,-125,-87,106
1953,3137,-128,-87,109
1963,3776,-125,-87,106
1973,3745,-127,-87,108
1983,3078,-126,-87,107
1993,3691,-127,-87,108
2003,3285,-127,-87,108
2013,3773,-128,-86,109
2023,3489,-127,-86,108
2033,3719,-125,-87,106
2043,3508,-128,-86,109
2053,3783,-122,-86,103
2063,3613,-125,-86,106
2073,3755,-120,-86,101
2083,3306,-125,-86,106
2092,3743,-128,-86,109
2103,3523,-130,-86,112
2113,3750,-127,-86,108
2123,3721,-124,-86,105
2133,3752,-128,-86,110
2143,3648,-132,-86,114
2153,3691,-132,-87,114
2163,3756,-129,-87,111
2173,3764,-133,-87,116
2183,3689,-134,-87,117
2193,3747,-137,-87,120
2203,3744,-137,-87,120
2213,3766,-139,-87,122
2223,3673,-137,-87,119
2233,3522,-141,-87,124
2243,3632,-144,-87,126
2253,3732,-143,-88,125
2263,3767,-136,-88,119
2273,3761,-148,-88,130
2283,3754,-152,-88,134
2293,3762,-147,-88,129
2303,3745,-139,-88,121
2313,3118,-130,-89,113
2323,3713,-146,-89,128
2333,3765,-143,-89,125
2342,3768,-166,-89,148
2353,3703,175,-90,167
2363,3729,167,-89,174
2373,3760,123,-89,219
2383,3764,140,-89,201
2393,3759,101,-89,241
2403,3763,121,-89,221
2413,3751,101,-89,240
2423,3693,115,-89,227
2433,3723,101,-89,241
2443,3670,115,-88,226
2453,3270,105,-88,236
2463,3268,112,-88,230
2473,3413,107,-88,234
2483,3757,109,-88,232
2493,3752,108,-88,233
2503,3713,112,-88,229
2513,3721,111,-88,230
2523,3126,112,-88,229
2533,3731,112,-87,229
2543,3736,114,-87,227
2553,3667,116,-87,224
2563,3071,116,-87,224
2573,3768,118,-87,222
2583,3649,121,-87,219
2592,3176,126,-86,214
2603,3776,124,-86,215
2613,3769,125,-86,213
2623,3563,125,-86,214
2633,3746,126,-86,212
2643,3746,126,-86,213
2653,3059,128,-86,210
2663,3747,125,-86,213
2673,3095,124,-86,214
2683,3789,123,-86,214
2693,3630,125,-85,212
2703,3760,123,-85,214
2713,3719,125,-85,212
2723,3753,122,-85,215
2733,3762,122,-85,213
2743,3763,120,-85,215
2753,3756,122,-85,214
2763,3632,119,-85,216
2773,3722,119,-84,216
2783,3524,117,-84,218
2793,3153,116,-84,218
2803,3743,114,-83,221
2813,3772,113,-83,221
2823,3392,112,-83,222
2833,3519,112,-82,222
2842,3754,110,-82,224
2853,3015,110,-81,224
2863,3668,108,-81,226
2873,3710,108,-81,226
2883,3763,106,-80,228
2893,3700,108,-80,227
2903,3747,107,-80,228
2913,3758,107,-79,229
2923,3739,105,-79,231
2933,3176,106,-79,230
2943,3739,105,-79,232
2953,3756,105,-78,232
2963,3769,104,-78,233
2973,3746,105,-78,232
2983,3283,104,-78,234
2993,3776,105,-78,233
3003,3193,104,-78,235
3013,3360,105,-77,235
3023,3688,104,-77,236
3033,3687,105,-77,236
3043,3541,104,-77,237
3053,3766,103,-77,238
3063,3759,104,-76,238
3073,3759,104,-76,238
3083,3746,104,-76,238
3092,3766,105,-76,238
3103,3760,104,-76,238
3113,3763,104,-76,239
3123,3752,105,-77,238
3133,3767,107,-77,237
3143,3442,108,-77,236
3153,3045,107,-77,238
3163,3704,105,-78,240
3173,3074,108,-78,237
3183,3446,110,-78,235
3193,3603,111,-78,236
3203,3588,110,-79,237
3213,3680,114,-79,233
3223,3759,115,-79,232
3233,3775,115,-79,233
3243,3762,113,-80,235
3253,3734,117,-80,232
3263,3732,119,-80,230
3273,3089,119,-81,231
3283,3759,117,-82,233
3293,3330,121,-82,230
3303,3067,124,-82,227
3313,3595,123,-82,228
3323,3212,122,-83,230
3333,3759,126,-83,226
3342,3198,125,-84,228
3353,3503,129,-84,224
3363,3641,128,-84,226
3373,3565,133,-84,222
3383,3569,132,-85,222
3393,3057,136,-85,218
3403,3503,135,-85,219
3413,3155,139,-85,215
3423,3070,138,-86,216
3433,3197,144,-86,211
3443,3772,144,-86,211
3453,3495,147,-86,207
3463,3772,149,-86,205
3473,3052,153,-86,201
3483,3709,155,-87,199
3493,3756,156,-87,198
3503,3760,160,-87,194
3513,3763,161,-87,193
3523,3758,162,-87,192
3533,3673,163,-87,191
3543,3763,166,-87,188
3553,3792,168,-87,186
3563,3739,170,-87,184
3573,3280,169,-87,185
3583,3647,172,-87,182
3592,3183,169,-86,185
3603,3595,171,-86,182
3613,3712,168,-86,185
3623,3763,169,-86,184
3633,3644,166,-86,186
3643,3748,165,-86,188
3653,3714,163,-86,190
3663,3484,161,-86,192
3673,3749,159,-86,193
3683,3058,158,-86,193
3693,3744,157,-86,194
3703,3437,155,-86,196
3713,3152,152,-86,198
3723,3760,151,-85,199
3733,3765,147,-86,203
3743,3593,146,-85,203
3753,3094,142,-85,207
3763,3042,142,-85,207
3773,3766,136,-85,212
3783,3427,136,-84,212
3793,3578,131,-84,217
3803,3771,132,-83,216
3813,3749,127,-83,221
3823,3072,127,-83,220
3833,3751,122,-83,225
3842,3113,123,-82,224
3853,3713,119,-82,228
3863,3647,119,-81,229
3873,3095,117,-81,231
3883,3763,118,-81,231
3893,3656,117,-81,233
3903,3780,116,-80,233
3913,3615,114,-80,235
3923,3747,114,-80,236
3933,3751,114,-80,236
3943,3065,112,-79,238
3953,3582,113,-79,238
3963,3751,112,-79,239
3973,3647,113,-79,238
3983,3708,112,-79,240
3993,3459,113,-79,240
4003,3790,111,-79,241
4013,3532,113,-78,240
4023,3743,112,-78,242
4033,3636,113,-78,241
4043,3759,110,-78,244
4053,3750,112,-78,242
4063,3666,110,-78,245
4073,3730,111,-78,244
4083,3768,110,-78,245
4092,3059,109,-78,246
4103,3356,109,-78,247
4113,3743,110,-78,246
4123,3771,111,-79,246
4133,3410,112,-79,245
4143,3744,113,-79,244
4153,3730,112,-79,245
4163,3574,114,-79,243
4173,3769,117,-79,241
4183,3762,119,-79,240
4193,3650,117,-79,242
4203,3744,116,-79,243
4213,3743,118,-80,242
4223,3018,121,-80,239
4233,3751,119,-80,241
4243,3027,119,-80,242
4253,3579,121,-81,240
4263,3744,125,-81,236
4273,3250,124,-81,238
4283,3704,124,-82,237
4293,3754,127,-82,235
4303,3349,130,-82,232
4313,3722,131,-83,232
4323,3759,133,-83,230
4333,3737,135,-83,229
4342,3672,137,-83,227
4353,3763,138,-84,226
4363,3135,142,-84,223
4373,3615,142,-84,223
4383,3759,146,-84,219
4393,3552,147,-85,219
4403,3512,150,-85,215
4413,3687,150,-85,216
4423,3751,153,-85,213
4433,3036,152,-85,213
4443,3747,156,-85,209
4453,3754,158,-86,207
4463,3755,161,-85,205
4473,3739,161,-86,204
4483,3696,164,-86,201
4493,3760,166,-86,200
4503,3715,166,-86,200
4513,3672,164,-86,201
4523,3743,165,-86,200
4533,3784,164,-86,201
4543,3744,163,-86,202
4553,3538,163,-86,202
4563,3718,163,-86,202
4573,3174,166,-86,199
4583,3744,164,-86,201
4592,3160,166,-86,199
4603,3480,163,-86,202
4613,3626,163,-85,201
4623,3647,161,-85,203
4633,3710,161,-85,203
4643,3758,158,-85,206
4653,3751,158,-85,206
4663,3713,156,-85,207
4673,3756,157,-85,206
4683,3747,155,-85,207
4693,3757,154,-84,208
4703,3038,155,-84,207
4713,3773,152,-84,209
4723,3768,151,-84,210
4733,3765,149,-84,212
4743,3764,150,-84,211
4753,3766,146,-84,215
4763,3628,145,-84,215
4773,3760,141,-84,219
4783,3691,141,-83,219
4793,3676,138,-83,222
4803,3509,136,-83,223
4813,3503,134,-83,225
4823,3752,133,-82,226
4833,3775,131,-82,228
4842,3716,129,-82,230
4853,3624,129,-81,230
4863,3171,126,-81,233
4873,3778,126,-80,234
4883,3765,123,-80,237
4893,3710,123,-80,237
4903,3556,121,-80,239
4913,3771,122,-80,239
4923,3760,119,-79,242
4933,3693,119,-79,242
4943,3281,118,-79,243
4953,3758,119,-79,243
4963,3506,118,-79,244
4973,3048,118,-79,245
4983,3756,117,-78,245
4993,3557,116,-78,247
5003,3752,117,-78,246
5013,3772,116,-78,248
5023,3371,116,-78,248
5033,3723,115,-78,250
5043,3604,117,-78,248
5053,3126,115,-78,250
5063,3770,116,-78,249
5073,3317,116,-78,250
5083,3770,115,-78,251
5092,3100,112,-78,254
5103,3768,111,-78,255
5113,3019,113,-78,254
5123,3755,111,-78,256
5133,3625,111,-79,256
5143,3756,109,-79,259
5153,3004,112,-79,256
5163,3702,110,-79,258
5173,3002,111,-79,257
5183,3761,111,-80,258
5193,3471,112,-80,257
5203,3764,111,-80,259
5213,3459,113,-80,257
5223,3759,114,-80,256
5233,3717,113,-81,257
5243,3765,111,-81,260
5253,3651,114,-82,257
5263,3016,118,-82,254
5273,3766,116,-82,256
5283,3287,117,-83,255
5293,3399,118,-83,255
5303,3576,122,-83,251
5313,3696,123,-83,250
5323,3752,127,-84,247
5333,3638,126,-84,248
5342,3727,131,-84,244
5353,3545,131,-85,244
5363,3507,135,-85,240
5373,3771,135,-85,240
5383,3504,138,-85,238
5393,3036,139,-86,237
5403,3707,142,-86,234
5413,3270,144,-86,232
5423,3749,144,-86,232
5433,3599,146,-86,230
5443,3757,147,-87,228
5453,3517,152,-86,224
5463,3764,152,-87,224
5473,3537,155,-87,220
5483,3750,157,-87,219
5493,3517,159,-87,216
5503,3768,159,-87,216
5513,3021,161,-87,215
5523,3745,161,-87,215
5533,3376,161,-87,215
5543,3776,161,-87,215
5553,3471,162,-87,214
5563,3757,163,-87,212
5573,3377,162,-87,214
5583,3751,163,-87,212
5592,3524,160,-87,215
5603,3743,160,-86,215
5613,3647,158,-87,217
5623,3707,155,-87,219
5633,3750,152,-87,222
5643,3751,150,-87,224
5653,3744,148,-87,226
5663,3757,144,-87,229
5673,2990,144,-86,229
5683,3463,142,-87,231
5693,3542,144,-86,229
5703,3024,139,-86,234
5713,3206,140,-86,232
5723,3653,136,-86,236
5733,3760,134,-86,237
5743,3345,134,-85,237
5753,3043,131,-85,240
5763,3599,132,-85,239
5773,3586,126,-85,245
5783,3713,127,-84,243
5793,3751,123,-84,247
5803,3773,123,-84,248
5813,3017,120,-83,250
5823,3054,119,-83,251
5833,3736,118,-83,252
5842,3659,116,-82,254
5853,3754,116,-82,254
5863,3763,113,-81,257
5873,3752,113,-81,257
5883,3758,111,-81,260
5893,3554,112,-80,260
5903,3609,111,-80,261
5913,3717,110,-80,261
5923,3216,110,-80,262
5933,3062,109,-80,263
5943,3157,110,-79,263
5953,3439,108,-79,264
5963,3422,109,-79,264
5973,3062,108,-79,266
5983,3064,108,-79,266
5993,3394,108,-79,266
6003,3056,108,-79,267
6013,3157,108,-79,267
6023,3356,107,-79,268
6033,3745,108,-78,268
6043,3744,105,-79,271
6053,3747,108,-78,268
6063,3765,106,-79,271
6073,2997,107,-78,270
6083,3690,105,-78,272
6092,3624,105,-78,272
6103,3762,106,-78,271
6113,3564,105,-79,272
6123,3742,108,-79,270
6133,3665,109,-79,269
6143,3056,112,-79,267
6153,3341,111,-79,268
6163,3749,112,-79,267
6173,3768,112,-79,268
6183,3776,112,-80,268
6193,3700,114,-80,267
6203,3737,111,-80,270
6213,3236,109,-80,273
6223,3321,107,-81,275
6233,3749,110,-81,273
6243,3663,112,-81,271
6253,3496,111,-81,273
6263,3702,111,-82,273
6273,3756,112,-82,273
6283,3685,111,-82,275
6293,3569,114,-83,272
6303,3121,118,-83,269
6313,3763,116,-83,271
6323,3751,115,-84,273
6333,3328,117,-84,271
6342,3151,119,-84,270
6353,3765,121,-85,268
6363,3661,126,-85,264
6373,3137,126,-85,264
6383,3108,130,-86,260
6393,3762,128,-86,262
6403,3629,132,-86,258
6413,3521,135,-87,255
6423,3728,137,-87,254
6433,3632,140,-87,250
6443,3711,140,-87,250
6453,3567,148,-87,242
6463,3589,146,-88,244
6473,2981,154,-88,236
6483,3761,151,-88,239
6493,3769,153,-88,237
6503,3593,159,-88,231
6513,3568,162,-88,228
6523,3486,169,-88,221
6533,3126,163,-89,228
6543,3728,169,-88,221
6553,3729,164,-88,226
6563,3598,175,-88,215
6573,3544,175,-88,215
6583,3585,178,-88,212
6592,3256,179,-88,211
6603,3007,176,-88,214
6613,3000,176,-88,214
6623,3697,171,-88,219
6633,3272,170,-88,219
6643,3026,167,-88,222
6653,3751,166,-87,223
6663,3651,163,-87,226
6673,3082,158,-87,231
6683,3715,157,-87,231
6693,3713,152,-87,236
6703,3303,153,-87,234
6713,3559,149,-87,238
6723,3693,149,-87,238
6733,3539,145,-87,241
6743,3765,143,-86,243
6753,3521,143,-86,244
6763,3480,137,-86,249
6773,3696,139,-86,246
6783,3049,133,-86,252
6793,3761,134,-85,251
6803,3569,131,-85,254
6813,3755,129,-85,255
6823,3453,128,-85,257
6833,3718,124,-84,260
6842,3525,125,-84,260
6853,3757,120,-84,265
6863,3084,120,-83,264
6873,3761,115,-83,269
6883,3358,116,-83,269
6893,3679,114,-82,271
6903,2975,112,-82,273
6913,3541,113,-82,273
6923,3771,111,-81,274
6933,3137,111,-81,275
6943,3718,109,-81,278
6953,3766,109,-81,277
6963,3160,109,-80,278
6973,3674,108,-80,279
6983,3670,108,-80,279
6993,3292,107,-80,280
7003,3544,108,-80,280
7013,3730,107,-80,282
7023,3747,107,-80,282
7033,3083,106,-80,283
7043,3712,105,-80,285
7053,3756,107,-79,283
7063,3033,104,-79,287
7073,3519,105,-79,286
7083,3712,104,-79,288
7092,3760,105,-79,287
7103,3008,105,-79,287
7113,3404,104,-79,289
7123,3608,106,-79,287
7133,3694,107,-79,286
7143,3756,110,-79,284
7153,3166,108,-79,286
7163,3472,109,-80,286
7173,3685,106,-80,289
7183,3748,105,-80,291
7193,3017,107,-80,290
7203,3495,105,-80,292
7213,3732,105,-81,292
7223,3735,103,-81,294
7233,3071,104,-81,294
7243,3442,101,-82,297
7253,3728,106,-82,294
7263,3760,109,-82,291
7273,3744,107,-82,293
7283,3290,107,-83,294
7293,3524,105,-83,296
7303,3756,106,-83,295
7313,3763,108,-84,294
7323,2991,112,-84,290
7333,3295,111,-85,293
7342,3563,114,-85,290
7353,3760,120,-85,284
7363,3758,121,-85,283
7373,3731,126,-86,279
7383,3261,124,-86,281
7393,3009,125,-86,280
7403,3352,123,-87,282
7413,3377,126,-87,279
7423,3610,129,-87,275
7433,3602,128,-88,277
7443,3695,139,-88,266
7453,3708,136,-88,269
7463,3723,142,-88,263
7473,3752,142,-88,263
7483,3766,145,-88,260
7493,3760,160,-88,245
7503,3011,159,-89,246
7513,2937,162,-88,242
7523,3775,156,-89,248
7533,3772,156,-89,249
7543,3232,156,-89,248
7553,3654,155,-89,250
7563,3502,155,-89,249
7573,3537,145,-89,259
7583,3558,155,-88,250
7592,3692,146,-89,259
7603,3530,146,-88,258
7613,3648,151,-88,253
7623,3585,144,-88,259
7633,3514,146,-88,257
7643,3767,139,-88,264
7653,3384,142,-87,261
7663,3434,137,-87,266
7673,3208,134,-87,269
7683,3427,136,-87,267
7693,3308,131,-87,272
7703,3217,136,-87,267
7713,3431,127,-87,275
7723,3720,131,-87,270
7733,3218,126,-87,276
7743,3758,124,-86,277
7753,3765,128,-86,273
7763,3460,120,-86,280
7773,3671,122,-86,278
7783,3692,120,-85,281
7793,3485,117,-85,283
7803,3379,117,-85,283
7813,3256,113,-84,287
7823,3757,115,-84,284
7833,3751,112,-84,287
7842,3729,114,-83,286
7853,3670,112,-83,288
7863,3380,110,-83,291
7873,3718,111,-82,289
7883,3019,108,-82,292
7893,3672,110,-82,291
7903,3608,108,-82,293
7913,3637,109,-81,293
7923,3383,108,-81,294
7933,3757,106,-81,296
7943,3713,108,-81,294
7953,3755,106,-81,297
7963,3631,107,-81,296
7973,3255,107,-80,296
7983,3123,105,-80,299
7993,3735,107,-80,297
8003,3752,106,-80,299
8013,3495,106,-80,299
8023,3347,105,-80,301
8033,3288,106,-80,300
8043,3725,108,-80,298
8053,3638,105,-80,302
8063,3397,108,-79,299
8073,3020,105,-79,302
8083,3744,106,-79,302
8092,3381,104,-79,304
8103,3040,102,-79,306
8113,3212,104,-79,304
8123,3037,102,-80,306
8133,2980,103,-80,306
8143,3584,103,-80,306
8153,3736,102,-80,308
8163,3728,106,-80,304
8173,3747,109,-80,302
8183,3029,112,-80,299
8193,3706,110,-80,302
8203,3758,111,-80,301
8213,3519,109,-80,303
8223,2983,107,-81,305
8233,3742,111,-81,302
8243,3152,109,-81,304
8253,3757,109,-82,304
8263,3521,109,-82,305
8273,3233,108,-82,306
8283,3712,107,-83,308
8293,3664,109,-83,306
8303,3755,113,-83,303
8313,3664,113,-83,303
8323,3479,114,-84,302
8333,3039,114,-84,302
8342,3755,118,-84,299
8353,3267,123,-84,295
8363,3764,125,-85,293
8373,3610,126,-85,292
8383,3315,126,-85,292
8393,3722,123,-85,295
8403,3704,121,-86,297
8413,3008,122,-86,296
8423,3700,123,-86,295
8433,3763,122,-86,296
8443,3703,125,-86,292
8453,3056,125,-87,293
8463,3752,130,-87,288
8473,3704,130,-87,288
8483,3717,130,-87,287
8493,3453,134,-87,283
8503,3768,129,-87,289
8513,3464,132,-87,285
8523,3776,128,-87,289
8533,3250,127,-87,291
8543,3735,129,-87,288
8553,3431,125,-87,292
8563,3741,128,-87,289
8573,3689,123,-87,295
8583,3724,126,-87,292
8592,3741,127,-87,290
8603,3287,124,-87,293
8613,3679,127,-87,290
8623,3142,122,-87,295
8633,3666,123,-87,293
8643,3136,124,-87,292
8653,3760,119,-86,297
8663,2992,121,-86,295
8673,3745,117,-86,299
8683,2989,119,-86,297
8693,3731,120,-86,295
8703,3138,116,-86,299
8713,3616,119,-86,296
8723,3772,115,-86,300
8733,3481,116,-85,299
8743,3756,115,-85,300
8753,3003,114,-85,301
8763,3591,117,-85,297
8773,3776,114,-85,300
8783,3066,115,-84,299
8793,3707,112,-84,302
8803,3747,110,-84,304
8813,3520,112,-84,302
8823,3780,110,-84,304
8833,3078,112,-83,302
8842,3722,109,-83,305
8853,3065,108,-83,306
8863,3622,109,-82,305
8873,3746,107,-82,308
8883,3625,108,-82,307
8893,3739,107,-82,309
8903,3446,107,-82,309
8913,3731,107,-81,309
8923,3161,106,-81,311
8933,3567,108,-81,309
8943,3768,105,-81,312
8953,3235,106,-81,311
8963,3687,106,-81,311
8973,3062,105,-81,313
8983,3584,106,-81,312
8993,3763,105,-81,314
9003,2997,105,-81,314
9013,3679,106,-80,313
9023,3724,105,-80,314
9033,3513,106,-80,314
9043,3729,103,-80,318
9053,3733,105,-80,316
9063,3627,104,-80,316
9073,3632,102,-80,319
9083,3598,104,-80,317
9092,3115,101,-80,320
9103,3757,103,-80,318
9113,3159,102,-80,320
9123,3716,102,-80,321
9133,3756,99,-81,323
9143,3743,96,-81,327
9153,3769,100,-81,324
9163,3592,100,-81,324
9173,3758,104,-81,321
9183,3763,106,-81,319
9193,2998,103,-81,322
9203,3425,106,-81,319
9213,3663,106,-82,320
9223,3760,106,-82,320
9233,3762,107,-82,320
9243,3071,106,-82,321
9253,3327,106,-83,321
9263,3556,105,-83,323
9273,3724,107,-83,321
9283,3756,104,-83,324
9293,3094,107,-84,321
9303,3093,111,-84,318
9313,3551,109,-84,320
9323,3747,112,-84,318
9333,3418,110,-84,320
9342,3056,113,-84,317
9353,3456,117,-85,313
9363,3587,118,-85,313
9373,3742,121,-85,310
9383,3757,119,-85,312
9393,3703,116,-86,315
9403,3012,117,-86,314
9413,3032,117,-86,314
9423,3687,121,-86,309
9433,3480,125,-86,305
9443,3555,130,-86,301
9453,3697,132,-87,298
9463,3744,131,-87,299
9473,3768,134,-87,297
9483,3761,132,-87,299
9493,3766,135,-87,296
9503,2992,137,-87,294
9513,3644,136,-87,294
9523,3181,140,-87,291
9533,3071,137,-87,294
9543,3227,140,-87,291
9553,3524,136,-87,294
9563,3584,136,-87,295
9573,3678,135,-87,295
9583,3710,130,-87,300
9592,3679,134,-86,296
9603,3752,131,-87,299
9613,3758,129,-87,301
9623,3752,132,-86,298
9633,3747,128,-86,302
9643,3701,130,-86,300
9653,3760,130,-86,300
9663,3644,127,-86,303
9673,3705,131,-86,298
9683,3739,127,-86,302
9693,3723,128,-86,301
9703,3759,127,-85,302
9713,3768,123,-86,305
9723,3658,128,-85,301
9733,3681,122,-85,306
9743,3621,124,-85,304
9753,3593,124,-85,304
9763,3223,118,-85,310
9773,2974,121,-84,307
9783,3084,116,-84,312
9793,3051,116,-84,312
9803,3748,117,-84,310
9813,3757,113,-84,314
9823,3745,116,-83,311
9833,3020,115,-83,312
9842,3550,113,-83,314
9853,3361,114,-83,313
9863,3075,111,-83,317
9873,3053,112,-82,316
9883,3103,109,-82,319
9893,3758,109,-82,319
9903,3756,111,-82,318
9913,3667,109,-82,320
9923,3697,110,-82,320
9933,3757,109,-82,321
9943,3747,108,-81,322
9953,3749,110,-81,320
9963,3757,107,-81,324
9973,3555,107,-81,324
9983,3704,107,-81,324
9993,3760,106,-81,325
10003,3685,108,-80,324
10013,3427,106,-80,326
10023,3344,106,-80,327
10033,3544,105,-80,327
10043,3184,105,-80,328
10053,3560,107,-80,326
10063,3169,104,-80,330
10073,3755,104,-80,330
10083,3776,105,-80,329
10092,3147,102,-80,332
10103,3396,104,-80,330
10113,3312,103,-80,332
10123,3020,104,-80,332
10133,3747,106,-80,330
10143,3726,103,-80,333
10153,3649,107,-80,330
10163,3514,106,-80,331
10173,3424,107,-80,331
10183,3454,108,-81,330
10193,3751,105,-81,333
10203,3704,108,-81,331
10213,3599,109,-81,330
10223,3416,109,-81,330
10233,3743,111,-82,329
10243,3762,109,-82,331
10253,3723,108,-82,333
10263,3451,107,-83,334
10273,3110,108,-83,334
10283,3608,111,-83,331
10293,3743,113,-83,329
10303,3516,116,-83,327
10313,3302,117,-84,326
10323,3168,120,-84,324
10333,3757,119,-84,325
10342,3702,122,-84,322
10353,3436,125,-84,320
10363,3656,125,-85,320
10373,3752,128,-85,316
10383,3589,126,-85,319
10393,3006,123,-85,321
10403,3757,124,-86,321
10413,3601,121,-86,324
10423,3327,126,-86,318
10433,3758,130,-86,314
10443,3564,134,-86,311
10453,3642,137,-86,307
10463,3735,136,-86,308
10473,3118,141,-86,303
10483,3499,139,-87,304
10493,3732,144,-87,300
10503,3738,148,-87,296
10513,3720,147,-87,297
10523,3759,152,-87,291
10533,3703,151,-87,293
10543,3613,152,-87,292
10553,3711,154,-87,290
10563,3756,153,-87,291
10573,3722,156,-87,288
10583,3636,154,-87,290
10592,3503,152,-87,292
10603,3700,152,-86,292
10613,3728,148,-86,296
10623,3484,148,-86,295
10633,3564,148,-86,296
10643,3598,144,-86,299
10653,3327,144,-86,300
10663,3763,140,-86,303
