Time [ms], Current [adc], Roll [deg], Pitch [deg], Yaw [deg]
1970,1988,174,-85,52
1980,1934,174,-85,52
1990,1924,174,-85,52
2000,1939,175,-85,51
2010,1980,176,-85,50
2020,1989,176,-85,50
2030,1970,177,-85,49
2040,1936,177,-85,49
2050,1944,177,-85,49
2060,1966,178,-85,48
2070,1949,178,-85,48
2080,1984,179,-85,47
2090,1999,178,-85,48
2100,2003,177,-85,49
2110,1947,177,-85,49
2120,1946,176,-85,51
2130,1935,175,-85,51
2140,1985,174,-85,52
2150,1956,175,-85,51
2160,2010,176,-85,50
2170,1970,177,-85,49
2180,1959,177,-85,49
2190,1972,177,-85,49
2200,2030,177,-85,49
2210,2003,177,-85,49
2220,1936,177,-85,49
2230,1933,176,-85,50
2240,1933,176,-85,50
2250,1959,175,-85,51
2260,1926,175,-85,51
2270,1933,175,-85,51
2280,1980,174,-85,52
2290,1971,174,-85,52
2300,1989,175,-85,51
2310,1998,174,-85,52
2320,1942,174,-85,52
2330,1941,175,-85,51
2340,1947,175,-85,51
2350,1987,175,-85,51
2360,1955,174,-85,52
2370,1927,175,-85,51
2380,1976,175,-85,51
2390,1959,176,-85,50
2400,1988,176,-85,50
2410,1990,176,-85,50
2420,1952,178,-85,49
2430,1948,177,-85,49
2440,1942,177,-85,49
2450,1938,176,-85,50
2460,1990,174,-85,52
2470,1958,174,-85,52
2480,2028,173,-85,53
2490,1980,172,-85,54
2500,1959,172,-85,54
2510,1996,173,-85,53
2520,1980,173,-85,53
2530,1996,174,-85,52
2540,1967,174,-85,52
2550,1975,175,-85,51
2560,1929,175,-85,51
2570,1970,175,-85,51
2580,1959,175,-85,51
2590,1986,175,-85,51
2600,1955,175,-85,51
2610,2011,174,-85,52
2620,1957,174,-85,52
2630,1943,174,-85,52
2640,1923,175,-85,51
2650,1980,176,-85,50
2660,1945,176,-85,50
2670,1969,176,-85,50
2680,1989,175,-85,51
2690,1997,175,-85,51
2700,1949,173,-85,53
2710,1941,174,-85,52
2720,1941,174,-85,52
2730,1956,175,-85,51
2740,1996,174,-85,52
2750,1968,174,-85,51
2760,1948,174,-85,52
2770,1933,173,-85,53
2780,1919,172,-85,54
2790,1950,172,-85,54
2800,1935,172,-85,54
2810,1947,171,-85,55
2820,1996,172,-85,54
2830,1971,171,-85,55
2840,1967,171,-85,55
2850,2012,171,-85,55
2860,1992,170,-85,56
2870,1934,171,-85,55
2880,1946,172,-85,54
2890,1951,173,-85,53
2900,1970,172,-85,54
2910,1913,172,-85,54
2920,1968,172,-85,53
2930,1954,172,-85,54
2940,1986,172,-85,54
2950,1949,173,-85,53
2960,1998,173,-85,53
2970,1959,173,-85,53
2980,1939,172,-85,54
2990,1946,173,-85,53
3000,1952,173,-85,53
3010,1981,174,-85,52
3020,1965,174,-85,52
3030,1968,174,-85,52
3040,1960,174,-85,52
3050,1974,173,-85,53
3060,1977,174,-85,51
3070,2026,173,-85,53
3080,1944,174,-85,51
3090,1932,174,-85,52
3100,2008,175,-85,51
3110,1988,174,-85,52
3120,1981,174,-85,52
3130,1967,174,-85,51
3140,1988,176,-85,50
3150,1917,175,-85,51
3160,1977,176,-85,50
3170,1952,177,-85,49
3180,1992,176,-85,49
3190,1955,176,-85,50
3200,1982,175,-85,51
3210,1959,175,-85,51
3220,1936,174,-85,52
3230,1935,175,-85,51
3240,2000,175,-85,51
3250,1956,175,-85,51
3260,1976,174,-85,52
3270,1915,173,-85,52
3280,1963,175,-85,51
3290,1979,174,-85,52
3300,1974,174,-85,51
3310,2000,175,-85,50
3320,1984,176,-85,50
3330,1946,176,-85,50
3340,1993,176,-85,50
3350,1943,177,-85,49
3360,1991,175,-85,50
3370,2002,174,-85,51
3380,2004,174,-85,51
3390,1937,176,-85,50
3400,1957,175,-85,51
3410,1943,174,-85,51
3420,1974,175,-85,51
3430,1932,175,-85,50
3440,1970,176,-85,50
3450,1914,175,-85,50
3460,1922,175,-85,51
3470,1960,174,-85,51
3480,1966,173,-85,52
3490,2015,175,-85,51
3500,1975,174,-85,52
3510,1945,175,-85,51
3520,1931,176,-85,50
3530,1941,177,-85,49
3540,1967,177,-85,48
3550,1988,177,-85,49
3560,2018,177,-85,48
3570,1967,178,-85,47
3580,2029,177,-85,49
3590,2011,175,-85,50
3600,1941,175,-85,51
3610,1913,174,-85,51
3620,1939,174,-85,52
3630,1952,173,-85,53
3640,1926,173,-85,53
3650,1958,174,-85,52
3660,1969,174,-85,52
3670,2004,174,-85,52
3680,1953,174,-85,51
3690,2002,174,-85,52
3700,1979,174,-85,52
3710,1958,174,-85,51
3720,1919,174,-85,52
3730,1952,175,-85,51
3740,1934,174,-85,51
3750,1941,175,-85,51
3760,1976,174,-85,51
3770,2007,173,-85,52
3780,1992,173,-85,53
3790,2021,172,-85,53
3800,2004,174,-85,52
3810,1958,174,-85,52
3820,1985,175,-85,50
3830,1976,175,-85,51
3840,1954,175,-85,51
3850,1931,176,-85,50
3860,1961,177,-85,48
3870,2013,176,-85,49
3880,1938,176,-85,49
3890,1956,177,-85,48
3900,1957,176,-85,50
3910,1991,175,-85,50
3920,1962,175,-85,51
3930,2011,173,-85,52
3940,1974,172,-85,53
3950,1959,173,-85,53
3960,1931,173,-85,52
3970,1969,173,-85,52
3980,1952,173,-85,52
3990,1922,174,-85,51
4000,1953,175,-85,50
4010,1930,177,-85,49
4020,1984,178,-85,48
4030,1948,176,-85,49
4040,1952,176,-85,49
4050,1942,176,-85,50
4060,1940,176,-85,50
4070,1946,175,-85,51
4080,1962,175,-85,50
4090,1967,176,-85,50
4100,1975,176,-85,50
4110,1960,174,-85,51
4120,1990,174,-85,52
4130,1971,173,-85,52
4140,1990,173,-85,53
4150,1992,172,-85,54
4160,1936,172,-85,53
4170,1945,173,-85,52
4180,1950,174,-85,52
4190,1980,174,-85,51
4200,1959,174,-85,52
4210,1981,175,-85,51
4220,1965,175,-85,50
4230,1961,177,-85,49
4240,1971,177,-85,48
4250,1987,177,-85,48
4260,1933,176,-85,49
4270,1945,175,-85,50
4280,1970,175,-85,51
4290,1950,174,-85,52
4300,1938,173,-85,52
4310,1942,173,-85,52
4320,1940,174,-85,51
4330,1980,174,-85,51
4340,1968,172,-85,53
4350,1989,172,-85,53
4360,1992,173,-85,52
4370,2006,172,-85,54
4380,2000,172,-85,53
4390,1942,171,-85,54
4400,1938,172,-85,53
4410,2001,172,-85,53
4420,1937,173,-85,52
4430,1944,174,-85,51
4440,1944,173,-85,52
4450,1968,173,-85,52
4460,1949,174,-85,51
4470,1924,175,-85,50
4480,1950,175,-85,51
4490,1940,175,-85,50
4500,1969,176,-85,49
4510,1991,175,-85,51
4520,1989,174,-85,51
4530,1995,173,-85,52
4540,1990,173,-85,52
4550,1994,173,-85,52
4560,1936,173,-85,53
4570,1942,174,-85,52
4580,1957,175,-85,50
4590,1967,176,-85,49
4600,1946,176,-85,49
4610,1992,177,-85,48
4620,1952,176,-85,49
4630,1957,176,-85,49
4640,1927,177,-85,48
4650,2002,177,-85,49
4660,1960,178,-85,47
4670,1933,177,-85,48
4680,1941,177,-85,48
4690,1938,176,-85,49
4700,1992,176,-85,49
4710,1932,176,-85,49
4720,1940,174,-85,51
4730,1957,176,-85,50
4740,1930,176,-85,49
4750,1986,175,-85,50
4760,1983,174,-85,51
4770,1969,174,-85,51
4780,1937,174,-85,51
4790,1934,174,-85,51
4800,1917,174,-85,51
4810,1926,175,-85,50
4820,1988,177,-85,48
4830,1950,177,-85,48
4840,1942,177,-85,48
4850,1972,178,-85,47
4860,1964,178,-85,47
4870,1951,177,-85,48
4880,1958,176,-85,49
4890,2007,175,-85,50
4900,1951,174,-85,51
4910,1927,173,-85,52
4920,1944,172,-85,52
4930,1976,173,-85,52
4940,1979,172,-85,53
4950,1918,173,-85,52
4960,1963,173,-85,52
4970,1933,174,-85,51
